Question & Options,Correct Answer
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements are true regarding the character Tara Singh?
Options:
A. A. Sunny Deol plays the character Tara Singh.
B. B. Tara Singh is a character portrayed by Amitabh Bachchan.
C. C. Tara Singh is the protagonist of the film.
D. D. Sunny Deol is known for his action roles in Bollywood.","A, C, D"
"In the movie 'Gadar: Ek Prem Katha' released in 2001, which of the following statements are true regarding the character played by Ameesha Patel?
Options:
A. Ameesha Patel plays the role of Sakeena Ali Singh.
B. Sakeena Ali Singh is the mother of Tara Singh.
C. Sakeena Ali Singh is Tara Singh's wife.
D. Ameesha Patel's character is involved in a love story set against the backdrop of historical events.","Ameesha Patel plays the role of Sakeena Ali Singh., Sakeena Ali Singh is Tara Singh's wife., Ameesha Patel's character is involved in a love story set against the backdrop of historical events."
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements are true regarding the characters portrayed by Amrish Puri?
Options:
A. A. Amrish Puri plays the role of Mayor Ashraf Ali.
B. B. Mayor Ashraf Ali is Tara Singh's father.
C. C. Mayor Ashraf Ali is Sakina's father.
D. D. Amrish Puri's character is a villain in the movie.","A, B, C"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements are true regarding the characters portrayed by Lillete Dubey?
Options:
A. A) Lillete Dubey plays the role of Shabana Ali.
B. B) Shabana Ali is the mother of Sakina.
C. C) Tara Singh is married to Shabana Ali's daughter.
D. D) Lillete Dubey's character is a significant part of the family dynamic.","A, B, C, D"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements about the characters Vivek Shauq and Darmiyaan Singh are correct?
Options:
A. A. Vivek Shauq plays Darmiyaan Singh.
B. B. Darmiyaan Singh is Tara Singh's best friend.
C. C. Vivek Shauq is the main antagonist in the film.
D. D. Darmiyaan Singh supports Tara Singh throughout the story.","A, B, D"
"In the movie 'Gadar: Ek Prem Katha' released in 2001, which of the following statements are true regarding the characters played by Utkarsh Sharma?
Options:
A. A. Utkarsh Sharma plays the role of Charanjeet Singh.
B. B. Charanjeet Singh is the son of Tara Singh and Sakina.
C. C. Utkarsh Sharma is the main antagonist in the film.
D. D. Charanjeet Singh's parents are Tara Singh and Sakina.","A, B, D"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements about the characters played by Suresh Oberoi are correct?
Options:
A. A. Suresh Oberoi plays the role of Taya Kulwant Singh.
B. B. Taya Kulwant Singh is Tara Singh's younger uncle.
C. C. Taya Kulwant Singh is an elder uncle of Tara Singh.
D. D. Suresh Oberoi's character has a significant impact on the plot.","A, C, D"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements about the characters Madhu Malti Kapoor and Gurjeet Singh are correct?
Options:
A. Madhu Malti Kapoor plays the role of Gurjeet Singh.
B. Gurjeet Singh is Tara Singh's elder aunt.
C. Madhu Malti Kapoor is a supporting character in the film.
D. Gurjeet Singh is a main character in the film.","Madhu Malti Kapoor plays the role of Gurjeet Singh, Gurjeet Singh is Tara Singh's elder aunt."
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements about the characters Pramod Moutho and Gurdeep Singh are true?
Options:
A. Pramod Moutho plays the role of Gurdeep Singh.
B. Gurdeep Singh is Tara Singh's father.
C. Pramod Moutho is the main protagonist of the film.
D. Gurdeep Singh has a significant role in the film's plot.","Pramod Moutho plays the role of Gurdeep Singh, Gurdeep Singh is Tara Singh's father."
"In the movie 'Gadar: Ek Prem Katha' released in 2001, which of the following statements are true regarding the characters played by Kanika Shivpuri and Parmeet Kaur?
Options:
A. Kanika Shivpuri portrays Tara Singh's mother.
B. Parmeet Kaur is a character that opposes Tara Singh.
C. Kanika Shivpuri plays the role of Parmeet Kaur.
D. Parmeet Kaur is Tara Singh's mother.","Kanika Shivpuri portrays Tara Singh's mother., Parmeet Kaur is Tara Singh's mother."
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements about the characters Mushtaq Khan and Gul Khan are true?
Options:
A. Mushtaq Khan is portrayed by actor Amisha Patel
B. Gul Khan is a significant character in the film
C. Mushtaq Khan features as Gul Khan
D. Gul Khan is the main antagonist","Gul Khan is a significant character in the film, Mushtaq Khan features as Gul Khan"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements are true regarding the characters portrayed by Dolly Bindra and Samira Khan?
Options:
A. A. Dolly Bindra plays the role of Samira Khan.
B. B. Samira Khan is a character in 'Gadar: Ek Prem Katha'.
C. C. Dolly Bindra is the main protagonist of the film.
D. D. Samira Khan is portrayed by Dolly Bindra.","A, B, D"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements about the cast are true?
Options:
A. Madhumalti Kapoor plays the role of Tara Singh's Tayee.
B. Tara Singh's Tayee is a pivotal character in the film.
C. Madhumalti Kapoor is known for her role in a different movie.
D. The character of Tara Singh's Tayee is portrayed by Madhumalti Kapoor.","Madhumalti Kapoor plays the role of Tara Singh's Tayee., Tara Singh's Tayee is a pivotal character in the film., The character of Tara Singh's Tayee is portrayed by Madhumalti Kapoor."
