Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'The Legend of Bhagat Singh' released in 2002?
Options:
A. A. The soundtrack for the movie was composed by A. R. Rahman.
B. B. The film is based on the life of the freedom fighter Bhagat Singh.
C. C. A. R. Rahman also acted in the movie.
D. D. The movie features music that enhances its historical context.",A. The soundtrack for the movie was composed by A. R. Rahman. B. The film is based on the life of the freedom fighter Bhagat Singh. D. The movie features music that enhances its historical context.
"Which of the following statements are true regarding the music in the movie 'The Legend of Bhagat Singh' released in 2002?
Options:
A. A. The music was composed by A.R. Rahman.
B. B. This was A.R. Rahman's first collaboration with director Rajkumar Santoshi.
C. C. A.R. Rahman collaborated with Santoshi for the second time after 'Pukar'.
D. D. The soundtrack features traditional Indian music elements.","A, C, D"
"In the movie 'The Legend of Bhagat Singh' (2002), which of the following statements are true regarding the song 'Mera Rang De Basanti' and its composer A.R. Rahman?
Options:
A. A.R. Rahman composed the tunes for 'Mera Rang De Basanti'.
B. The song was composed in a slow-paced manner to avoid comparisons with the songs in 'Shaheed'.
C. The song 'Mera Rang De Basanti' was featured in a different movie.
D. A.R. Rahman is known for his fast-paced compositions.","A.R. Rahman composed the tunes for 'Mera Rang De Basanti'., The song was composed in a slow-paced manner to avoid comparisons with the songs in 'Shaheed'."
"Which of the following statements are true regarding the music in the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. A. 'Sarfaroshi Ki Tamanna' is a song featured in the movie.
B. B. A.R. Rahman composed the soundtrack for the film.
C. C. 'Sarfaroshi Ki Tamanna' was adapted into a softer tune by A.R. Rahman.
D. D. The movie includes traditional folk music only.","A, C"
"In the movie 'The Legend of Bhagat Singh' (2002), which of the following statements about the music are correct?
Options:
A. The song 'des mere des' was composed by A.R. Rahman.
B. The music of 'The Legend of Bhagat Singh' includes strains from the music of 'Lagaan'.
C. A.R. Rahman was involved in the music composition for 'The Legend of Bhagat Singh'.
D. The movie features a song that has similarities to 'Lagaan's music.",The music of 'The Legend of Bhagat Singh' includes strains from the music of 'Lagaan' and the movie features a song that has similarities to 'Lagaan's music.
"In the movie 'The Legend of Bhagat Singh' (2002), which of the following songs are noted for conveying a patriotic fervour despite being subdued in tone?
Options:
A. Mera Rang De Basanti
B. Sarfaroshi Ki Tamanna
C. Vande Mataram
D. Chak De! India","Mera Rang De Basanti, Sarfaroshi Ki Tamanna"
"Which of the following songs from the movie 'The Legend of Bhagat Singh' (2002) convey a sombre and poignant mood?
Options:
A. Mera Rang De Basanti
B. Pagdi Sambhal Jatta
C. Vande Mataram
D. De Dee Boli","Mera Rang De Basanti, Pagdi Sambhal Jatta"
"Which of the following songs from the movie 'The Legend of Bhagat Singh' (2002) are particularly well-rendered according to the album's tone?
Options:
A. Sarfaroshi Ki Tamanna
B. Mahive Mahive
C. Vande Mataram
D. De Dee Boli","Sarfaroshi Ki Tamanna, Mahive Mahive"
"In the movie 'The Legend of Bhagat Singh' (2002), which of the following statements are true regarding the songs 'sura so pahchaniye' and 'mera rang de basanti'?
Options:
A. Both songs are intense tracks, both lyrically and composition-wise.
B. The songs are performed by the same artist.
C. The songs reflect the themes of patriotism and sacrifice.
D. Both songs feature in pivotal moments of the film.","Both songs are intense tracks, both lyrically and composition-wise.; The songs reflect the themes of patriotism and sacrifice.; Both songs feature in pivotal moments of the film."
"In the movie 'The Legend of Bhagat Singh' (2002), which of the following songs are noted for their beautiful composition and exquisite renditions?
Options:
A. Pagdi Sambhal Jatta
B. Sarfaroshi Ki Tamanna (Duet Version)
C. Vande Mataram
D. Maa Tujhe Salaam","Pagdi Sambhal Jatta, Sarfaroshi Ki Tamanna (Duet Version)"
"Which of the following statements are true regarding the musical style in the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. A. 'Des Mere Des' shares a similar musical style with 'Lagaan's music'.
B. B. 'Des Mere Des' is a song composed by A.R. Rahman.
C. C. 'Lagaan's music' was released in 2001.
D. D. Both songs reflect themes of patriotism.","A, D"
"In the movie 'The Legend of Bhagat Singh' (2002), which songs are mentioned in relation to the music critique comparing them to a classic number from 'Roja'?
Options:
A. bharat hum ko jaan se pyaara hain
B. des mere des
C. jai ho
D. chura liya hai tumne","bharat hum ko jaan se pyaara hain, des mere des"
"Which of the following statements are true regarding the song 'Mera Rang De Basanti' from the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. A. The song was sung by Sonu Nigam.
B. B. 'Mera Rang De Basanti' is the title track of the film.
C. C. The song is a romantic ballad.
D. D. The song is associated with the theme of patriotism.","A, B, D"
"Which of the following statements are true regarding the music related to the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. A. Manmohan Waris sang 'Pagdi Sambhal Jatta' for 'The Legend of Bhagat Singh'.
B. B. 'Mera Rang De Basanti' features a recreation of 'Pagdi Sambhal Jatta'.
C. C. 'The Legend of Bhagat Singh' was released in 2000.
D. D. Manmohan Waris is an Indian singer.","B, D"
"Which of the following statements are true regarding the movie 'The Legend of Bhagat Singh' released in 2002?
Options:
A. A. Sukhwinder Singh performed the song 'Pagdi Sambhal Jatta'.
B. B. The movie features music that reflects the themes of patriotism.
C. C. 'Pagdi Sambhal Jatta' is a song performed by Sukhwinder Singh.
D. D. The film is set in the era of the Indian independence movement.","A, C, D"
"Which of the following songs feature Indian singer Alka Yagnik in relation to the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. Mahive Mahive
B. Mera Rang De Basanti
C. Dil De Diya Hai
D. Sarfaroshi Ki Tamanna","Mahive Mahive, Mera Rang De Basanti"
"Which songs or artists are associated with the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. Mahive Mahive
B. Udit Narayan
C. Mera Rang De Basanti
D. Vande Mataram","Mahive Mahive, Udit Narayan"
"Which of the following statements are true regarding the song 'Sarfaroshi Ki Tamanna' in relation to the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. A) 'Sarfaroshi Ki Tamanna' is sung by Sonu Nigam.
B. B) The song is featured in the movie 'Mera Rang De Basanti'.
C. C) 'The Legend of Bhagat Singh' includes themes of patriotism and sacrifice.
D. D) Sonu Nigam is known for his contributions to Indian playback singing.","A, C, D"
"Which of the following songs are associated with the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. Sarfaroshi Ki Tamanna
B. Vande Mataram
C. Mera Rang De Basanti
D. De Dee Hain Bhi","Sarfaroshi Ki Tamanna, Vande Mataram"
"Which of the following songs feature music by Sukhwinder Singh in relation to the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. Des Mere Des
B. Mera Rang De Basanti
C. Koi Mil Gaya
D. Chaiyya Chaiyya","Des Mere Des, Mera Rang De Basanti"
"Which of the following songs are associated with A. R. Rahman in the context of Indian cinema, particularly related to the movie 'The Legend of Bhagat Singh' (2002)?
Options:
A. Des Mere Des
B. Mera Rang De Basanti
C. Vande Mataram
D. Jai Ho","Des Mere Des, Vande Mataram"
