Question & Options,Correct Answer
"Which of the following statements are true regarding the soundtrack of the movie 'Dum Laga Ke Haisha' released in 2015?
Options:
A. The film features an original score composed by Andrea Guerra.
B. Andrea Guerra is a renowned Italian composer.
C. The soundtrack includes songs by Bollywood playback singers.
D. The movie has no original musical score.","The film features an original score composed by Andrea Guerra., Andrea Guerra is a renowned Italian composer."
"Which of the following statements are true regarding the movie 'Dum Laga Ke Haisha' released in 2015?
Options:
A. Anu Malik composed the original musical score for the film.
B. The movie features a soundtrack that is integral to its plot.
C. Dum Laga Ke Haisha is a romantic comedy.
D. Anu Malik is known for his work in Hollywood films.","Anu Malik composed the original musical score for the film., The movie features a soundtrack that is integral to its plot., Dum Laga Ke Haisha is a romantic comedy."
"Which of the following songs from the movie 'Dum Laga Ke Haisha' (2015) were sung by Kumar Sanu?
Options:
A. Tu Bhi Royega
B. Mohabbat Buri Baat Hai
C. Dard-e-Disco
D. Suno Ghar Ki Murgi","Tu Bhi Royega, Mohabbat Buri Baat Hai"
"Which of the following songs from the movie 'Dum Laga Ke Haisha' (2015) was sung by Kumar Sanu?
Options:
A. Dard Karaara
B. Mohabbat Buri Baat Hai
C. Pehla Nasha
D. Tera Mera Pyaar","Dard Karaara, Mohabbat Buri Baat Hai"
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements about the soundtrack are correct?
Options:
A. A) 'Dard Karaara' is a duet song featured in the movie.
B. B) Sadhana Sargam collaborated with Kumar Sanu on the soundtrack.
C. C) The soundtrack did not feature any notable artists.
D. D) Sadhana Sargam made a comeback on this album.","A) 'Dard Karaara' is a duet song featured in the movie., B) Sadhana Sargam collaborated with Kumar Sanu on the soundtrack., D) Sadhana Sargam made a comeback on this album."
"Which of the following statements are true regarding the soundtrack of the movie 'Dum Laga Ke Haisha' released in 2015?
Options:
A. A. The song 'Moh Moh Ke Dhaage' is sung by Papon.
B. B. 'Dum Laga Ke Haisha' features a soundtrack with only instrumental music.
C. C. Papon performed the male version of 'Moh Moh Ke Dhaage' in the film.
D. D. The movie's soundtrack includes various genres.","A, C"
"Which of the following statements are true regarding the soundtrack of the movie 'Dum Laga Ke Haisha' released in 2015?
Options:
A. The song 'Moh Moh Ke Dhaage' is sung by Jyoti Nooran.
B. Jyoti Nooran and Sultana Nooran are sisters.
C. The soundtrack features music composed by Vishal-Shekhar.
D. Jyoti Nooran sang a song in the film's album.","The song 'Moh Moh Ke Dhaage' is sung by Jyoti Nooran., Jyoti Nooran and Sultana Nooran are sisters., Jyoti Nooran sang a song in the film's album."
"Which of the following statements are true regarding the soundtrack of the movie 'Dum Laga Ke Haisha' released in 2015?
Options:
A. Kumar Sanu sang 'Tuu Meri Sare Inteha'
B. The movie features a song by Arijit Singh
C. The soundtrack includes a romantic theme
D. The film is known for its music",Kumar Sanu sang 'Tuu Meri Sare Inteha'; The soundtrack includes a romantic theme; The film is known for its music
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements about the soundtrack are correct?
Options:
A. Malini Awasthi performed the song 'Sunder Susheel'.
B. Rahul Ram was the only artist featured in the song 'Sunder Susheel'.
C. The song 'Sunder Susheel' is part of the film's album.
D. Malini Awasthi collaborated with Rahul Ram for the song 'Sunder Susheel'.","Malini Awasthi performed the song 'Sunder Susheel', The song 'Sunder Susheel' is part of the film's album, Malini Awasthi collaborated with Rahul Ram for the song 'Sunder Susheel'."
"Which of the following statements are true regarding the soundtrack of the movie 'Dum Laga Ke Haisha' released in 2015?
Options:
A. A. 'Moh Moh Ke Dhaage' was sung by Monali Thakur.
B. B. Monali Thakur won the National Film Award for Best Female Playback Singer for her performance in this film.
C. C. The movie features a soundtrack composed by A.R. Rahman.
D. D. 'Dum Laga Ke Haisha' includes the song 'Moh Moh Ke Dhaage' in its album.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Dum Laga Ke Haisha' released in 2015?
Options:
A. Papon sang 'Prem's Theme' in the film's album.
B. Bishal Phukan collaborated with Papon on 'Prem's Theme'.
C. The soundtrack features music by Vishal-Shekhar.
D. The film's theme revolves around a love story.","Papon sang 'Prem's Theme' in the film's album., Bishal Phukan collaborated with Papon on 'Prem's Theme.'"
