Question & Options,Correct Answer
"In the movie 'Chandni Bar' (2001), which of the following events are directly related to Mumtaz's character?
Options:
A. A. Mumtaz loses her family in communal riots
B. B. Mumtaz becomes a successful actress
C. C. Mumtaz struggles to survive in a harsh environment
D. D. Mumtaz seeks revenge for her family's death","A, C"
"In the movie 'Chandni Bar' (2001), which of the following events or themes are depicted in relation to Mumtaz's move to Mumbai?
Options:
A. Mumtaz's uncle plays a significant role in her relocation.
B. Mumtaz's village is destroyed due to communal riots.
C. Mumtaz finds success in Mumbai immediately after arriving.
D. The film explores the struggles of people displaced by violence.","Mumtaz's uncle plays a significant role in her relocation., Mumtaz's village is destroyed due to communal riots., The film explores the struggles of people displaced by violence."
"In the movie 'Chandni Bar' (2001), which of the following statements are true regarding Mumtaz's family situation?
Options:
A. Mumtaz's uncle is her only surviving family member after the riots.
B. Mumtaz's uncle supports her in her struggles.
C. Mumtaz's family was killed in a natural disaster.
D. Mumtaz's uncle had a significant impact on her life choices.","Mumtaz's uncle is her only surviving family member after the riots., Mumtaz's uncle supports her in her struggles., Mumtaz's uncle had a significant impact on her life choices."
"In the movie 'Chandni Bar' (2001), which of the following statements are true regarding the character Mumtaz and her circumstances?
Options:
A. Mumtaz becomes a bar girl due to her uncle's persuasion.
B. Mumtaz is financially stable before becoming a bar girl.
C. The story is set in Mumbai.
D. Mumtaz has a supportive family that encourages her career choices.","Mumtaz becomes a bar girl due to her uncle's persuasion., The story is set in Mumbai."
"In the movie 'Chandni Bar' (2001), which of the following statements about Mumtaz are true?
Options:
A. A. Mumtaz works as a bar girl at Chandni Bar.
B. B. Mumtaz is emotionally blackmailed by her uncle.
C. C. Mumtaz is a successful actress in Bollywood.
D. D. Mumtaz's life is significantly impacted by her circumstances at Chandni Bar.","A, B, D"
"In the movie 'Chandni Bar' (2001), which of the following statements about Mumtaz are true?
Options:
A. A. Mumtaz is a confident dancer at Chandni Bar.
B. B. Mumtaz feels shy about her job as a bar girl.
C. C. Mumtaz enjoys her work at Chandni Bar.
D. D. Mumtaz loathes being a bar girl.","B, D"
"In the movie 'Chandni Bar' (2001), which of the following statements accurately describe the relationship between Mumtaz and her uncle?
Options:
A. Her uncle tries to persuade Mumtaz to become a bar girl.
B. Mumtaz's uncle supports her decision to stay away from dancing.
C. Her uncle emotionally blackmails Mumtaz regarding her choices.
D. Mumtaz feels pressured by her uncle's demands.","Her uncle tries to persuade Mumtaz to become a bar girl., Her uncle emotionally blackmails Mumtaz regarding her choices., Mumtaz feels pressured by her uncle's demands."
"In the movie 'Chandni Bar' (2001), what does the protagonist's uncle promise regarding her job as a bar girl?
Options:
A. It is a permanent position.
B. It is merely temporary.
C. He will find her a better job soon.
D. She will become a famous dancer.",It is merely temporary.; He will find her a better job soon.
"In the movie 'Chandni Bar' (2001), which of the following statements correctly describe the relationship between Mumtaz and the other dancers when she emotionally confides in them?
Options:
A. The other dancers support Mumtaz during her difficult time.
B. Mumtaz feels isolated and does not share her feelings.
C. The dancers console Mumtaz after she reveals her traumatic experience.
D. Mumtaz is celebrated for her dancing skills by the other dancers.","The other dancers support Mumtaz during her difficult time., The dancers console Mumtaz after she reveals her traumatic experience."
"In the movie 'Chandni Bar' (2001), which of the following statements about Mumtaz and her experiences at the bar are true?
Options:
A. Mumtaz learns that she is not alone in her struggles.
B. Mumtaz is the only woman at the bar with a painful story.
C. The other women at the bar have equally disturbing experiences.
D. Mumtaz's reality check comes from observing the lives of other women.","Mumtaz learns that she is not alone in her struggles., The other women at the bar have equally disturbing experiences., Mumtaz's reality check comes from observing the lives of other women."
"In the movie 'Chandni Bar' (2001), which of the following statements are true regarding the characters Pottya Sawant and Mumtaz?
Options:
A. Pottya Sawant is a gangster.
B. Mumtaz works as a bar dancer.
C. Pottya Sawant attempts to seduce Mumtaz at the bar.
D. Mumtaz is Pottya Sawant's sister.","Pottya Sawant is a gangster., Pottya Sawant attempts to seduce Mumtaz at the bar."
"In the movie 'Chandni Bar' (2001), which of the following statements accurately describe the relationship between Pottya Sawant and the theme of sex?
Options:
A. A. Pottya Sawant is depicted as a character who pays for sex.
B. B. The film explores the emotional consequences of transactional relationships.
C. C. Pottya Sawant has a romantic relationship with Mumtaz.
D. D. The narrative highlights the struggles of survival in a harsh environment.","A, B, D"
"In the movie 'Chandni Bar' (2001), which of the following statements are true regarding Mumtaz's character?
Options:
A. A) Mumtaz confides in Pottya about her traumatic experience.
B. B) Mumtaz willingly goes through with the deed.
C. C) Mumtaz struggles with her past experiences.
D. D) Mumtaz shares her story of rape with Pottya.","A) Mumtaz confides in Pottya about her traumatic experience., C) Mumtaz struggles with her past experiences., D) Mumtaz shares her story of rape with Pottya."
"In the movie 'Chandni Bar' (2001), what events lead to Pottya Sawant's enraged reaction?
Options:
A. Pottya learns about Mumtaz's uncle's actions.
B. Pottya witnesses a violent crime.
C. Mumtaz confesses to Pottya about her past.
D. Pottya is confronted by law enforcement.","Pottya learns about Mumtaz's uncle's actions., Mumtaz confesses to Pottya about her past."
"In the movie 'Chandni Bar' (2001), which of the following statements are true regarding Mumtaz and Pottya Sawant's relationship?
Options:
A. Mumtaz leaves the bar
B. Pottya is a wealthy businessman
C. Pottya marries Mumtaz
D. Mumtaz works in a bar","Mumtaz leaves the bar, Pottya marries Mumtaz"
"In the movie 'Chandni Bar' (2001), which of the following statements about Pottya Sawant are true?
Options:
A. Pottya Sawant rises up the criminal ranks quickly.
B. Pottya Sawant is known for his calm demeanor.
C. Despite his volatile temper, Pottya Sawant achieves success in the criminal world.
D. Pottya Sawant has a background in law enforcement.","Pottya Sawant rises up the criminal ranks quickly., Despite his volatile temper, Pottya Sawant achieves success in the criminal world."
"In the movie 'Chandni Bar' (2001), which of the following statements accurately reflect the relationship between debt and Pottya?
Options:
A. Debt leads Pottya to make difficult choices.
B. Pottya inherits a large amount of debt.
C. Debt causes Pottya to leave his family.
D. Pottya's actions result in a large amount of debt.","Debt leads Pottya to make difficult choices., Pottya inherits a large amount of debt."
"In the movie 'Chandni Bar' (2001), which of the following factors contribute to the police ignoring Pottya's son's pleas of innocence?
Options:
A. His family's reputation
B. His criminal background
C. The influence of local gangsters
D. The lack of evidence against him","His family's reputation, His criminal background"
