Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'Guru' released in 2006?
Options:
A. A. Mani Ratnam was the director of 'Guru'.
B. B. 'Guru' was produced by a different director.
C. C. Mani Ratnam wrote the screenplay for 'Guru'.
D. D. 'Guru' is a film directed by Mani Ratnam.","A, C, D"
"Which of the following statements are true regarding the movie 'Guru' released in 2006?
Options:
A. A. Vijay Krishna Acharya directed the movie.
B. B. Vijay Krishna Acharya wrote the Hindi dialogues for the movie.
C. C. The movie features a story about entrepreneurship.
D. D. Vijay Krishna Acharya was involved in the production of the movie.","B, C"
"Which of the following locations were featured in the production of the movie 'Guru' released in 2006?
Options:
A. Mumbai
B. Delhi
C. Chennai
D. Kolkata",Mumbai
"Which of the following statements are true regarding the movie 'Guru' released in 2006?
Options:
A. Parts of the movie were filmed in Madurai.
B. The movie features a storyline about entrepreneurship.
C. Guru was released in 2005.
D. The film showcases the struggles of a protagonist in a business environment.","Parts of the movie were filmed in Madurai., The movie features a storyline about entrepreneurship., The film showcases the struggles of a protagonist in a business environment."
"In the movie 'Guru' (2006), which of the following statements are true regarding its production?
Options:
A. A. Parts of the movie were filmed in Turkey.
B. B. The entire movie was filmed in India.
C. C. The movie features scenes shot in various international locations.
D. D. The film's production included a significant amount of outdoor shooting.","A, C, D"
"Which of the following locations were featured in the production of the movie 'Guru' released in 2006?
Options:
A. Badami
B. Mumbai
C. New York
D. Los Angeles",Badami
"In which locations were parts of the movie 'Guru' (2006) filmed?
Options:
A. Melkote
B. Bangalore
C. Mumbai
D. Chennai",Melkote
"Which of the following locations were featured in the production of the movie 'Guru' released in 2006?
Options:
A. Chennai
B. Mumbai
C. Delhi
D. Bangalore",Chennai
"Which of the following locations were featured in the production of the movie 'Guru' released in 2006?
Options:
A. Pollachi
B. Chennai
C. Mumbai
D. Bangalore",Pollachi
"Which of the following locations were featured in the production of the movie 'Guru' released in 2006?
Options:
A. Chettinad region, Tamil Nadu
B. Mumbai, India
C. Los Angeles, USA
D. New York, USA","Chettinad region, Tamil Nadu"
"Which of the following statements are true regarding the filming locations of the movie 'Guru' released in 2006?
Options:
A. A. Parts of the movie 'Guru' were filmed in Athirappilly.
B. B. 'Guru' was entirely filmed in a studio.
C. C. Athirappilly is known for its scenic beauty featured in 'Guru'.
D. D. 'Guru' was filmed in multiple locations including Athirappilly.","A, C, D"
"In the 2006 movie 'Guru', which of the following statements are true regarding the filming locations?
Options:
A. A. Much of the movie was shot on the Express Estates.
B. B. The movie was filmed entirely in Mumbai.
C. C. Express Estates is located near Chennai.
D. D. Guru was shot in various international locations.","A, C"
"Which of the following statements are true regarding the movie 'Guru' released in 2006?
Options:
A. A. The music for 'Guru' was composed by A. R. Rahman.
B. B. 'Guru' is a film directed by Mani Ratnam.
C. C. 'Guru' features a storyline about an aspiring entrepreneur.
D. D. A. R. Rahman won an Oscar for his work on 'Guru'.","A, B, C"
"In the movie 'Guru' (2006), which of the following statements are true regarding the contributions of Gulzar?
Options:
A. A. Gulzar wrote the Hindi dialogues for the movie.
B. B. Gulzar directed the movie 'Guru'.
C. C. Gulzar is known for his work in writing Hindi dialogues in Bollywood.
D. D. Gulzar composed the music for 'Guru'.","A, C"
"Which of the following statements are true regarding the movie 'Guru' released in 2006?
Options:
A. A. Rajiv Menon was responsible for the cinematography of 'Guru'.
B. B. 'Guru' was directed by Rajiv Menon.
C. C. 'Guru' features a storyline centered around the world of fashion.
D. D. The cinematography for 'Guru' was handled by Rajiv Menon.","A, D"
"In the 2006 movie 'Guru', which of the following statements are true regarding the inspiration behind R. Madhavan's character?
Options:
A. A. The character is inspired by historical figures.
B. B. The character's story is solely fictional.
C. C. The character draws from contemporary experiences.
D. D. The character is influenced by both past and present stories.","A, C, D"
"Which of the following statements are true regarding the movie 'Guru' (2006) and its characters?
Options:
A. Swaminathan Gurumurthy inspired R. Madhavan's character.
B. R. Madhavan's character is a fictional creation with no real-life basis.
C. The role of R. Madhavan is based on Swaminathan Gurumurthy.
D. Swaminathan Gurumurthy is a prominent figure in the film's production.","Swaminathan Gurumurthy inspired R. Madhavan's character, The role of R. Madhavan is based on Swaminathan Gurumurthy."
"In the movie 'Guru' (2006), which of the following statements are true regarding the characters portrayed by Ambani and R. Madhavan, particularly in relation to the speculation about the title 'Rajkahini'?
Options:
A. The title 'Rajkahini' is a direct reference to Ambani's character.
B. The title 'Rajkahini' playfully swaps the names of Ambani's character and R. Madhavan's character.
C. R. Madhavan's character is inspired by a real-life business figure.
D. The connection between Ambani's character and R. Madhavan's character is purely fictional.","The title 'Rajkahini' is a direct reference to Ambani's character., The title 'Rajkahini' playfully swaps the names of Ambani's character and R. Madhavan's character."
"In the movie 'Guru' (2006), which of the following statements are true regarding the character Gurumurthy and his real-life counterpart?
Options:
A. A. Gurumurthy has twin daughters in real life.
B. B. The character Swaminathan Gurumurthy is based on a fictional persona.
C. C. Gurumurthy's character has twin daughters in the movie.
D. D. The real Gurumurthy shares similarities with his character in terms of family.","A, C, D"
