Question & Options,Correct Answer
"In the movie 'Swades' (2004), which of the following statements are true regarding the character Mohan Bhargav and the actor who portrays him?
Options:
A. A) Mohan Bhargav is portrayed by Shah Rukh Khan.
B. B) Mohan Bhargav is a supporting character in the film.
C. C) Shah Rukh Khan plays the lead role in 'Swades'.
D. D) Shah Rukh Khan is known for his role as Mohan Bhargav.","A, C, D"
"In the movie 'Swades' released in 2004, which of the following statements are true regarding the characters played by Gayatri Joshi?
Options:
A. A. Gayatri Joshi plays the role of Mohan Bhargav's childhood friend.
B. B. Geeta 'Gitli' is a character who helps Mohan in his journey.
C. C. Gayatri Joshi's character is a love interest of Mohan Bhargav.
D. D. Geeta 'Gitli' is the main antagonist in the film.","A, C"
"In the movie 'Swades' (2004), which of the following statements about the characters played by Kishori Ballal are true?
Options:
A. Kishori Ballal plays the role of Kaveri Amma.
B. Kaveri Amma is Mohan Bhargav's nanny.
C. Kishori Ballal is the main protagonist of the film.
D. Kaveri Amma helps Mohan Bhargav reconnect with his roots.","Kishori Ballal plays the role of Kaveri Amma, Kaveri Amma is Mohan Bhargav's nanny, Kaveri Amma helps Mohan Bhargav reconnect with his roots."
"In the movie 'Swades' (2004), which of the following statements are true regarding the characters portrayed by Rajesh Vivek?
Options:
A. A. Rajesh Vivek plays the role of a postman.
B. B. Nivaaran Dayal Srivastava is a character in the film.
C. C. Rajesh Vivek is the main protagonist of 'Swades'.
D. D. Nivaaran Dayal Srivastava works in Charanpur.","A, B, D"
"In the movie 'Swades' (2004), which of the following statements about the character Dadaji, played by Lekh Tandon, are correct?
Options:
A. A. Dadaji is a pivotal character in the film.
B. B. Lekh Tandon plays the role of a young protagonist.
C. C. Dadaji represents the wisdom of the older generation.
D. D. The character of Dadaji influences the main character's journey.","A, C, D"
"In the movie 'Swades' (2004), which of the following statements are true regarding the characters played by Daya Shankar Pandey?
Options:
A. A. Daya Shankar Pandey plays Mela Ram, an eatery owner in Charanpur.
B. B. Mela Ram is a prominent politician in the village.
C. C. Daya Shankar Pandey's character is involved in the local community's development.
D. D. Mela Ram is known for his cooking skills and hospitality.","A, C, D"
"In the movie 'Swades' (2004), which of the following statements about the character Nandan 'Chiku' are true?
Options:
A. A. Nandan 'Chiku' is portrayed by Smith Sheth.
B. B. Nandan 'Chiku' is the older brother of Geeta.
C. C. Nandan 'Chiku' plays a significant role in the storyline.
D. D. Nandan 'Chiku' is Geeta's younger brother.","A, C, D"
"In the movie 'Swades' (2004), which of the following statements are true regarding the character played by Bachan Pachehra?
Options:
A. A. Bachan Pachehra plays the character of Haridas.
B. B. Haridas is a pivotal character in the movie.
C. C. Bachan Pachehra is the main protagonist of 'Swades'.
D. D. Haridas represents traditional values in the film.","A, B, D"
"In the movie 'Swades' released in 2004, which of the following statements are true regarding Vishnu Dutt Gaur and Mr. Vishnu Dutt?
Options:
A. A. Vishnu Dutt Gaur is a character in the movie.
B. B. Mr. Vishnu Dutt is a Panchayat Member in Charanpur.
C. C. Vishnu Dutt Gaur plays a role in the local governance of Charanpur.
D. D. Mr. Vishnu Dutt is portrayed by a famous Bollywood actor.","A, B, C"
"In the movie 'Swades' (2004), which of the following characters are portrayed by Farrukh Jaffar?
Options:
A. Panch Fatima Bi
B. Mohan Bhargav
C. Kaveri Amma
D. Gurukant Desai",Panch Fatima Bi
"In the movie 'Swades' (2004), which of the following statements are true regarding the characters played by Visshwa Badola and Panch Munishwar?
Options:
A. Visshwa Badola plays the character Panch Munishwar.
B. Panch Munishwar is a supporting character in 'Swades'.
C. Visshwa Badola is the lead actor in 'Swades'.
D. Panch Munishwar is portrayed by Visshwa Badola.","Visshwa Badola plays the character Panch Munishwar., Panch Munishwar is a supporting character in 'Swades'., Panch Munishwar is portrayed by Visshwa Badola."
"In the movie 'Swades' (2004), which of the following statements are true regarding the characters Bhim Vakani and Panch Narayan?
Options:
A. A) Bhim Vakani plays the character of Panch Narayan.
B. B) Panch Narayan is a pivotal character in 'Swades'.
C. C) Bhim Vakani is the main protagonist of the film.
D. D) Panch Narayan is portrayed by the actor Bhim Vakani.","A, B, D"
"In the movie 'Swades' (2004), which of the following statements about the characters Dilip Ambekar and Panch Hariya are true?
Options:
A. Dilip Ambekar is portrayed by Panch Hariya.
B. Panch Hariya is portrayed by Dilip Ambekar.
C. Dilip Ambekar portrays Panch Hariya in the movie.
D. Panch Hariya is a significant character in 'Swades'.","Dilip Ambekar portrays Panch Hariya in the movie., Panch Hariya is a significant character in 'Swades'."
"In the movie 'Swades' (2004), which of the following statements about the characters Raja Awasthi and Panch Gungadin are true?
Options:
A. Raja Awasthi plays the role of Panch Gungadin.
B. Panch Gungadin is a character enacted by Raja Awasthi.
C. Raja Awasthi and Panch Gungadin are the same character.
D. Panch Gungadin is a supporting character in 'Swades'.","Raja Awasthi plays the role of Panch Gungadin., Panch Gungadin is a character enacted by Raja Awasthi."
"In the movie 'Swades' (2004), which of the following statements about the characters are true?
Options:
A. Rahul Vohra is portrayed by Shah Rukh Khan.
B. Vinod Raaz is portrayed by Anupam Kher.
C. Rahul Vohra portrays Vinod Raaz in the movie.
D. Vinod Raaz is a character that represents the struggles of rural India.","Rahul Vohra portrays Vinod Raaz in the movie., Vinod Raaz is a character that represents the struggles of rural India."
"In the 2004 movie 'Swades', which of the following statements are true regarding the characters played by Rajesh Balwani and Rahul Sinha?
Options:
A. Rajesh Balwani plays the role of Rahul Sinha.
B. Rahul Sinha is a supporting character.
C. Rajesh Balwani is the protagonist of the film.
D. Rahul Sinha is portrayed as a mentor.","Rajesh Balwani plays the role of Rahul Sinha., Rahul Sinha is a supporting character."
"In the movie 'Swades' (2004), which of the following statements about the characters are true?
Options:
A. Peter Rawley plays the role of John Stockton.
B. John Stockton is a character that helps in the development of the protagonist.
C. Peter Rawley is the main character in 'Swades'.
D. John Stockton is portrayed as a mentor figure.",Peter Rawley plays the role of John Stockton.; John Stockton is a character that helps in the development of the protagonist.; John Stockton is portrayed as a mentor figure.
"In the movie 'Swades' (2004), which of the following statements about Mayuri Bagade's character are true?
Options:
A. Mayuri Bagade plays the role of the Book Store Girl.
B. Mayuri Bagade is the main protagonist of the film.
C. The Book Store Girl is a supporting character in the movie.
D. Mayuri Bagade is a famous singer in the film.","Mayuri Bagade plays the role of the Book Store Girl., The Book Store Girl is a supporting character in the movie."
"In the movie 'Swades' (2004), which of the following statements are true regarding the character played by Makrand Deshpande?
Options:
A. A. Makrand Deshpande plays a traveller who guides Mohan.
B. B. Makrand Deshpande is a central character in the movie.
C. C. The traveller character shows Mohan the way to Charanpur.
D. D. Makrand Deshpande's character is a villain in the story.","A, C"
