Question & Options,Correct Answer
"In the 2010 movie 'Queen', which of the following statements about the character Rani Mehra, portrayed by Kangana Ranaut, are correct?
Options:
A. A) Rani Mehra is a strong, independent woman.
B. B) Rani Mehra is a college student who embarks on a journey of self-discovery.
C. C) Rani Mehra is a supporting character in the film.
D. D) Rani Mehra experiences personal growth throughout the movie.","A, B, D"
"In the movie 'Queen' (2010), which of the following statements about the cast are true?
Options:
A. A. Kangana Ranaut plays the role of Rani Mehra.
B. B. Rajkumar Rao plays the role of Rani Mehra.
C. C. Kangana Ranaut and Rajkumar Rao are co-actors.
D. D. Rajkumar Rao plays the role of Vijay Dhingra.","A, C, D"
"In the movie 'Queen' (2010), which of the following statements about the characters played by Rajkumar Rao and Vijay Dhingra are true?
Options:
A. Rajkumar Rao plays the role of a selfish fiancé.
B. Vijay Dhingra is portrayed as Rani's supportive partner.
C. Rajkumar Rao's character is aggressive towards Rani.
D. Vijay Dhingra is a main character in the movie.","Rajkumar Rao plays the role of a selfish fiancé., Rajkumar Rao's character is aggressive towards Rani."
"In the movie 'Queen' (2010), which of the following statements about the characters played by Lisa Haydon and Vijayalakshmi are true?
Options:
A. A) Lisa Haydon portrays the character of Vijayalakshmi.
B. B) Vijayalakshmi is Rani's friend in the movie.
C. C) Lisa Haydon plays the role of Rani's sister.
D. D) Vijayalakshmi supports Rani during her journey.",A) Lisa Haydon portrays the character of Vijayalakshmi. B) Vijayalakshmi is Rani's friend in the movie. D) Vijayalakshmi supports Rani during her journey.
"In the movie 'Queen' released in 2010, which of the following statements are true regarding the character Oleksander?
Options:
A. Mish Boyko plays the character Oleksander
B. Oleksander is also known as Sikander
C. Mish Boyko is the main character
D. Oleksander is a supporting character","Mish Boyko plays the character Oleksander, Oleksander is also known as Sikander"
"In the 2010 movie 'Queen', which of the following statements about the characters played by Jeffrey Ho and Taka are true?
Options:
A. A) Jeffrey Ho plays the character Taka.
B. B) Taka is portrayed by Jeffrey Ho.
C. C) Taka is a supporting character in the film.
D. D) Jeffrey Ho essays the role of Taka.","C, D"
"In the movie 'Queen' released in 2010, which of the following statements about the cast are true?
Options:
A. A) Joseph Guitobh plays the character Tim.
B. B) Tim is the main character of the movie.
C. C) Joseph Guitobh is known for his role as Tim in 'Queen'.
D. D) Tim is portrayed by Joseph Guitobh.","A) Joseph Guitobh plays the character Tim., C) Joseph Guitobh is known for his role as Tim in 'Queen'., D) Tim is portrayed by Joseph Guitobh."
"In the movie 'Queen' (2010), which of the following statements about the character Baba are true?
Options:
A. A. Baba is portrayed by the actor Tantrik Baba.
B. B. Baba is a central character in the movie.
C. C. Tantrik Baba plays a different character in the film.
D. D. Baba provides guidance to the protagonist.","A, B, D"
"In the movie 'Queen' (2010), which of the following statements about the character Marcello, played by Marco Canadea, are true?
Options:
A. Marco Canadea plays the role of Rani's crush.
B. Marcello is a supporting character in Rani's journey.
C. Marco Canadea is the main antagonist of the film.
D. Marcello helps Rani discover her independence.","Marco Canadea plays the role of Rani's crush., Marcello is a supporting character in Rani's journey., Marcello helps Rani discover her independence."
"In the movie 'Queen' released in 2010, which of the following statements are true regarding the character played by Yogendra Tiku?
Options:
A. A. Yogendra Tiku is Rani's father.
B. B. Yogendra Tiku is Rani's husband.
C. C. Yogendra Tiku has a supporting role in the film.
D. D. Rani's father is portrayed by Yogendra Tiku.","A, C, D"
"In the movie 'Queen' (2010), which of the following statements are true regarding the cast?
Options:
A. Alka Badola Kaushal plays the role of Rani's Mother.
B. Rani's Mother is a pivotal character in Rani's journey.
C. Alka Badola Kaushal is known for her role in a different movie.
D. The character of Rani's Mother provides emotional support to Rani.","Alka Badola Kaushal plays the role of Rani's Mother., Rani's Mother is a pivotal character in Rani's journey., The character of Rani's Mother provides emotional support to Rani."
"In the movie 'Queen' released in 2010, which of the following statements about the cast are true?
Options:
A. Chinmai Chandranshuh plays the role of Chintu Mehra.
B. Chintu Mehra is the main character in the movie.
C. Chinmai Chandranshuh is a supporting character.
D. Chintu Mehra is portrayed by Chinmai Chandranshuh.","Chinmai Chandranshuh plays the role of Chintu Mehra., Chintu Mehra is portrayed by Chinmai Chandranshuh."
"In the movie 'Queen' (2010), which of the following characters are portrayed by the actors mentioned? Select all that apply.
Options:
A. Tripta Lakhanpal as Dadi
B. Kangana Ranaut as Rani Mehra
C. Rajkummar Rao as Vijay
D. Lisa Haydon as Vijayalakshmi","Tripta Lakhanpal as Dadi, Kangana Ranaut as Rani Mehra, Rajkummar Rao as Vijay, Lisa Haydon as Vijayalakshmi"
"In the movie 'Queen' (2010), which characters are portrayed by the actresses Nayani Dixit and Sonal? Select all that apply.
Options:
A. Nayani Dixit
B. Sonal
C. Rani Mehra
D. Vijay","Nayani Dixit, Sonal"
"In the movie 'Queen' released in 2010, which of the following statements about the character Roxette, portrayed by Sabeeka Imam, are true?
Options:
A. Sabeeka Imam plays the character Roxette
B. Roxette is also known as Rukhsar
C. Roxette is the main protagonist
D. Sabeeka Imam is a well-known singer","Sabeeka Imam plays the character Roxette, Roxette is also known as Rukhsar"
"In the movie 'Queen' (2010), which of the following statements about the characters are true?
Options:
A. Alexandre Plasti Melara plays the role of flying pig drunk #1.
B. Flying pig drunk #1 is the main character of the movie.
C. There are multiple characters referred to as 'flying pig drunk' in the film.
D. Alexandre Plasti Melara is not a character in 'Queen'.","Alexandre Plasti Melara plays the role of flying pig drunk #1., There are multiple characters referred to as 'flying pig drunk' in the film."
"In the movie 'Queen' (2010), which of the following characters are played by Leonardo Pricoli?
Options:
A. Flying Pig Drunk #1
B. Flying Pig Drunk #2
C. Flying Pig Drunk #3
D. Flying Pig Drunk #4",Flying Pig Drunk #2
