Question & Options,Correct Answer
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements are true regarding the character played by Ayushmann Khurrana?
Options:
A. A. Ayushmann Khurrana plays the character of Prem Prakash Tiwari.
B. B. Prem Prakash Tiwari is a successful businessman.
C. C. Ayushmann Khurrana's character faces challenges related to marital expectations.
D. D. The character Prem Prakash Tiwari is involved in a weightlifting competition.","A, C"
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements about Bhumi Pednekar's character are true?
Options:
A. A. Bhumi Pednekar plays the role of Sandhya Tiwari.
B. B. Sandhya Tiwari was formerly known as Sandhya Verma.
C. C. Bhumi Pednekar's character is a professional athlete.
D. D. Sandhya Tiwari is the central character in the film.","A, B, D"
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements about the characters played by Sanjay Mishra and Chandra Prakash Tiwari are true?
Options:
A. Sanjay Mishra plays the role of Chandra Prakash Tiwari.
B. Chandra Prakash Tiwari is a pivotal character in the film.
C. Sanjay Mishra portrays a character named Prem.
D. Chandra Prakash Tiwari is a supporting character in the story.","Sanjay Mishra plays the role of Chandra Prakash Tiwari., Chandra Prakash Tiwari is a pivotal character in the film."
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements are true regarding the characters played by Alka Amin and Sashi Tiwari?
Options:
A. Alka Amin plays the role of Sashi Tiwari.
B. Sashi Tiwari is portrayed by Alka Amin.
C. Both characters are central to the film's plot.
D. Alka Amin and Sashi Tiwari are siblings in the movie.","Alka Amin plays the role of Sashi Tiwari., Sashi Tiwari is portrayed by Alka Amin."
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements are true regarding the character Nain Tara?
Options:
A. Sheeba Chaddha plays the role of Nain Tara
B. Nain Tara is the protagonist of the film
C. Nain Tara is portrayed as a strong-willed character
D. Sheeba Chaddha is known for her comedic roles","Sheeba Chaddha plays the role of Nain Tara, Nain Tara is portrayed as a strong-willed character"
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements about the cast are true?
Options:
A. Seema Pahwa plays the role of Subhadra Rani.
B. Subhadra Rani is the main character of the film.
C. Seema Pahwa is a well-known actress in Indian cinema.
D. Subhadra Rani is portrayed by Seema Pahwa.","Seema Pahwa plays the role of Subhadra Rani., Subhadra Rani is portrayed by Seema Pahwa."
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements are true regarding the characters Shardul Rana and Samar Verma?
Options:
A. Shardul Rana is portrayed by Ayushmann Khurrana
B. Samar Verma is played by Bhumi Pednekar
C. Shardul Rana features as Samar Verma
D. Both characters are involved in a romantic storyline","Shardul Rana is portrayed by Ayushmann Khurrana, Samar Verma is played by Bhumi Pednekar, Both characters are involved in a romantic storyline"
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements about the characters are true?
Options:
A. Shrikant Verma is portrayed by Ayushmann Khurrana.
B. Shakha Babu is a character played by the protagonist.
C. Shrikant Verma is seen playing the role of Shakha Babu.
D. The movie features a romantic storyline.","Shrikant Verma is portrayed by Ayushmann Khurrana., Shrikant Verma is seen playing the role of Shakha Babu., The movie features a romantic storyline."
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following characters are correctly associated with their roles in the film?
Options:
A. Poorva Neeraj is Sandhya's Divorce Lawyer
B. Sandhya is Poorva Neeraj's wife
C. Poorva Neeraj is a character dealing with marital issues
D. Sandhya's Divorce Lawyer helps her in court","Poorva Neeraj is Sandhya's Divorce Lawyer, Poorva Neeraj is a character dealing with marital issues, Sandhya's Divorce Lawyer helps her in court"
"In the movie 'Dum Laga Ke Haisha' (2015), which of the following statements are true regarding the character Kunal S Malla?
Options:
A. A. Kunal S Malla is portrayed as Bade Jijaji.
B. B. Kunal S Malla is the protagonist of the film.
C. C. Kunal S Malla is a supporting character in the film.
D. D. Kunal S Malla has a significant comedic role.","A, C, D"
