Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'Zindagi Na Milegi Dobara' released in 2011?
Options:
A. The movie was originally titled 'Running with the Bulls'.
B. The final title of the movie is 'Zindagi Na Milegi Dobara'.
C. The film was released in 2010.
D. The title 'Running with the Bulls' was used as a working title before finalizing.","The movie was originally titled 'Running with the Bulls', The final title of the movie is 'Zindagi Na Milegi Dobara', The title 'Running with the Bulls' was used as a working title before finalizing."
"In the development phase of the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding the contributions of Zoya Akhtar and Reema Kagti?
Options:
A. A) They took three months to complete the scripting.
B. B) They worked independently without collaboration.
C. C) Zoya Akhtar directed the film.
D. D) Reema Kagti was involved in the writing process.","A, C, D"
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding the characters Imran and Farhan?
Options:
A. Imran was developed specifically for Farhan Akhtar.
B. Farhan Akhtar played the role of Imran in the film.
C. The script was written by Zoya Akhtar and Reema Kagti.
D. Imran and Farhan are brothers in the movie.","Imran was developed specifically for Farhan Akhtar., Farhan Akhtar played the role of Imran in the film., The script was written by Zoya Akhtar and Reema Kagti."
"Which of the following statements are true regarding the dialogues in the movie 'Zindagi Na Milegi Dobara' released in 2011?
Options:
A. A. Farhan Akhtar wrote the dialogues for the film.
B. B. The dialogues were written by Zoya Akhtar.
C. C. The dialogues were developed during the film's production phase.
D. D. Farhan Akhtar contributed to the screenplay of the film.","A, C, D"
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding the production of the film?
Options:
A. A. The film was produced by Farhan Akhtar and Ritesh Sidhwani.
B. B. Excel Entertainment was involved in the production of the film.
C. C. The film was directed by Ritesh Sidhwani.
D. D. Farhan Akhtar produced the film under Excel Entertainment.","A, B, D"
"In the movie 'Zindagi Na Milegi Dobara' (2011), which locations were considered for principal photography?
Options:
A. A. Mexico
B. B. Spain
C. C. India
D. D. Italy","A. Mexico, B. Spain"
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements about its production are true?
Options:
A. The film's release date was postponed twice.
B. Chandan Arora was the original editor of the film.
C. The film was released without any delays.
D. The film required re-editing due to the editor's illness.","The film's release date was postponed twice., Chandan Arora was the original editor of the film., The film required re-editing due to the editor's illness."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding the production challenges faced during its editing?
Options:
A. Zoya was involved in the editing process.
B. Chandan Arora was the original editor of the movie.
C. The editing was postponed due to the original editor's illness.
D. The film was edited without any delays.","Zoya was involved in the editing process., Chandan Arora was the original editor of the movie., The editing was postponed due to the original editor's illness."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding Farhan Akhtar's role and the relationship with Zoya's friend and dialogue writer?
Options:
A. Farhan Akhtar was cast as a fun character.
B. Zoya had a clear vision for the character.
C. Zoya's friend and dialogue writer had no influence on the casting.
D. The character played by Farhan Akhtar was based on Zoya's personal experiences.","Farhan Akhtar was cast as a fun character., Zoya had a clear vision for the character."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding Abhay Deol's character and his connection to Zoya's friend from a previous film?
Options:
A. Abhay Deol was sought for his unique look.
B. Zoya's friend is also an actor in the film.
C. Abhay Deol and Zoya's friend have a romantic relationship.
D. Zoya's friend is a character from a previous movie.","Abhay Deol was sought for his unique look., Zoya's friend is also an actor in the film., Zoya's friend is a character from a previous movie."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements about Katrina Kaif's character are true?
Options:
A. She is a free-spirited girl.
B. She is a wanderer at heart.
C. She is a strict and serious person.
D. She is a bohemian gypsy by nature.","She is a free-spirited girl., She is a wanderer at heart., She is a bohemian gypsy by nature."
