Question & Options,Correct Answer
"In the movie 'Bhoot' released in 2003, which of the following statements about the cast is true?
Options:
A. A) Urmila Matondkar portrayed the character Swati Bhatia.
B. B) Swati Bhatia is the main antagonist in the film.
C. C) Urmila Matondkar is known for her role in 'Bhoot'.
D. D) Swati Bhatia is a character played by Urmila Matondkar.",A) Urmila Matondkar portrayed the character Swati Bhatia. C) Urmila Matondkar is known for her role in 'Bhoot'. D) Swati Bhatia is a character played by Urmila Matondkar.
"In the movie 'Bhoot' released in 2003, which of the following statements about the characters are true?
Options:
A. Ajay Devgn portrayed the character Vishal Bhatia.
B. Vishal Bhatia is a ghost in the movie.
C. Ajay Devgn is known for his role in horror films.
D. The character Vishal Bhatia is a pivotal part of the plot.","Ajay Devgn portrayed the character Vishal Bhatia., The character Vishal Bhatia is a pivotal part of the plot."
"Which of the following statements are true about the movie 'Bhoot' released in 2003?
Options:
A. A) Nana Patekar played the role of Inspector Liyaqat Qureshi.
B. B) The movie features Inspector Liyaqat Qureshi as a protagonist.
C. C) Nana Patekar is known for his role in 'Bhoot'.
D. D) Inspector Liyaqat Qureshi is a character in a different movie.","A) Nana Patekar played the role of Inspector Liyaqat Qureshi., C) Nana Patekar is known for his role in 'Bhoot'."
"In the 2003 movie 'Bhoot', which of the following statements about the character Sarita played by Rekha are true?
Options:
A. Rekha portrayed the character Sarita
B. Sarita is a ghost in the movie
C. Rekha is the lead actress
D. Sarita is a pivotal character in the plot","Rekha portrayed the character Sarita, Rekha is the lead actress, Sarita is a pivotal character in the plot"
"In the movie 'Bhoot' (2003), which of the following statements about the character Sanjay Thakkar played by Fardeen Khan are true?
Options:
A. Fardeen Khan is the lead actor in 'Bhoot'.
B. Sanjay Thakkar is a ghost in the movie.
C. Fardeen Khan performed the role of Sanjay Thakkar in this film.
D. Sanjay Thakkar is a detective investigating paranormal activities.","Fardeen Khan is the lead actor in 'Bhoot'., Fardeen Khan performed the role of Sanjay Thakkar in this film."
"In the movie 'Bhoot' (2003), which of the following statements about the character Dr. Rajan played by Victor Banerjee are correct?
Options:
A. Victor Banerjee portrayed Dr. Rajan.
B. Dr. Rajan is a ghost in the movie.
C. Victor Banerjee is known for his role in 'Bhoot'.
D. Dr. Rajan is a pivotal character in the plot.","Victor Banerjee portrayed Dr. Rajan., Victor Banerjee is known for his role in 'Bhoot'., Dr. Rajan is a pivotal character in the plot."
"In the movie 'Bhoot' (2003), which of the following statements about Tanuja's character are true?
Options:
A. A. Tanuja played the role of Mrs. Khosla.
B. B. Tanuja is the main protagonist of the film.
C. C. Mrs. Khosla is a significant character in the story.
D. D. Tanuja's character is involved in supernatural events.","A, C"
"In the movie 'Bhoot' (2003), which of the following statements are true regarding the character Bai played by Seema Biswas?
Options:
A. A. Seema Biswas portrayed the character Bai.
B. B. Bai is a central character in the film.
C. C. Seema Biswas is known for her role in 'Bhoot'.
D. D. Bai is a character that appears only in flashbacks.","A, B, C"
"In the 2003 movie 'Bhoot', which of the following statements are true regarding the characters played by Barkha Madan and Manjeet Khosla?
Options:
A. Barkha Madan portrayed Manjeet Khosla
B. Manjeet Khosla is a ghost in the movie
C. Barkha Madan is a supporting character
D. Manjeet Khosla is the protagonist","Barkha Madan portrayed Manjeet Khosla, Barkha Madan is a supporting character"
"In the 2003 movie 'Bhoot', which characters are portrayed by Master Akshit?
Options:
A. Master Akshit is Manjeet's Son
B. Master Akshit is the main antagonist
C. Master Akshit is a ghost
D. Master Akshit is a friend of Manjeet's Son",Master Akshit is Manjeet's Son
"In the movie 'Bhoot' (2003), which of the following statements about Sunidhi Chauhan are true?
Options:
A. A: Sunidhi Chauhan appeared as herself in a special appearance.
B. B: Sunidhi Chauhan played a leading role in the film.
C. C: Sunidhi Chauhan is known for her playback singing.
D. D: Sunidhi Chauhan has no connection to the movie 'Bhoot'.","A, C"
