Question & Options,Correct Answer
"Which of the following songs are part of the soundtrack for the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. Oye Lucky
B. Lucky Oye
C. Lucky Charm
D. Oye Oye","Oye Lucky, Lucky Oye"
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. Mika Singh has sung the song 'Oye Lucky' in this movie's soundtrack.
B. The soundtrack features music from various artists.
C. The movie includes a song titled 'Lucky Oye'.
D. The soundtrack was critically acclaimed.","Mika Singh has sung the song 'Oye Lucky' in this movie's soundtrack., The soundtrack features music from various artists."
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. Sneha Khanwalkar composed all the music for the soundtrack.
B. The soundtrack features music by multiple composers.
C. The movie's music was well-received by critics.
D. The soundtrack includes a mix of genres.","Sneha Khanwalkar composed all the music for the soundtrack., The soundtrack includes a mix of genres."
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. A) Mika Singh performed the song 'Jugni' for the movie.
B. B) The movie features a soundtrack that includes traditional Punjabi music.
C. C) 'Jugni' is a song sung by Mika Singh.
D. D) The soundtrack was composed by A.R. Rahman.","A) Mika Singh performed the song 'Jugni' for the movie., C) 'Jugni' is a song sung by Mika Singh."
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. Des Raj Lachkani has sung the song 'Jugni' (Remix) in the movie's soundtrack.
B. The movie features a song that became popular in Indian weddings.
C. The soundtrack includes a variety of genres ranging from folk to contemporary.
D. Des Raj Lachkani is known for his work in Bollywood music.","Des Raj Lachkani has sung the song 'Jugni' (Remix) in the movie's soundtrack., The soundtrack includes a variety of genres ranging from folk to contemporary."
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. Rajbir has sung the song 'Tu Raja Ki Raj Dulari'.
B. The soundtrack features music by multiple artists.
C. The song 'Tu Raja Ki Raj Dulari' is a romantic ballad.
D. Rajbir is the only singer featured in the soundtrack.",Rajbir has sung the song 'Tu Raja Ki Raj Dulari.'; The soundtrack features music by multiple artists.
"In the movie 'Oye Lucky! Lucky Oye!' released in 2008, which of the following statements about the song 'Hooriyaan' are correct?
Options:
A. Dilbahar has sung the song 'Hooriyaan'.
B. Akshay Verma has sung the song 'Hooriyaan'.
C. The song 'Hooriyaan' is not part of the soundtrack.
D. Both Dilbahar and Akshay Verma have sung the song 'Hooriyaan'.","Dilbahar has sung the song 'Hooriyaan', Akshay Verma has sung the song 'Hooriyaan', Both Dilbahar and Akshay Verma have sung the song 'Hooriyaan'."
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. A) Brijesh Shandilya composed the song 'Hooriyaan'.
B. B) The soundtrack features compositions from multiple artists.
C. C) 'Hooriyaan' is a romantic track in the movie.
D. D) The movie's soundtrack was not well-received.","A) Brijesh Shandilya composed the song 'Hooriyaan'., B) The soundtrack features compositions from multiple artists."
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. Himani Kapoor has sung the song 'Hooriyaan' (Remix) in this movie's soundtrack.
B. The movie features a song sung by Arijit Singh.
C. The soundtrack includes traditional Punjabi music.
D. The song 'Hooriyaan' (Remix) is part of the film's official soundtrack.","Himani Kapoor has sung the song 'Hooriyaan' (Remix) in this movie's soundtrack., The song 'Hooriyaan' (Remix) is part of the film's official soundtrack."
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. Dj A-Myth has remixed a song in the soundtrack
B. The movie features the original version of 'Oye Lucky'
C. Dj A-Myth is known for creating remixes
D. The soundtrack includes multiple remixed songs","Dj A-Myth has remixed a song in the soundtrack, Dj A-Myth is known for creating remixes, The soundtrack includes multiple remixed songs"
"Which of the following statements are true regarding the soundtrack of the movie 'Oye Lucky! Lucky Oye!' released in 2008?
Options:
A. A. Dj A-Myth has remixed the song 'Jugni' for the movie.
B. B. The movie features an original score composed by A.R. Rahman.
C. C. 'Jugni (remix)' is part of the movie's soundtrack.
D. D. The soundtrack includes a mix of traditional and contemporary music.","A, C, D"
