Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'Samrat Prithviraj' released in 2022?
Options:
A. A. Akshay Kumar plays the role of Samrat Prithviraj Chauhan.
B. B. Samrat Prithviraj Chauhan is a historical figure.
C. C. Akshay Kumar is known for his roles in comedy films.
D. D. The movie is based on the life of a legendary king.","A, B, D"
"In the movie 'Samrat Prithviraj' (2022), which characters are portrayed by Varun Buddhadev?
Options:
A. Young Samrat Prithviraj Chauhan
B. Varun's father
C. Young Prithvi
D. Samrat Prithviraj's mentor","Young Samrat Prithviraj Chauhan, Young Prithvi"
"In the movie 'Samrat Prithviraj' (2022), which of the following statements are true regarding the character portrayed by Manushi Chhillar?
Options:
A. A) Manushi Chhillar plays the role of Sanyogita.
B. B) Sanyogita is a historical figure.
C. C) Manushi Chhillar is known for her role in a different movie.
D. D) Sanyogita is depicted as a significant character in the story.","A, B, D"
"In the movie 'Samrat Prithviraj' (2022), which of the following statements are true regarding Sanjay Dutt's character?
Options:
A. A) Sanjay Dutt plays the character Kaka Kanha.
B. B) Kaka Kanha is a historical figure.
C. C) Sanjay Dutt's character is a villain in the movie.
D. D) Kaka Kanha is portrayed as a loyal ally.","A, D"
"In the movie 'Samrat Prithviraj' (2022), which of the following statements are true regarding the characters played by Sonu Sood?
Options:
A. A. Sonu Sood plays the character of Chand Bardai.
B. B. Chand Bardai is a significant figure in the story.
C. C. Sonu Sood is known for his role in action movies.
D. D. Sonu Sood portrays a character who is a poet and a loyal friend.","A, B, D"
"In the movie 'Samrat Prithviraj' (2022), which of the following statements are true regarding the cast?
Options:
A. A. Manav Vij plays the role of Muhammad Ghori.
B. B. Manav Vij is a supporting actor in the film.
C. C. Muhammad Ghori is portrayed by Manav Vij.
D. D. Manav Vij is the lead actor in 'Samrat Prithviraj'.","A, C"
"In the movie 'Samrat Prithviraj' (2022), which characters are portrayed by Ashutosh Rana and Jayachandra?
Options:
A. Ashutosh Rana plays Jayachandra
B. Jayachandra is a supporting character
C. Ashutosh Rana's character is the main antagonist
D. Jayachandra is a historical figure","Ashutosh Rana plays Jayachandra, Ashutosh Rana's character is the main antagonist"
"In the movie 'Samrat Prithviraj' (2022), which of the following statements about Sakshi Tanwar's character are true?
Options:
A. Sakshi Tanwar plays the role of Jayachandra's wife.
B. Sakshi Tanwar's character is a warrior.
C. Sakshi Tanwar's character is named Jayachandra.
D. Sakshi Tanwar's character is identified as the wife of Jayachandra.","Sakshi Tanwar plays the role of Jayachandra's wife., Sakshi Tanwar's character is identified as the wife of Jayachandra."
"In the movie 'Samrat Prithviraj' (2022), which of the following characters are portrayed by Lalit Tiwari?
Options:
A. Kannauj Purohit
B. Prithviraj Chauhan
C. Sultan Muhammad Ghori
D. Karna",Kannauj Purohit
"In the movie 'Samrat Prithviraj' (2022), which of the following statements about the character Govind Pandey and his relationship with Jayachandra's Senapati are correct?
Options:
A. Govind Pandey is portrayed as Jayachandra's Senapati.
B. Govind Pandey is a rival of Jayachandra's Senapati.
C. Jayachandra's Senapati is a title given to Govind Pandey's character.
D. Govind Pandey leads an army under Jayachandra's Senapati.","Govind Pandey is portrayed as Jayachandra's Senapati, Jayachandra's Senapati is a title given to Govind Pandey's character."
"In the movie 'Samrat Prithviraj' (2022), which of the following statements about Manoj Joshi's character are correct?
Options:
A. Manoj Joshi plays the role of a wealthy merchant.
B. Manoj Joshi's character is a warrior.
C. Manoj Joshi's character is a close advisor to the king.
D. Manoj Joshi's character is involved in trade.","Manoj Joshi plays the role of a wealthy merchant., Manoj Joshi's character is involved in trade."
"In the movie 'Samrat Prithviraj' (2022), which of the following statements about the characters played by Arun Bali and Arnoraja are true?
Options:
A. A. Arun Bali plays the character Arnoraja.
B. B. Arnoraja is a supporting character in the film.
C. C. Arun Bali portrays a historical figure.
D. D. Arnoraja is the main antagonist of the movie.","A, C"
"In the movie 'Samrat Prithviraj' (2022), which of the following characters are correctly associated with their respective actors?
Options:
A. A) Thakurbaba is played by Rajendra Gupta
B. B) Prithviraj is played by Akshay Kumar
C. C) Rajendra Gupta plays the role of a villain
D. D) Thakurbaba is Prithviraj's adviser","A) Thakurbaba is played by Rajendra Gupta, B) Prithviraj is played by Akshay Kumar, D) Thakurbaba is Prithviraj's adviser"
"In the movie 'Samrat Prithviraj' (2022), which characters are portrayed by the actors mentioned? Select all that apply.
Options:
A. Vikas Shrivastav
B. Jayachandra's guard
C. Samrat Prithviraj
D. Sanyogita","Vikas Shrivastav, Jayachandra's guard"
"In the movie 'Samrat Prithviraj' (2022), which of the following statements are true regarding the character portrayals?
Options:
A. Sahidur Rahaman plays the role of Qutb-ud-din Aibak.
B. Sahidur Rahaman is the main antagonist of the film.
C. Qutb-ud-din Aibak is portrayed as a historical figure.
D. Sahidur Rahaman's character is based on a real historical figure.","Sahidur Rahaman plays the role of Qutb-ud-din Aibak., Qutb-ud-din Aibak is portrayed as a historical figure., Sahidur Rahaman's character is based on a real historical figure."
"Which of the following characters are depicted in the movie 'Samrat Prithviraj' (2022)?
Options:
A. Kranti Prakash Jha
B. Samrat Prithviraj
C. A general of Samrat Prithviraj's army
D. The antagonist of the story","Kranti Prakash Jha, A general of Samrat Prithviraj's army"
"In the movie 'Samrat Prithviraj' (2022), which of the following statements are true regarding the characters played by Kamaljeet Rana?
Options:
A. A. Kamaljeet Rana plays the character Baluk Rai.
B. B. Baluk Rai is a supporting character in the film.
C. C. Kamaljeet Rana is the lead actor in 'Samrat Prithviraj'.
D. D. Baluk Rai has a significant role in the story.","A, B, D"
