Question & Options,Correct Answer
"Which of the following statements are true regarding the music in the movie 'Andhadhun' (2018)?
Options:
A. The soundtrack of 'Andhadhun' is detailed in a dedicated article.
B. The music in 'Andhadhun' was composed by A.R. Rahman.
C. The film features a mix of original songs and background scores.
D. The soundtrack has received critical acclaim.","The soundtrack of 'Andhadhun' is detailed in a dedicated article., The film features a mix of original songs and background scores., The soundtrack has received critical acclaim."
"Which of the following statements are true regarding the movie 'Andhadhun' released in 2018?
Options:
A. A. 'Andhadhun' features a notable soundtrack.
B. B. The soundtrack of 'Andhadhun' is composed by A. R. Rahman.
C. C. 'Andhadhun' includes original music that enhances its plot.
D. D. 'Andhadhun' has no musical elements in its narrative.","A, C"
"Which of the following statements are true regarding the soundtrack of the movie 'Andhadhun' released in 2018?
Options:
A. The title track was composed by Raftaar.
B. Girish Nakod collaborated with Raftaar on the title track.
C. The soundtrack was composed by A.R. Rahman.
D. The title track features lyrics by Gulzar.",The title track was composed by Raftaar. Girish Nakod collaborated with Raftaar on the title track.
"Which of the following statements are true regarding the movie 'Andhadhun' released in 2018?
Options:
A. A. The soundtrack was composed by Amit Trivedi.
B. B. The movie features a famous song by A.R. Rahman.
C. C. Amit Trivedi is known for composing music for 'Andhadhun'.
D. D. The film's score includes a blend of classical and contemporary music.","A, C, D"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the soundtrack?
Options:
A. A. The lyrics were written by Jaideep Sahni.
B. B. The soundtrack features music composed by Vishal Bhardwaj.
C. C. The lyrics include themes of love and deception.
D. D. The soundtrack was released before the movie.","A, C"
"In the movie 'Andhadhun' (2018), which of the following statements about the title track's lyrics are correct?
Options:
A. The lyrics were written by Raftaar.
B. The lyrics were written by Girish Nakod.
C. The lyrics were written exclusively by Raftaar.
D. The lyrics were not written by Raftaar.",The lyrics were written by Raftaar. The lyrics were written by Girish Nakod.
"Which of the following statements about the soundtrack of the movie 'Andhadhun' (2018) are true?
Options:
A. The lyrics for the title track were written by Raftaar.
B. Girish Nakod collaborated with Raftaar on the lyrics.
C. The soundtrack features only instrumental music.
D. The lyrics were written solely by Girish Nakod.",The lyrics for the title track were written by Raftaar. | Girish Nakod collaborated with Raftaar on the lyrics.
"Which of the following statements are true regarding the music of the movie 'Andhadhun' released in 2018?
Options:
A. Amit Trivedi provided the vocals for the soundtrack.
B. The soundtrack was composed by A.R. Rahman.
C. The movie features a variety of musical genres.
D. Amit Trivedi is known for his work in Bollywood music.","Amit Trivedi provided the vocals for the soundtrack., Amit Trivedi is known for his work in Bollywood music."
"Which of the following statements are true regarding the music of the movie 'Andhadhun' released in 2018?
Options:
A. A. The title track features vocals by Raftaar.
B. B. Raftaar composed the entire soundtrack.
C. C. The movie's music includes contributions from multiple artists.
D. D. Raftaar provided vocals for the title track.","A, C, D"
"Which of the following statements are true regarding the movie 'Andhadhun' released in 2018?
Options:
A. A. Ayushmann Khurrana provided vocals for some songs in the soundtrack.
B. B. The movie features a famous Bollywood singer as the lead actor.
C. C. The soundtrack includes original songs performed by Ayushmann Khurrana.
D. D. Ayushmann Khurrana is known for his roles in musical films.","A, C"
"Which of the following statements are true regarding the music in the movie 'Andhadhun' released in 2018?
Options:
A. A. Arijit Singh provided vocals for some songs in the soundtrack.
B. B. The soundtrack features only instrumental music.
C. C. The music includes contributions from various artists.
D. D. Arijit Singh is known for his work in Bollywood music.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Andhadhun' released in 2018?
Options:
A. Abhijeet Srivastava provided vocals for some songs in the soundtrack.
B. The soundtrack of 'Andhadhun' features music composed by A.R. Rahman.
C. The movie 'Andhadhun' includes a song sung by Arijit Singh.
D. Abhijeet Srivastava is known for his work in the 'Andhadhun' soundtrack.","Abhijeet Srivastava provided vocals for some songs in the soundtrack., Abhijeet Srivastava is known for his work in the 'Andhadhun' soundtrack."
"Which of the following statements about the movie 'Andhadhun' (2018) are correct?
Options:
A. Aakansha Sharma provided vocals for some songs in the soundtrack.
B. The movie features a soundtrack that includes classical music.
C. Andhadhun is a romantic comedy.
D. The film was directed by Sriram Raghavan.","Aakansha Sharma provided vocals for some songs in the soundtrack., The film was directed by Sriram Raghavan."
"Which of the following statements are true regarding the music in the movie 'Andhadhun' released in 2018?
Options:
A. A) Shadab Faridi provided vocals for some songs in the soundtrack.
B. B) The movie features a soundtrack exclusively composed by Shadab Faridi.
C. C) 'Andhadhun' includes songs performed by various artists.
D. D) The vocals in 'Andhadhun' were performed by a single artist.","A, C"
"Which of the following statements about the movie 'Andhadhun' (2018) are true regarding its soundtrack?
Options:
A. A. Altamash Faridi provided vocals for some songs in the soundtrack.
B. B. The movie features a soundtrack solely composed by A.R. Rahman.
C. C. The soundtrack includes a variety of musical styles.
D. D. Altamash Faridi is known for his work in Bollywood music.","A, C, D"
"Which of the following statements are true regarding the movie 'Andhadhun' released in 2018?
Options:
A. A) The background score was composed by Daniel B. George.
B. B) The movie features a famous dance sequence.
C. C) Daniel B. George is known for his work on the background score.
D. D) 'Andhadhun' is a musical film.","A) The background score was composed by Daniel B. George., C) Daniel B. George is known for his work on the background score."
