Question & Options,Correct Answer
"In the movie 'Gulaal' (2009), which of the following statements are true about the relationship between Dilip and Ransa?
Options:
A. A. Dilip is a law student from Bikaner.
B. B. Ransa is a prince who supports his father's ideologies.
C. C. Dilip and Ransa meet in an old British-era pub.
D. D. Ransa despises the aristocracy.","A, C, D"
"In the movie 'Gulaal' (2009), what circumstances lead to Dilip and Anuja being naked and imprisoned in a university hostel room?
Options:
A. They were ragged by Jadwal's gang.
B. They were participating in a university initiation ritual.
C. They were caught in a prank gone wrong.
D. They were hiding from the police.",They were ragged by Jadwal's gang.
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Ransa and Dukey Banna?
Options:
A. Ransa seeks protection from Dukey Banna.
B. Dukey Banna is gathering support for the Rajputana separatist movement.
C. Ransa is a member of Jadwal's gang.
D. Dukey Banna promises to protect Ransa from Jadwal's gang.","Ransa seeks protection from Dukey Banna, Dukey Banna is gathering support for the Rajputana separatist movement, Dukey Banna promises to protect Ransa from Jadwal's gang."
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Karan and Ransa?
Options:
A. A. Karan kidnaps Ransa.
B. B. Ransa is Karan's half-brother.
C. C. Karan demands Ransa to withdraw from the elections.
D. D. Ransa's opponent in the elections is Kiran.","A, C, D"
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Jadwal and Dilip?
Options:
A. A) Jadwal is a member of a gang that participates in ragging.
B. B) Dilip is locked in a room with Anuja as part of a prank.
C. C) Jadwal and his gang help Dilip escape from the university hostel.
D. D) The incident involving Jadwal and Dilip occurs at the university hostel.","A, B, D"
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the characters Kiran and Ransa?
Options:
A. A. Kiran is Ransa's half-sister.
B. B. Ransa is Kiran's full brother.
C. C. Ransa is running against Kiran in the General Secretary elections.
D. D. Kiran and Ransa have a friendly relationship during the elections.","A, C"
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Dilip and Kiran?
Options:
A. A) Kiran seduces Dilip.
B. B) Dilip is Kiran's mentor.
C. C) Kiran convinces Dilip to allow her to become the cultural secretary.
D. D) Dilip and Kiran have a purely platonic relationship.","A) Kiran seduces Dilip., C) Kiran convinces Dilip to allow her to become the cultural secretary."
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Karan and Kiran's half-brother?
Options:
A. A. Karan kidnaps Ransa to manipulate the election.
B. B. Kiran's half-brother is a supporter of Karan.
C. C. Karan and Kiran's half-brother are rivals in the election.
D. D. Karan is trying to help Kiran's half-brother win the elections.","A, C"
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Ransa and Karan's victim?
Options:
A. A. Ransa is Karan's brother's opponent in the elections.
B. B. Ransa withdraws from the elections after a confrontation.
C. C. Karan kills Ransa due to election rivalry.
D. D. Ransa refuses to withdraw from the elections and is killed by Karan.","A, C, D"
"In the movie 'Gulaal' (2009), which of the following statements correctly describe the power struggle between Dukey and his opponent Dilip?
Options:
A. Dukey uses university funds to support the Rajputana movement.
B. Dilip is portrayed as a supporter of the Rajputana movement.
C. Dukey bribes the electoral panel to rig the count in Dilip's favour.
D. The conflict primarily revolves around a personal rivalry unrelated to politics.","Dukey uses university funds to support the Rajputana movement., Dukey bribes the electoral panel to rig the count in Dilip's favour."
"In the movie 'Gulaal' (2009), what is the relationship between Anuja and Dilip's supporter, and what events lead to Anuja moving in with Dilip?
Options:
A. Anuja is Dilip's girlfriend.
B. Dilip supports Anuja after she is thrown out of the hostel.
C. Anuja and Dilip have a romantic relationship.
D. Dilip's supporter is against Anuja's presence.","Dilip supports Anuja after she is thrown out of the hostel, Anuja is Dilip's girlfriend."
"In the movie 'Gulaal' (2009), which of the following statements accurately describe the relationship between Jadwal and Anuja?
Options:
A. Jadwal is Anuja's mentor.
B. Jadwal throws Anuja out of the hostel.
C. Anuja and Jadwal have a collaborative relationship.
D. Anuja is antagonistic towards Jadwal.","Jadwal throws Anuja out of the hostel., Anuja is antagonistic towards Jadwal."
"In the movie 'Gulaal' (2009), what are the implications of Dukey's relationship with Kiran, particularly regarding their survival?
Options:
A. Dukey is a friend of Kiran.
B. Dukey threatens Kiran and Karan.
C. Kiran and Karan are the king's offspring.
D. Dukey protects Kiran and Karan from danger.","Dukey threatens Kiran and Karan., Kiran and Karan are the king's offspring."
"In the movie 'Gulaal' (2009), which of the following statements accurately reflect the relationship between Dukey and his opponents Karan and Kiran?
Options:
A. Dukey believes Karan and Kiran are only alive due to their royal lineage.
B. Dukey has a personal vendetta against Karan and Kiran.
C. Karan and Kiran are unaware of their royal status.
D. Dukey is trying to manipulate Karan and Kiran by reminding them of their heritage.","Dukey believes Karan and Kiran are only alive due to their royal lineage., Dukey is trying to manipulate Karan and Kiran by reminding them of their heritage."
"In the movie 'Gulaal' (2009), what is the nature of the relationship between Anuja and Dilip as described in the plot?
Options:
A. Anuja is trying to convince Dilip about Kiran's feelings.
B. Anuja explains to Dilip that Kiran is not interested in him.
C. Dilip is in love with Anuja.
D. Anuja and Dilip are close friends.",Anuja explains to Dilip that Kiran is not interested in him.
"In the movie 'Gulaal' (2009), what are the significant aspects of the relationship between Kiran and Dilip?
Options:
A. Kiran gets pregnant accidentally
B. Kiran and Dilip decide to get married
C. Kiran ends her relationship with Dilip
D. Dilip supports Kiran throughout her pregnancy","Kiran gets pregnant accidentally, Kiran ends her relationship with Dilip"
"In the movie 'Gulaal' (2009), which of the following statements accurately describe the relationship between Anuja and Kiran?
Options:
A. Anuja attempts to reason with Kiran.
B. Kiran is in a position of power over Anuja.
C. Anuja feels she has leverage in the situation.
D. Anuja realizes that she holds no leverage in the situation.","Anuja attempts to reason with Kiran., Kiran is in a position of power over Anuja., Anuja realizes that she holds no leverage in the situation."
"In the movie 'Gulaal' (2009), which of the following statements correctly describe the relationship between Dukey and the separatist movement?
Options:
A. A. Dukey is a key figure in the separatist movement.
B. B. Dukey informs Dilip about the separatist movement.
C. C. Dukey opposes the separatist movement.
D. D. Dukey is unaware of the separatist movement.",B
"In the movie 'Gulaal' (2009), which characters are involved in the relationship where Kiran tries to seduce Dukey, but is interrupted by Bhati?
Options:
A. Kiran
B. Dukey
C. Bhati
D. Dilip","Kiran, Dukey, Bhati"
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Dilip, Dukey, and Kiran?
Options:
A. A. Dilip discovers Kiran's relationship with Dukey through Madhuri.
B. B. Dukey is a commoner with no royal connections.
C. C. The survival of Dilip and Dukey is linked to their royal lineage.
D. D. Madhuri is Dukey's mistress.","A, C, D"
"In the movie 'Gulaal' (2009), which of the following statements are true regarding Karan and Dukey's relationship within the Rajputana movement?
Options:
A. A. Karan is a key figure in the Rajputana movement.
B. B. Dukey Banna's elimination leads to Karan being chosen as the leader.
C. C. Karan and Dukey share a close friendship.
D. D. The Rajputana movement legitimizes Dukey as their leader after his elimination.","A, B"
"In the movie 'Gulaal' (2009), which characters are involved in revealing the relationship between Kiran and Dukey?
Options:
A. Madhuri
B. Dilip
C. Kiran
D. Dukey","Madhuri, Dilip"
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Karan's gang and Dukey's defenses?
Options:
A. Karan's gang aims to strengthen Dukey's defenses.
B. Eliminating Bhati is a strategy to weaken Dukey's defenses.
C. Karan's gang is allied with Dukey.
D. The elimination of Bhati is intended to disrupt Dukey's power.",Eliminating Bhati is a strategy to weaken Dukey's defenses.; The elimination of Bhati is intended to disrupt Dukey's power.
"In the movie 'Gulaal' (2009), which of the following statements are true regarding the relationship between Bhati and Kiran?
Options:
A. A. Bhati goes off to find Kiran.
B. B. Kiran is a member of Karan's gang.
C. C. Bhati is killed by Karan's gang.
D. D. Kiran helps Bhati in his quest.","A, C"
