Question & Options,Correct Answer
"Which of the following statements accurately summarize key elements of the movie 'Makdee' released in 2002?
Options:
A. A. 'Makdee' features a storyline centered around a haunted house.
B. B. The film includes themes of friendship and bravery.
C. C. 'Makdee' is known for its comedic elements and light-hearted tone.
D. D. The movie revolves around a girl who discovers a witch.","A, B, D"
"In the movie 'Makdee' (2002), which of the following statements accurately reflect the villagers' beliefs about Makdee?
Options:
A. A. The villagers believe that Makdee can haunt them.
B. B. The villagers think Makdee is a friendly spirit.
C. C. The villagers are convinced of Makdee's existence.
D. D. The villagers fear Makdee's powers.","A, C, D"
"In the 2002 movie 'Makdee', which of the following statements are true regarding the mansion and its association with Makdee?
Options:
A. The mansion is believed to be haunted.
B. Makdee is a character who lives in the mansion.
C. The mansion is a central location in the story.
D. Makdee is known for her friendly nature.","The mansion is believed to be haunted., The mansion is a central location in the story."
"In the 2002 movie 'Makdee', which of the following events are related to the pranks played by Chunni on the villagers that led to misunderstanding and fear?
Options:
A. Chunni disguises herself to scare the villagers
B. The villagers believe Chunni is a witch
C. Chunni helps the villagers in their daily tasks
D. Chunni plays tricks that cause chaos in the village","Chunni disguises herself to scare the villagers, The villagers believe Chunni is a witch, Chunni plays tricks that cause chaos in the village"
"In the movie 'Makdee' released in 2002, which of the following statements accurately describe the relationship between Chunni and Makdee?
Options:
A. Chunni believes Makdee has supernatural powers.
B. Chunni and Makdee are close friends.
C. Chunni encounters Makdee while playing pranks.
D. Makdee helps Chunni in her adventures.","Chunni believes Makdee has supernatural powers., Chunni encounters Makdee while playing pranks."
"In the movie 'Makdee' (2002), which of the following statements accurately describe the relationship between Chunni and Kallu?
Options:
A. Chunni and Kallu have a conflict due to Kallu's profession as a butcher.
B. Chunni is a friend of Kallu and supports him in his work.
C. There is animosity between Chunni and Kallu.
D. Chunni tries to resolve her differences with Kallu peacefully.","Chunni and Kallu have a conflict due to Kallu's profession as a butcher., There is animosity between Chunni and Kallu."
"In the 2002 movie 'Makdee', what actions does Chunni take regarding the haunted mansion?
Options:
A. Chunni discovers a hidden treasure in the mansion
B. Chunni searches for Munni in the haunted mansion
C. Chunni befriends a ghost living in the mansion
D. Chunni uncovers the secret of the mansion's curse",Chunni searches for Munni in the haunted mansion
"In the movie 'Makdee' (2002), what transformations does the witch perform on Munni?
Options:
A. Turns Munni into a hen
B. Casts a spell on Munni
C. Tricks Munni into believing she is a princess
D. Transforms Munni into a toad","Turns Munni into a hen, Casts a spell on Munni"
"In the movie 'Makdee' (2002), what actions does Chunni take regarding the witch?
Options:
A. A. Chunni pleads with the Witch to let Munni go
B. B. Chunni befriends the Witch
C. C. Chunni tries to defeat the Witch
D. D. Chunni ignores the Witch","A, B"
"In the 2002 movie 'Makdee', which of the following statements are true regarding the witch's interaction with Chunni?
Options:
A. A. The witch offers Chunni a deal for Munni's release.
B. B. Chunni is unaware of the witch's true intentions.
C. C. The witch threatens Chunni if she refuses the deal.
D. D. Chunni successfully negotiates a different deal with the witch.","A, B"
"In the movie 'Makdee' (2002), which of the following relationships are accurately depicted in the context of the plot? Select all that apply.
Options:
A. A character realizes that the pet dog has entered the mansion.
B. The pet dog plays a significant role in the story's climax.
C. The mansion is haunted by a ghost that resembles the pet dog.
D. The pet dog disappears mysteriously within the mansion.","A character realizes that the pet dog has entered the mansion., The pet dog disappears mysteriously within the mansion."
"In the movie 'Makdee' (2002), which of the following statements are true regarding Chunni's realization about Makdee's plan?
Options:
A. Chunni believes Makdee can turn humans into animals.
B. Chunni discovers that Makdee's plan is a deception.
C. Chunni successfully confronts Makdee about her intentions.
D. Chunni realizes that Makdee's plan does not involve transforming humans.","Chunni discovers that Makdee's plan is a deception., Chunni realizes that Makdee's plan does not involve transforming humans."
"In the movie 'Makdee' (2002), which of the following statements about Makdee are true?
Options:
A. A. Makdee is a conwoman.
B. B. Makdee is searching for a hidden treasure.
C. C. Makdee is a hero of the village.
D. D. Makdee is involved in deceitful activities.","A, B, D"
