Question & Options,Correct Answer
"In the movie 'Vikram Vedha' (2022), which of the following statements are true about the characters ssp Vikram and ssp Abbas?
Options:
A. Both are SSPs in the police department.
B. They have the same approach towards combating crime.
C. They represent different philosophies in law enforcement.
D. Both characters are involved in a moral dilemma regarding justice.","Both are SSPs in the police department., They represent different philosophies in law enforcement., Both characters are involved in a moral dilemma regarding justice."
"In the 2022 movie 'Vikram Vedha', which of the following statements accurately describe the relationship between Vedha and Vikram?
Options:
A. Vedha is a dreaded gangster.
B. Vikram is a corrupt police officer.
C. Vedha and Vikram have an antagonistic relationship.
D. Vikram is an honest police officer.",Vedha is a dreaded gangster.; Vedha and Vikram have an antagonistic relationship.; Vikram is an honest police officer.
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the encounter between Abbas's police unit and Vedha Betal?
Options:
A. A. The police squad attempts to eliminate Vedha.
B. B. Vedha voluntarily surrenders to the police.
C. C. Abbas's unit successfully captures Vedha without any conflict.
D. D. The encounter leads to a deeper understanding of Vedha's character.","A, B, D"
"In the movie 'Vikram Vedha' (2022), which of the following statements correctly describe the relationship between Parshuram Pandey and Vedha Betal?
Options:
A. Parshuram Pandey is a feared law enforcer.
B. Vedha Betal is a dreaded criminal kingpin.
C. Parshuram Pandey is Vedha Betal's subordinate.
D. Vedha Betal has a boss-subordinate relationship with Parshuram Pandey.","Vedha Betal is a dreaded criminal kingpin., Vedha Betal has a boss-subordinate relationship with Parshuram Pandey."
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the characters Shatak and Parshuram Pandey?
Options:
A. A. Shatak is the younger brother of Vedha.
B. B. Parshuram Pandey is a rival gangster.
C. C. Shatak is a mathematical genius.
D. D. Shatak is not involved in any criminal activities.","A, B, C"
"In the movie 'Vikram Vedha' (2022), which characters are involved in the drug-related incident described as a friend of Shatak who gets caught along with him?
Options:
A. Chanda
B. Vedha
C. Vikram
D. Shatak","Chanda, Shatak"
"In the 2022 movie 'Vikram Vedha', which of the following statements are true regarding the relationship between Babloo and Shatak?
Options:
A. Babloo is a rival gangster.
B. Shatak is a law enforcement officer.
C. Babloo forces Shatak to carry drugs.
D. Shatak and Babloo are childhood friends.","Babloo is a rival gangster., Babloo forces Shatak to carry drugs."
"In the movie 'Vikram Vedha' (2022), what significant choice does Vedha present to Vikram regarding Babloo and Shiv Prasad?
Options:
A. Vedha suggests killing Babloo.
B. Vedha implies he has already killed Shiv Prasad.
C. Vedha offers to spare both Babloo and Shiv Prasad.
D. Vedha asks Vikram to decide who should live.","Vedha suggests killing Babloo., Vedha implies he has already killed Shiv Prasad."
"In the 2022 movie 'Vikram Vedha', which of the following statements are true regarding the relationship between Vikram and Shiv Prasad?
Options:
A. A. Vikram discovers that Shiv Prasad is innocent.
B. B. Vikram reveals that Shiv Prasad was the real culprit.
C. C. Vikram and Shiv Prasad were childhood friends.
D. D. Vikram is determined to bring Shiv Prasad to justice.","B, D"
"In the movie 'Vikram Vedha' (2022), which of the following statements about Shatak are true?
Options:
A. A. Shatak was framed by Vedha to avoid an inquiry.
B. B. Shatak is the husband of Priya.
C. C. Shatak was dismissed by the IG as part of a botched encounter.
D. D. Shatak is a character who plays a crucial role in the plot.","A, C, D"
