Question & Options,Correct Answer
"In the movie 'Mumbai Meri Jaan' (2008), which of the following statements are true regarding the character played by R. Madhavan?
Options:
A. A. R. Madhavan plays the role of Nikhil Agarwal
B. B. Nikhil Agarwal is a supporting character
C. C. R. Madhavan's character is involved in a love story
D. D. Nikhil Agarwal works in the media","A, C"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following statements are true regarding the character played by Irrfan Khan?
Options:
A. A. Irrfan Khan plays the role of Thomas.
B. B. Thomas is a journalist in the film.
C. C. Irrfan Khan's character is a police officer.
D. D. The film revolves around the impact of terrorism in Mumbai.","A, B, D"
"In the 2008 movie 'Mumbai Meri Jaan', which of the following actors are correctly matched with their roles? 
Options:
A. A. Paresh Rawal as Tukaram Patil
B. B. Irrfan Khan as a journalist
C. C. Soha Ali Khan as a young woman
D. D. Mahesh Manjrekar as a police officer","A, B, C"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters is played by Kay Kay Menon?
Options:
A. Suresh
B. Ramesh
C. Vikram
D. Ajay",Suresh
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters are played by Anand Goradia and Ashish respectively?
Options:
A. Anand Goradia plays the role of Anand
B. Ashish plays the role of Ashish
C. Anand Goradia plays the role of Ashish
D. Ashish plays the role of Anand","Anand Goradia plays the role of Anand, Ashish plays the role of Ashish"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following statements about the cast are true?
Options:
A. Rio Kapadia is playing the role of Rensil
B. Rensil is a character in the movie
C. Rio Kapadia plays a significant role
D. Rensil is portrayed by Rio Kapadia","Rio Kapadia is playing the role of Rensil, Rensil is a character in the movie, Rensil is portrayed by Rio Kapadia"
"In the 2008 movie 'Mumbai Meri Jaan', which of the following characters are played by the actresses Ayesha Raza Mishra and Sejal Agarwal?
Options:
A. Ayesha Raza Mishra is playing the role of a journalist
B. Sejal Agarwal is playing the role of a call center executive
C. Ayesha Raza Mishra is playing the role of a mother
D. Sejal Agarwal is playing the role of a college student","Ayesha Raza Mishra is playing the role of a journalist, Sejal Agarwal is playing the role of a call center executive"
"In the 2008 movie 'Mumbai Meri Jaan', which of the following characters are played by the respective actors?
Options:
A. A) Vibhavari Deshpande
B. B) Archana Kadam
C. C) Ramesh Kadam
D. D) Inspector Prakash","A) Vibhavari Deshpande, B) Archana Kadam"
"In the movie 'Mumbai Meri Jaan' (2008), which characters are portrayed in the relationships where one is playing the role of the other?
Options:
A. A) Sachin Pathak is playing the role of Guddu
B. B) Guddu is playing the role of Sachin Pathak
C. C) Sachin Pathak is playing the role of a journalist
D. D) Guddu is playing the role of a local politician","A) Sachin Pathak is playing the role of Guddu, C) Sachin Pathak is playing the role of a journalist"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters are portrayed by the actors Santosh Juvekar and Ashok?
Options:
A. A. Santosh Juvekar is playing the role of a journalist
B. B. Ashok is playing the role of a taxi driver
C. C. Santosh Juvekar is playing the role of a common man
D. D. Ashok is playing the role of a police officer","A, C"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following actors are connected to their respective roles?
Options:
A. A. Kavin Dave is playing the role of Zandu
B. B. Soha Ali Khan is playing the role of a journalist
C. C. Irrfan Khan is playing the role of a police officer
D. D. Kay Kay Menon is playing the role of a businessman","A, B, C, D"
"In the movie 'Mumbai Meri Jaan' (2008), which characters are portrayed in the relationships where one is playing the role of the other?
Options:
A. A. Rajesh Bhosle is playing the role of Manya
B. B. Manya is playing the role of Rajesh Bhosle
C. C. Rajesh Bhosle is played by Manya
D. D. Manya is played by Rajesh Bhosle","A. Rajesh Bhosle is playing the role of Manya, C. Rajesh Bhosle is played by Manya"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters are portrayed by the actor Saksham Dayama?
Options:
A. Yusuf
B. Ravi
C. Maya
D. Inspector Khan",Yusuf
"In the movie 'Mumbai Meri Jaan' (2008), which of the following actors are connected to their respective roles?
Options:
A. Sameer Dharmadhikari
B. Ajay Pradhan
C. Irrfan Khan
D. Soha Ali Khan","Sameer Dharmadhikari, Ajay Pradhan"
"In the 2008 movie 'Mumbai Meri Jaan', which characters are portrayed by the actor Vineet Sharma?
Options:
A. A reporter
B. A taxi driver
C. A police officer
D. A street vendor",A reporter
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters are portrayed by the actors mentioned? Select all that apply.
Options:
A. Harry Shah
B. Bakul Patel
C. Ravi Patil
D. Nisha Mehta","Harry Shah, Bakul Patel"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following statements are true regarding the character played by Sameer Bapat?
Options:
A. A. Sameer Bapat plays the character Sameer.
B. B. Sameer Bapat is a supporting character in the film.
C. C. Sameer is portrayed as a journalist.
D. D. Sameer Bapat is the main antagonist in the movie.","A, C"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following statements are true regarding the character relationships?
Options:
A. A) Smita Jaykar is playing the role of Sejal's mother.
B. B) Sejal is portrayed as a close friend of Smita Jaykar.
C. C) Smita Jaykar is an antagonist in the movie.
D. D) Sejal's mother is played by Smita Jaykar.","A, D"
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters does Shri Vallabh Vyas portray?
Options:
A. A drug addict girl's father
B. A police officer
C. A journalist
D. A businessman",A drug addict girl's father
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters are played by Prinal Oberoi?
Options:
A. Anusha
B. Sanjay
C. Rani
D. Karan",Anusha
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters are portrayed by Upendra Sidhaye?
Options:
A. A. Mall Receptionist
B. B. Train Commuter
C. C. Police Officer
D. D. Journalist",A. Mall Receptionist
"In the movie 'Mumbai Meri Jaan' (2008), which of the following characters are portrayed by Narayani Shastri?
Options:
A. Shweta
B. Narayani
C. Shweta's friend
D. Narayani's colleague",Shweta
