Question & Options,Correct Answer
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which of the following statements are true regarding the fictional Gujarati village mentioned in the plot?
Options:
A. Ranjhaar is a fictional village that plays a significant role in the movie.
B. The movie is set in a real Gujarati village.
C. Ranjhaar is depicted as a place of conflict in the story.
D. The village Ranjhaar is known for its vibrant culture and traditions.","Ranjhaar is a fictional village that plays a significant role in the movie., Ranjhaar is depicted as a place of conflict in the story., The village Ranjhaar is known for its vibrant culture and traditions."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the clans mentioned in the plot?
Options:
A. A. Rajadi and Sanera have been in conflict for 500 years.
B. B. Rajadi is a peaceful clan that seeks reconciliation.
C. C. Sanera is known for its fierce warriors.
D. D. Both Rajadi and Sanera are clans mentioned in the plot.","A, D"
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which characters are involved in the conflict where Bhavani fires at the son of Meghji Bhai?
Options:
A. Bhavani
B. Meghji Bhai
C. Ram
D. Leela","Bhavani, Meghji Bhai"
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which of the following statements are true regarding the characters Ram and Meghji Bhai?
Options:
A. Ram intervenes to protect Bhavani from Meghji Bhai.
B. Meghji Bhai is Ram's older brother.
C. Ram is involved in a conflict with Meghji Bhai.
D. Bhavani is threatened by Meghji Bhai.","Ram intervenes to protect Bhavani from Meghji Bhai., Ram is involved in a conflict with Meghji Bhai., Bhavani is threatened by Meghji Bhai."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the relationship between Leela and Kanji Bhai?
Options:
A. Leela is Kanji Bhai's sister.
B. Kanji Bhai accidentally kills Ram's brother.
C. Leela and Ram have a romantic relationship.
D. Kanji Bhai supports Leela's love for Ram.","Leela is Kanji Bhai's sister., Kanji Bhai accidentally kills Ram's brother., Leela and Ram have a romantic relationship."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following events occur related to Ram and Leela's relationship?
Options:
A. Ram and Leela plan to elope.
B. Leela is forcibly taken back home by Bhavani.
C. Ram and Leela successfully consummate their marriage.
D. Ram and Leela's families are involved in a longstanding feud.","Ram and Leela plan to elope., Leela is forcibly taken back home by Bhavani., Ram and Leela's families are involved in a longstanding feud."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the relationship between Dhankor Baa and Leela?
Options:
A. A) Dhankor Baa is Leela's mother.
B. B) Dhankor Baa arranges Leela's engagement with an NRI.
C. C) Leela is engaged to a local boy.
D. D) Dhankor Baa opposes Leela's love for Ram.","A) Dhankor Baa is Leela's mother., B) Dhankor Baa arranges Leela's engagement with an NRI."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the relationship between Rasila and Leela?
Options:
A. Rasila is sent by Leela to confront Ram.
B. Leela gives Rasila an ultimatum on her behalf.
C. Rasila and Leela are in a romantic relationship.
D. Leela wants Rasila to persuade Ram to take her away.","Rasila is sent by Leela to confront Ram., Leela gives Rasila an ultimatum on her behalf., Leela wants Rasila to persuade Ram to take her away."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following events are true regarding the relationship between Ram and Leela?
Options:
A. Ram chops off his own finger due to Leela's ultimatum.
B. Leela sends Rasila to deliver an ultimatum to Ram.
C. Rasila is assaulted by Ram's friends.
D. Dhankor Baa assists Ram in his quest for love.","Ram chops off his own finger due to Leela's ultimatum., Leela sends Rasila to deliver an ultimatum to Ram., Rasila is assaulted by Ram's friends."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements accurately describe the relationship between Ram and Dhankor Baa?
Options:
A. Ram seeks peace with Dhankor Baa after an assault.
B. Dhankor Baa invites Ram to celebrate Navratri with good intentions.
C. Dhankor Baa has malicious intentions towards Ram during the celebration.
D. Ram storms into Leela's house to confront Dhankor Baa.","Ram seeks peace with Dhankor Baa after an assault., Dhankor Baa has malicious intentions towards Ram during the celebration., Ram storms into Leela's house to confront Dhankor Baa."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements accurately describe the relationship between Leela and Dhankor Baa?
Options:
A. Leela negotiates travel routes and trades with Ram.
B. Dhankor Baa invites the Saneras and Rajadis to interact.
C. Leela's negotiation results in a division of travel routes.
D. Leela and Ram agree to never interact with each other again.","Leela negotiates travel routes and trades with Ram., Leela's negotiation results in a division of travel routes."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the relationship between Bhavani and Leela?
Options:
A. Bhavani deceives Leela into signing a document.
B. Leela is responsible for the killing of the Rajadi clan.
C. The document signed by Leela orders the killing of the Rajadi clan.
D. Dhankor Baa is involved in the plot against the Rajadi clan.","Bhavani deceives Leela into signing a document., The document signed by Leela orders the killing of the Rajadi clan., Dhankor Baa is involved in the plot against the Rajadi clan."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the relationship between Ram and Leela?
Options:
A. A) Ram and Leela choose to end their lives together.
B. B) Dhankor Baa kills Bhavani before Ram and Leela's deaths.
C. C) Ram and Leela successfully unite their clans.
D. D) Ram and Leela are unaware of Dhankor Baa's change of heart.","A) Ram and Leela choose to end their lives together., B) Dhankor Baa kills Bhavani before Ram and Leela's deaths., D) Ram and Leela are unaware of Dhankor Baa's change of heart."
