Question & Options,Correct Answer
"Which of the following statements are true about the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. The song 'Main Hoon Na' is part of the soundtrack album.
B. The soundtrack was composed by Anu Malik.
C. The movie features a soundtrack album by A.R. Rahman.
D. The soundtrack includes multiple popular songs.","The song 'Main Hoon Na' is part of the soundtrack album., The soundtrack was composed by Anu Malik., The soundtrack includes multiple popular songs."
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. A. Anu Malik composed the soundtrack for 'Main Hoon Na'.
B. B. The soundtrack features songs that became popular in Bollywood.
C. C. Anu Malik is known for being a music producer.
D. D. 'Main Hoon Na' is a romantic comedy.","A, B"
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. A) Javed Akhtar was the lyricist for the songs in 'Main Hoon Na'.
B. B) The soundtrack was composed by A. R. Rahman.
C. C) The lyrics for the songs were written by Javed Akhtar.
D. D) The movie features tracks that became popular in Bollywood.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. Sonu Nigam is a playback singer.
B. Sonu Nigam sang the song 'Main Hoon Na' for the movie's soundtrack.
C. The soundtrack features music by A.R. Rahman.
D. The movie 'Main Hoon Na' was released in 2004.","Sonu Nigam is a playback singer., Sonu Nigam sang the song 'Main Hoon Na' for the movie's soundtrack., The movie 'Main Hoon Na' was released in 2004."
"Which of the following statements about the soundtrack of 'Main Hoon Na' (2004) are true?
Options:
A. Shreya Ghoshal is a playback singer.
B. Shreya Ghoshal sang 'Tumese Milke Dilka Jo Haal' in 'Main Hoon Na'.
C. Shreya Ghoshal did not contribute to the soundtrack of 'Main Hoon Na'.
D. Shreya Ghoshal sang 'Gori Gori' for the movie 'Main Hoon Na'.","Shreya Ghoshal is a playback singer., Shreya Ghoshal sang 'Tumese Milke Dilka Jo Haal' in 'Main Hoon Na'., Shreya Ghoshal sang 'Gori Gori' for the movie 'Main Hoon Na'."
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. Abhijeet Bhattacharya is a playback singer.
B. Abhijeet Bhattacharya sang 'Main Hoon Na (Sad Version)' for the movie.
C. The soundtrack features only one playback singer.
D. The movie was released in 2004.","Abhijeet Bhattacharya is a playback singer., Abhijeet Bhattacharya sang 'Main Hoon Na (Sad Version)' for the movie., The movie was released in 2004."
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. Vasundhara Das is a playback singer.
B. Vasundhara Das sang the song 'Chale Jaise Hawaien' for the movie.
C. The soundtrack features music composed by A.R. Rahman.
D. Vasundhara Das is known for her work in Bollywood music.","Vasundhara Das is a playback singer., Vasundhara Das sang the song 'Chale Jaise Hawaien' for the movie., Vasundhara Das is known for her work in Bollywood music."
"Which of the following songs from the 'Main Hoon Na' soundtrack were sung by K.K. in the 2004 film?
Options:
A. Tumhe Jo Maine Dekha
B. Yeh Fizayein
C. Chale Jaise Hawaien (Remix)
D. Kal Ho Naa Ho","Tumhe Jo Maine Dekha, Yeh Fizayein, Chale Jaise Hawaien (Remix"
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. Alka Yagnik is a playback singer featured in the soundtrack.
B. The song 'Yeh Fizayein' is part of the 'Main Hoon Na' soundtrack.
C. Alka Yagnik did not contribute to the 'Main Hoon Na' soundtrack.
D. Playback singers performed several songs in the movie's soundtrack.","Alka Yagnik is a playback singer featured in the soundtrack., The song 'Yeh Fizayein' is part of the 'Main Hoon Na' soundtrack., Playback singers performed several songs in the movie's soundtrack."
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. Ranjit Barot directed the remix of a song in the soundtrack.
B. The soundtrack includes songs directed by multiple music directors.
C. The original score for the movie was composed by Ranjit Barot.
D. The song 'Main Hoon Na' is part of the movie's soundtrack.","Ranjit Barot directed the remix of a song in the soundtrack., The song 'Main Hoon Na' is part of the movie's soundtrack."
"Which of the following statements are true regarding the soundtrack of the movie 'Main Hoon Na' released in 2004?
Options:
A. The soundtrack album was released by T-Series.
B. The music label associated with 'Main Hoon Na' is Yash Raj Films.
C. The soundtrack features songs by various artists.
D. The movie was released without a soundtrack.",The soundtrack album was released by T-Series. The soundtrack features songs by various artists.
