Question & Options,Correct Answer
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding the relationship between Saamiya Siddiqui and Prisoner 786 (Rajesh Rathore)?
Options:
A. A. Saamiya Siddiqui helps Prisoner 786 to reveal his true identity.
B. B. Prisoner 786 initially refuses to speak to Saamiya Siddiqui.
C. C. Saamiya addresses Prisoner 786 by his real name, Veer Pratap Singh.
D. D. Veer Pratap Singh is a character who has no connection to Saamiya Siddiqui.","A, B, C"
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding Zaara Hayaat Khan's relationship with Raza Shirazi?
Options:
A. Zaara is engaged to Raza Shirazi.
B. Raza Shirazi is a poor farmer.
C. Zaara's engagement is arranged with Raza Shirazi.
D. Raza Shirazi is a wealthy and influential lawyer.","Zaara is engaged to Raza Shirazi., Zaara's engagement is arranged with Raza Shirazi., Raza Shirazi is a wealthy and influential lawyer."
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding the relationship between Veer Pratap Singh and Zaara Hayaat Khan?
Options:
A. A. Veer rescues Zaara from a dangerous situation.
B. B. Zaara helps Veer fulfill his dreams.
C. C. They both believe they will never meet again after their journey.
D. D. Veer and Zaara fall in love during their adventure.","A, C"
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding Veer Pratap Singh's relationship with Raza Shirazi?
Options:
A. Veer Pratap Singh confesses his love for Zaara to Raza.
B. Raza is Zaara's fiancé.
C. Veer accepts that he and Zaara cannot be together.
D. Raza supports Veer's love for Zaara.","Raza is Zaara's fiancé., Veer accepts that he and Zaara cannot be together."
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding Zaara Hayaat Khan's background?
Options:
A. A. Zaara comes from a political background.
B. B. Zaara is of high standing in Lahore.
C. C. Zaara is a commoner with no political ties.
D. D. Lahore is depicted as her hometown.","A, B, D"
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding Zaara Hayaat Khan's journey to India?
Options:
A. A. Zaara travels to India to fulfill her nanny's final wish.
B. B. Zaara is an Indian citizen.
C. C. Zaara's journey is motivated by her desire to reconnect with her roots.
D. D. Zaara meets Veer Pratap Singh during her visit to India.","A, C, D"
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding the relationship between Pakistan and Saamiya Siddiqui?
Options:
A. A. Saamiya Siddiqui is a defense lawyer for prisoner 786.
B. B. The government of Pakistan is indifferent to Indian prisoners.
C. C. The review of unsolved cases is a gesture of goodwill by Pakistan.
D. D. Saamiya Siddiqui is involved in the review of cases for Indian prisoners.","A, C, D"
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding the relationship between Pakistan and Zaara Hayaat Khan?
Options:
A. Zaara Hayaat Khan is a Pakistani woman.
B. Veer Pratap Singh is an Indian prisoner in Pakistan.
C. Saamiya plays a significant role in revealing Veer's identity.
D. Zaara is the one who addresses the prisoner by his real name.","Zaara Hayaat Khan is a Pakistani woman., Veer Pratap Singh is an Indian prisoner in Pakistan., Saamiya plays a significant role in revealing Veer's identity."
"In the movie 'Veer-Zaara' (2004), which of the following statements are true about Veer Pratap Singh's character and his background?
Options:
A. A. Veer Pratap Singh is a pilot in the Indian Air Force.
B. B. Veer Pratap Singh is a doctor by profession.
C. C. Veer Pratap Singh is of Punjabi Sikh heritage.
D. D. Veer Pratap Singh serves in the Indian Army.","A, C"
"In the movie 'Veer-Zaara' (2004), which of the following statements are true regarding the relationship between India and Zaara Hayaat Khan?
Options:
A. A. Veer rescues Zaara in India after her bus meets with an accident.
B. B. Zaara is a prominent character from Pakistan.
C. C. Veer and Zaara's love story is set against the backdrop of India-Pakistan relations.
D. D. Zaara travels to India for a cultural festival.","A, B, C"
