Question & Options,Correct Answer
"Which of the following songs are included in the soundtrack of the movie 'Newton' released in 2017?
Options:
A. Panchi Ud Gaya
B. Tumse Milke
C. Bolo Na
D. Saudagar Sauda Kar","Panchi Ud Gaya, Tumse Milke"
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' released in 2017?
Options:
A. The song 'Panchi Ud Gaya' is the first track in the soundtrack.
B. The soundtrack features a total of 10 songs.
C. The song 'Panchi Ud Gaya' is identified by the number '1' in the track listing.
D. The soundtrack includes music from multiple composers.","The song 'Panchi Ud Gaya' is the first track in the soundtrack., The song 'Panchi Ud Gaya' is identified by the number '1' in the track listing."
"Which of the following songs from the soundtrack of the movie 'Newton' (2017) is included in the track listing?
Options:
A. Panchi Ud Gaya
B. Aao Khelein
C. Bolo Na
D. Kahaan Ho Tum",Panchi Ud Gaya
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' released in 2017?
Options:
A. A. The song 'Panchi Ud Gaya' features lyrics written by Varun Grover.
B. B. Varun Grover composed the music for 'Newton'.
C. C. The soundtrack includes the song 'Panchi Ud Gaya'.
D. D. Varun Grover is known for his work in writing lyrics for various Bollywood films.","A, C, D"
"Which composers contributed to the soundtrack of the movie 'Newton' released in 2017?
Options:
A. Naren Chandavarkar
B. Benedict Taylor
C. A.R. Rahman
D. Pritam","Naren Chandavarkar, Benedict Taylor"
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' released in 2017?
Options:
A. The song 'Panchi Ud Gaya' is sung by Mohan Kannan.
B. Mohan Kannan is known for his work in classical music.
C. The soundtrack includes multiple songs sung by Mohan Kannan.
D. The song 'Panchi Ud Gaya' is featured in the movie's soundtrack.","The song 'Panchi Ud Gaya' is sung by Mohan Kannan., The song 'Panchi Ud Gaya' is featured in the movie's soundtrack."
"Which of the following songs are part of the soundtrack for the movie 'Newton' released in 2017?
Options:
A. Chal Tu Apna Kaam Kar
B. Azaadi Ke Liye
C. Kahaan Hoon Main
D. Tera Kya Hoga","Chal Tu Apna Kaam Kar, Azaadi Ke Liye"
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' released in 2017?
Options:
A. The song 'Chal Tu Apna Kaam Kar' is part of the soundtrack.
B. The soundtrack features only instrumental music.
C. The title of the song 'Chal Tu Apna Kaam Kar' is included in the track listing.
D. All songs in the soundtrack are original compositions.","The song 'Chal Tu Apna Kaam Kar' is part of the soundtrack., The title of the song 'Chal Tu Apna Kaam Kar' is included in the track listing."
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' (2017)?
Options:
A. A. The song 'Chal Tu Apna Kaam Kar' features lyrics written by Irshad Kamil.
B. B. Irshad Kamil is known for writing lyrics for multiple Bollywood films.
C. C. 'Newton' includes a soundtrack that is entirely instrumental.
D. D. The lyrics for 'Chal Tu Apna Kaam Kar' are part of the movie's soundtrack.","A, B, D"
"Which of the following statements are true about the soundtrack of the movie 'Newton' released in 2017?
Options:
A. Amit Trivedi composed the music for 'Chal Tu Apna Kaam Kar'.
B. The soundtrack features music by multiple artists.
C. The song 'Chal Tu Apna Kaam Kar' is not part of the soundtrack.
D. Amit Trivedi is known for his work in Bollywood soundtracks.","Amit Trivedi composed the music for 'Chal Tu Apna Kaam Kar'., Amit Trivedi is known for his work in Bollywood soundtracks."
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' (2017)?
Options:
A. A. The song 'Chal Tu Apna Kaam Kar' is sung by Raghubir Yadav.
B. B. Raghubir Yadav is known for his work in the film's direction.
C. C. The soundtrack includes contributions from Raghubir Yadav.
D. D. 'Newton' features a song that emphasizes the theme of hard work.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' released in 2017?
Options:
A. A. The song 'Chal Tu Apna Kaam Kar' is featured in the soundtrack.
B. B. 'Newton' has an original score composed by A.R. Rahman.
C. C. The song 'Chal Tu Apna Kaam Kar' is part of the movie's track listing.
D. D. The soundtrack includes songs from various artists.","A, C"
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' (2017)?
Options:
A. A. The song 'Chal Tu Apna Kaam Kar' features lyrics written by Irshad Kamil.
B. B. Irshad Kamil is known for composing the music for 'Newton'.
C. C. 'Newton' includes a song that emphasizes the theme of diligence.
D. D. The lyrics of 'Chal Tu Apna Kaam Kar' are part of the movie's soundtrack.","A, C, D"
"Which of the following statements are true about the soundtrack of the movie 'Newton' released in 2017?
Options:
A. Amit Trivedi composed the music for 'Chal Tu Apna Kaam Kar'.
B. The soundtrack features music by multiple artists.
C. The song 'Chal Tu Apna Kaam Kar' is not part of the soundtrack.
D. Amit Trivedi is known for his work in Bollywood music.","Amit Trivedi composed the music for 'Chal Tu Apna Kaam Kar'., Amit Trivedi is known for his work in Bollywood music."
"Which of the following statements are true regarding the soundtrack of the movie 'Newton' (2017)?
Options:
A. A. The song 'Chal Tu Apna Kaam Kar' is sung by Raghubir Yadav.
B. B. Raghubir Yadav is known for his work in the film's direction.
C. C. The soundtrack includes contributions from Raghubir Yadav.
D. D. 'Newton' features a variety of songs performed by different artists.","A, C, D"
