Question & Options,Correct Answer
"In the movie 'Queen' (2014), which of the following statements about Rani's journey and her family's expectations are true?
Options:
A. Rani's family believes she should settle down before turning 20.
B. Rani ultimately embraces her independence and challenges societal norms.
C. Rani's family supports her decision to travel and explore life.
D. Rani feels pressured to conform to her family's expectations at the beginning of the film.","Rani's family believes she should settle down before turning 20., Rani ultimately embraces her independence and challenges societal norms., Rani feels pressured to conform to her family's expectations at the beginning of the film."
"In the movie 'Queen' (2014), which of the following themes are depicted through the relationship between a girl and her family?
Options:
A. A girl's struggle for independence
B. Family's control over a girl's life choices
C. The importance of marriage in a girl's life
D. A girl's journey of self-discovery","A girl's struggle for independence, Family's control over a girl's life choices, A girl's journey of self-discovery"
"In the movie 'Queen' (2014), which of the following statements are true regarding the lead role of Rani and Kareena Kapoor?
Options:
A. A. Kareena Kapoor was initially offered the lead role of Rani.
B. B. Kareena Kapoor accepted the role of Rani.
C. C. The role of Rani was ultimately played by a different actress.
D. D. Kareena Kapoor turned down the film.","A, C, D"
"In the 2014 movie 'Queen', which of the following statements are true regarding the character Rani and Priyanka Chopra's involvement?
Options:
A. A. Priyanka Chopra was initially offered the role of Rani.
B. B. Priyanka Chopra declined the role of Rani.
C. C. Rani is the main character of the movie.
D. D. Priyanka Chopra played a supporting role in 'Queen'.","B, C"
"In the movie 'Queen' (2014), which of the following statements about the director are true?
Options:
A. A. Vikas Bahl directed the movie 'Queen'.
B. B. Vikas Bahl is known for directing 'Chillar Party'.
C. C. Vikas Bahl had previously directed 'Queen' before its release.
D. D. Vikas Bahl decided to direct 'Queen' after liking its story.","A, B, D"
"Which of the following statements are true regarding the production of the movie 'Queen' released in 2014?
Options:
A. A. Vikas Bahl is the producer of 'Queen'.
B. B. Vikas Bahl directed 'Queen'.
C. C. Phantom Films produced 'Queen'.
D. D. Vikas Bahl is a co-owner of Phantom Films.","A, C, D"
"In the movie 'Queen' (2014), which of the following statements are true regarding the character Vijaylakshmi?
Options:
A. A) Vijaylakshmi is portrayed by actress Lisa Haydon.
B. B) Vijaylakshmi is a hotel manager.
C. C) Vijaylakshmi is an Indo-French hotel staff member.
D. D) Lisa Haydon won an award for her role as Vijaylakshmi.","A) Vijaylakshmi is portrayed by actress Lisa Haydon., C) Vijaylakshmi is an Indo-French hotel staff member."
"In the movie 'Queen' (2014), which of the following statements are true regarding the casting of Alexander?
Options:
A. Mish Boyko auditioned for the role
B. Mish Boyko was cast for the role of Alexander
C. Alexander is the main character
D. Mish Boyko was not involved in the auditions","Mish Boyko auditioned for the role, Mish Boyko was cast for the role of Alexander"
"In the 2014 movie 'Queen', which of the following statements are true regarding the casting process for the character Taka?
Options:
A. Jeffery Ho was selected for the role of Taka through auditions.
B. Taka was originally written as a lead character in the script.
C. The casting team held multiple auditions for the role of Taka.
D. Jeffery Ho's performance in auditions impressed the casting directors.","Jeffery Ho was selected for the role of Taka through auditions., The casting team held multiple auditions for the role of Taka., Jeffery Ho's performance in auditions impressed the casting directors."
"In the movie 'Queen' (2014), which of the following statements are true regarding the character Vijaylaksmi's interaction with the hotel staff?
Options:
A. A. Vijaylaksmi practiced French for a month.
B. B. The hotel staff member spoke only English.
C. C. Vijaylaksmi was a French language student.
D. D. The hotel staff member was French.","A, C"
