Question & Options,Correct Answer
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding the relationship between Omi and Shantipriya?
Options:
A. Omi expresses his feelings for Shantipriya in front of her film poster.
B. Omi wins an award for his performance in 'Dreamy Girl'.
C. Omi initially lies about being a Tamil film star to impress Shantipriya.
D. Omi avoids Shantipriya after overhearing her argument with producer Mukesh Mehra.","Omi expresses his feelings for Shantipriya in front of her film poster., Omi initially lies about being a Tamil film star to impress Shantipriya., Omi avoids Shantipriya after overhearing her argument with producer Mukesh Mehra."
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Omi's relationship with R.C. Studios?
Options:
A. A. Omi and Pappu are cast in minor roles at R.C. Studios.
B. B. R.C. Studios is a fictional studio created for the film.
C. C. The owner of R.C. Studios is Mukesh Mehra.
D. D. Omi's role at R.C. Studios is a leading character.","A, C"
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding the relationship between Shantipriya and Mukesh Mehra?
Options:
A. A) Shantipriya gets trapped in a fire during a shoot.
B. B) Mukesh Mehra is pleased to learn about Shantipriya's pregnancy.
C. C) Omi rescues Shantipriya from the fire.
D. D) Shantipriya is an acclaimed director.","A, B, C"
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Mukesh Mehra's plans?
Options:
A. Mukesh Mehra is planning to marry the distributor's daughter.
B. Mukesh Mehra is a famous actor in the film.
C. The distributor's daughter is also a lead actress in the movie.
D. Mukesh Mehra is producing a film titled Om Shanti Om.",Mukesh Mehra is planning to marry the distributor's daughter.; Mukesh Mehra is producing a film titled Om Shanti Om.
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Mukesh and Shanti's relationship?
Options:
A. A. Mukesh plans to cancel the film for a grand wedding.
B. B. Mukesh reveals his intention to help Shanti.
C. C. Mukesh locks Shanti inside the burning set.
D. D. Mukesh is concerned about his career as a producer.","A, C, D"
"In the movie 'Om Shanti Om' (2007), which of the following statements about Omi and Shanti's relationship are true?
Options:
A. Omi is in love with Shanti.
B. Shanti is aware of Mukesh's true nature.
C. Omi visits Shanti despite her being with Mukesh.
D. Mukesh is a supportive character in Shanti's life.","Omi is in love with Shanti., Omi visits Shanti despite her being with Mukesh."
"In the movie 'Om Shanti Om' (2007), which of the following events occur involving Mukesh and Om Kapoor?
Options:
A. Mukesh's guards confront Om Kapoor while he attempts to save Shanti.
B. Om Kapoor successfully rescues Shanti from the burning set.
C. An explosion occurs that throws Om Kapoor away from the burning set.
D. Shanti escapes the set before it burns down.","Mukesh's guards confront Om Kapoor while he attempts to save Shanti., An explosion occurs that throws Om Kapoor away from the burning set."
"In the movie 'Om Shanti Om' (2007), which of the following statements about Om Kapoor are true?
Options:
A. A) Om Kapoor is a successful actor.
B. B) Om Kapoor has a fear of heights.
C. C) Om Kapoor encounters a woman named Bela.
D. D) Om Kapoor believes he is the son of Bela.","A) Om Kapoor is a successful actor., C) Om Kapoor encounters a woman named Bela."
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding the relationship between Bela and Om Kapoor?
Options:
A. A) Bela is convinced that Om Kapoor is her son.
B. B) Pappu tries to convince Bela of the truth about Om Kapoor.
C. C) Om Kapoor is unaware of his true identity.
D. D) Bela has doubts about Om Kapoor's identity.","A, B"
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding the relationship between Pappu and Om Kapoor?
Options:
A. A. Pappu is trying to reveal Om Kapoor's past to Bela.
B. B. Pappu and Om Kapoor are childhood friends.
C. C. Pappu has known Om Kapoor for thirty years.
D. D. Pappu is an antagonist in Om Kapoor's life.","A, C"
