Question & Options,Correct Answer
"In the movie 'A Gentleman' (2017), which characters are portrayed by Sidharth Malhotra?
Options:
A. Gaurav Kapoor
B. Rishi Purohit
C. Raj Malhotra
D. Vikram Singh","Gaurav Kapoor, Rishi Purohit"
"In the movie 'A Gentleman' (2017), which of the following statements are true regarding the character played by Jacqueline Fernandez?
Options:
A. A. Jacqueline Fernandez portrays the character Kavya Chetwani.
B. B. Kavya Chetwani is a supporting character in the film.
C. C. Jacqueline Fernandez plays the lead role in the movie.
D. D. Kavya Chetwani is involved in a romantic storyline.","A, D"
"In the movie 'A Gentleman' (2017), which of the following statements are true regarding Suniel Shetty's character?
Options:
A. A. Suniel Shetty plays the character named Colonel Vijay Saxena.
B. B. Suniel Shetty's character is a villain in the movie.
C. C. Colonel Vijay Saxena is a military officer.
D. D. Suniel Shetty plays a comedic role in the film.","A, C"
"In the movie 'A Gentleman' (2017), which of the following statements about the cast are true?
Options:
A. Darshan Kumaar plays the character named Yakub.
B. Yakub is the main antagonist of the film.
C. Darshan Kumaar is known for his role in the movie 'Mary Kom'.
D. The character Yakub is a supporting role in 'A Gentleman'.","Darshan Kumaar plays the character named Yakub., Yakub is the main antagonist of the film."
"In the movie 'A Gentleman' (2017), which of the following statements are true regarding the character Samarth Dixit?
Options:
A. Hussain Dalal plays the character Samarth Dixit.
B. Samarth Dixit is Gaurav's friend.
C. Samarth Dixit is the main antagonist of the film.
D. Hussain Dalal is a supporting character in the movie.","Hussain Dalal plays the character Samarth Dixit., Samarth Dixit is Gaurav's friend."
"In the movie 'A Gentleman' (2017), which of the following statements about the characters played by Rajit Kapur and Sameer Chetwani are true?
Options:
A. Rajit Kapur plays the character Sameer Chetwani.
B. Sameer Chetwani is the protagonist of the movie.
C. Rajit Kapur's character is Kavya's father.
D. Sameer Chetwani is portrayed as a villain.","Rajit Kapur plays the character Sameer Chetwani, Rajit Kapur's character is Kavya's father."
"In the movie 'A Gentleman' (2017), which of the following statements about the characters played by Supriya Pilgaonkar and Ramika Chetwani are correct?
Options:
A. Supriya Pilgaonkar plays the role of Ramika Chetwani.
B. Ramika Chetwani is Kavya's mother.
C. Supriya Pilgaonkar is the main antagonist of the film.
D. Ramika Chetwani has a significant impact on the protagonist's journey.","Supriya Pilgaonkar plays the role of Ramika Chetwani., Ramika Chetwani is Kavya's mother., Ramika Chetwani has a significant impact on the protagonist's journey."
"In the 2017 movie 'A Gentleman', which of the following statements are true regarding the characters played by Amit Mistry and Jignesh Patel?
Options:
A. Amit Mistry plays the character named Jignesh Patel.
B. Jignesh Patel is portrayed by Amit Mistry.
C. Amit Mistry and Jignesh Patel are the same character.
D. Jignesh Patel is a supporting character in the film.","Amit Mistry plays the character named Jignesh Patel., Jignesh Patel is portrayed by Amit Mistry."
"In the movie 'A Gentleman' (2017), which of the following statements are true regarding the characters played by Sijoy Varghese and Ramachandra Rao?
Options:
A. Sijoy Varghese plays the character Ramachandra Rao.
B. Ramachandra Rao is portrayed by a different actor.
C. Sijoy Varghese and Ramachandra Rao are the same character.
D. Sijoy Varghese does not play a character named Ramachandra Rao.",Sijoy Varghese plays the character Ramachandra Rao.
"In the movie 'A Gentleman' (2017), which of the following statements about the character Koko is true?
Options:
A. Shaheed Woods portrays the character Koko.
B. Koko is the main antagonist of the film.
C. Koko is known for his comedic moments.
D. Koko has a significant role in the action sequences.","Shaheed Woods portrays the character Koko., Koko is known for his comedic moments., Koko has a significant role in the action sequences."
"In the movie 'A Gentleman' (2017), which of the following statements about the cast are true?
Options:
A. A) Kushal Punjabi plays the character named Willy.
B. B) Willy is portrayed as a villain in the movie.
C. C) Kushal Punjabi is known for his role in a popular television series.
D. D) Willy is a comedic character in 'A Gentleman'.","A) Kushal Punjabi plays the character named Willy., C) Kushal Punjabi is known for his role in a popular television series."
"In the movie 'A Gentleman' (2017), which of the following statements about the character CEO Jim played by Zachary Coffin are correct?
Options:
A. A. CEO Jim is portrayed by Zachary Coffin.
B. B. CEO Jim is the main antagonist of the film.
C. C. Zachary Coffin's character has a significant role in the plot.
D. D. CEO Jim is a comedic character in the movie.","A, C"
"In the movie 'A Gentleman' (2017), which of the following statements about the characters are true?
Options:
A. Hemant Koumar plays the character named Robbie.
B. Robbie is a villain in the story.
C. Hemant Koumar is the main protagonist.
D. Robbie has a significant role in the film's plot.","Hemant Koumar plays the character named Robbie., Robbie has a significant role in the film's plot."
"In the movie 'A Gentleman' (2017), which of the following statements are true regarding the character played by Nikita Sachdev?
Options:
A. Nikita Sachdev plays the character named Nikki.
B. Nikita Sachdev is the main antagonist of the film.
C. Nikita Sachdev's character is involved in a romantic subplot.
D. Nikita Sachdev is a side character with minimal screen time.","Nikita Sachdev plays the character named Nikki., Nikita Sachdev's character is involved in a romantic subplot."
