Question & Options,Correct Answer
"In the movie 'Angrezi Medium' (2020), which of the following statements are true regarding the song 'Ek Zindagi' and its connection to 'Ik Jindari'?
Options:
A. A) 'Ek Zindagi' is an original composition created for the movie.
B. B) 'Ik Jindari' is the original song that 'Ek Zindagi' is based on.
C. C) Both songs feature in the soundtrack of 'Angrezi Medium'.
D. D) 'Ek Zindagi' is a remake of the song 'Ik Jindari'.","B, D"
"In the movie 'Angrezi Medium' (2020), which of the following actresses are featured in the song 'Kudi Nu Nachne De' that celebrates women power?
Options:
A. Anushka Sharma
B. Katrina Kaif
C. Ranveer Singh
D. Alia Bhatt","Anushka Sharma, Katrina Kaif, Alia Bhatt, Janhvi Kapoor, Ananya Panday, Kriti Sanon, Kiara Advani"
"Which of the following statements are true regarding the movie 'Angrezi Medium' released in 2020?
Options:
A. The song 'Ek Zindagi' is included in the soundtrack.
B. The 'Angrezi Medium' soundtrack album was released on March 16, 2020.
C. The movie features a soundtrack that includes multiple songs.
D. The soundtrack album was released before the movie's premiere.","The song 'Ek Zindagi' is included in the soundtrack., The 'Angrezi Medium' soundtrack album was released on March 16, 2020."
"Which of the following songs are part of the 'Angrezi Medium' soundtrack album released in 2020?
Options:
A. Nachan Nu Jee Karda
B. Teri Bhabhi
C. Kudi Nu Nachne De
D. Aankh Marey","Nachan Nu Jee Karda, Kudi Nu Nachne De"
"Which of the following songs are included in the 'Angrezi Medium' soundtrack album released in 2020?
Options:
A. Kudi Nu Nachne De
B. Tum Hi Aana
C. Teri Bhabhi
D. Dil Bechara",Kudi Nu Nachne De
"Which songs are part of the 'Angrezi Medium' soundtrack album released in 2020?
Options:
A. Laadki
B. Tum Hi Aana
C. Dilbar
D. Tujhe Kitna Chahne Lage",Laadki
"Which of the following songs are featured in the movie 'Angrezi Medium' released in 2020?
Options:
A. Ek Zindagi
B. Tum Hi Ho
C. Dil Diyan Gallan
D. Teri Bhabhi Hai Pagle",Ek Zindagi
"Which of the following songs are featured in the movie 'Angrezi Medium' released in 2020?
Options:
A. Nachan Nu Jee Karda
B. Tum Hi Ho
C. Teri Bhabhi Hai Pagle
D. Kahani Suno",Nachan Nu Jee Karda
"Which of the following statements are true regarding the movie 'Angrezi Medium' released in 2020?
Options:
A. A) The song 'Kudi Nu Nachne De' is featured in 'Angrezi Medium'.
B. B) 'Angrezi Medium' is a sequel to 'Hindi Medium'.
C. C) The movie was released in 2019.
D. D) 'Angrezi Medium' is a Hindi film.","A) The song 'Kudi Nu Nachne De' is featured in 'Angrezi Medium'., B) 'Angrezi Medium' is a sequel to 'Hindi Medium'., D) 'Angrezi Medium' is a Hindi film."
"Which of the following songs are featured in the movie 'Angrezi Medium' released in 2020?
Options:
A. Laadki
B. Tum Hi Aana
C. Dil Bechara
D. Teri Bhabhi Hai Padhne",Laadki
