Question & Options,Correct Answer
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the cast?
Options:
A. A. Shah Rukh Khan plays the role of Rizwan Khan.
B. B. Rizwan Khan is portrayed by a different actor.
C. C. Shah Rukh Khan is the lead actor in the film.
D. D. The character Rizwan Khan is based on a real person.","A, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the cast?
Options:
A. Adarsh Gourav plays the role of teenage Rizwan.
B. Adarsh Gourav is the main antagonist in the film.
C. Rizwan is portrayed as a child in the movie.
D. Adarsh Gourav is a supporting character representing the younger version of Rizwan.","Adarsh Gourav plays the role of teenage Rizwan., Adarsh Gourav is a supporting character representing the younger version of Rizwan."
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the character of childhood Rizwan?
Options:
A. Tanay Chheda plays the role of childhood Rizwan.
B. Tanay Chheda is the main antagonist in the film.
C. Tanay Chheda's character experiences significant challenges in childhood.
D. The character of childhood Rizwan is portrayed by Tanay Chheda.","Tanay Chheda plays the role of childhood Rizwan., Tanay Chheda's character experiences significant challenges in childhood., The character of childhood Rizwan is portrayed by Tanay Chheda."
"In the movie 'My Name Is Khan' (2010), which of the following statements about the character Mandira Rathod Khan, played by Kajol, are true?
Options:
A. A. Mandira Rathod Khan is portrayed by Kajol.
B. B. Mandira Rathod Khan is a supporting character in the movie.
C. C. Kajol plays the lead role in 'My Name Is Khan'.
D. D. Mandira Rathod Khan is the protagonist's wife.","A, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters portrayed by Jimmy Shergill and Zakir Khan?
Options:
A. A) Jimmy Shergill plays the role of Zakir Khan.
B. B) Zakir Khan is Rizwan's brother.
C. C) Jimmy Shergill's character is named Zakir Khan.
D. D) Zakir Khan is portrayed by Jimmy Shergill.","B, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the characters played by Sonya Jehan and Hasina Khan are correct?
Options:
A. A. Sonya Jehan plays Hasina Khan.
B. B. Hasina Khan is Zakir's wife.
C. C. Sonya Jehan is a lead character in the movie.
D. D. Hasina Khan is a supporting character in the movie.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the characters played by Zarina Wahab and Razia Khan are correct?
Options:
A. A. Zarina Wahab plays the role of Rizwan's mother.
B. B. Razia Khan is a character that Zarina Wahab portrays.
C. C. Razia Khan is a supporting character in the film.
D. D. Zarina Wahab is the main character in 'My Name Is Khan'.","A, B, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters played by Arjan Aujla and their relationship to Rizwan and Mandira?
Options:
A. A. Arjan Aujla plays the role of Sameer 'Sam' Khan.
B. B. Sameer 'Sam' Khan is the son of Rizwan and Mandira.
C. C. Arjan Aujla's character is unrelated to Rizwan and Mandira.
D. D. Sameer 'Sam' Khan is portrayed as a pivotal character in the film.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the characters are true?
Options:
A. Yuvaan Makar plays the role of young Sameer Khan.
B. Yuvaan Makar is the main protagonist of the film.
C. Young Sameer Khan is portrayed as the son of Rizwan Khan.
D. Yuvaan Makar is a supporting character in the film.","Yuvaan Makar plays the role of young Sameer Khan., Young Sameer Khan is portrayed as the son of Rizwan Khan."
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters played by Arif Zakaria and Dr. Faisal Rehman?
Options:
A. A. Arif Zakaria plays the role of Dr. Faisal Rehman.
B. B. Dr. Faisal Rehman is a character portrayed by Arif Zakaria.
C. C. Arif Zakaria is the main protagonist of the film.
D. D. Dr. Faisal Rehman is a supporting character in the film.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters played by Vinay Pathak and Jithesh Pandit?
Options:
A. Vinay Pathak plays a motel owner.
B. Jithesh Pandit is a main character in the movie.
C. Vinay Pathak essays the role of Jithesh Pandit.
D. Jithesh Pandit is portrayed as a villain.","Vinay Pathak plays a motel owner., Vinay Pathak essays the role of Jithesh Pandit."
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters portrayed by Kenton Duty and their relationship with Sam?
Options:
A. A. Kenton Duty plays the character of Reese Garrick.
B. B. Reese Garrick is Sam's friend.
C. C. Kenton Duty is the main character in the movie.
D. D. Sam has a close friendship with Reese Garrick.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the cast is true?
Options:
A. A. Katie A. Keane plays the role of Sarah Garrick.
B. B. Sarah Garrick is portrayed by Katie A. Keane.
C. C. Katie A. Keane is a supporting character.
D. D. Sarah Garrick is a lead character.","A, B"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters played by Dominic Renda and Mark Garrick?
Options:
A. A) Dominic Renda plays the role of Mark Garrick.
B. B) Mark Garrick is portrayed by Dominic Renda.
C. C) Mark Garrick is a supporting character in 'My Name Is Khan'.
D. D) Dominic Renda is not involved in the film.","A, B, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters portrayed by Benny Nieves and Detective Garcia?
Options:
A. A. Benny Nieves plays the role of Detective Garcia.
B. B. Detective Garcia is a supporting character in the film.
C. C. Benny Nieves is the main protagonist of the movie.
D. D. Detective Garcia is portrayed by Benny Nieves.","A, B, D"
"In the movie 'My Name Is Khan' released in 2010, which of the following statements about the cast are true?
Options:
A. A. Christopher B. Duncan plays Barack Obama.
B. B. Christopher B. Duncan is the main character.
C. C. Barack Obama is portrayed by Christopher B. Duncan.
D. D. Barack Obama is a character in the film.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the character Raj Burman?
Options:
A. Arjun Mathur plays the role of Raj Burman
B. Raj Burman is a supporting character
C. Raj Burman is portrayed by Shahrukh Khan
D. Raj Burman is a pivotal character in the story","Arjun Mathur plays the role of Raj Burman, Raj Burman is a supporting character, Raj Burman is a pivotal character in the story"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters portrayed by Kavin Dave and Inder Mohite?
Options:
A. Kavin Dave plays the role of Inder Mohite.
B. Inder Mohite is a character in the movie.
C. Kavin Dave is the main protagonist of the film.
D. The character Inder Mohite is portrayed by Kavin Dave.","Kavin Dave plays the role of Inder Mohite., Inder Mohite is a character in the movie., The character Inder Mohite is portrayed by Kavin Dave."
"In the movie 'My Name Is Khan' (2010), which of the following statements about the characters played by Parvin Dabas are true?
Options:
A. Parvin Dabas plays the character Bobby Ahuja.
B. Bobby Ahuja is a supporting character in the film.
C. Parvin Dabas is the main protagonist of the movie.
D. Bobby Ahuja is involved in a crucial subplot.","Parvin Dabas plays the character Bobby Ahuja., Bobby Ahuja is a supporting character in the film., Bobby Ahuja is involved in a crucial subplot."
"In the movie 'My Name Is Khan' (2010), which of the following statements about the cast are true?
Options:
A. A. Sugandha Garg plays the role of Komal Bisht.
B. B. Komal Bisht is portrayed by Sugandha Garg.
C. C. Sugandha Garg is the lead actress in the film.
D. D. Komal Bisht is a supporting character in the movie.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the characters portrayed by Navneet Nishan and Rita Singh?
Options:
A. Navneet Nishan plays the character Rita Singh.
B. Rita Singh is a supporting character in the movie.
C. Navneet Nishan is the main protagonist of the film.
D. Rita Singh is portrayed by Navneet Nishan.","Navneet Nishan plays the character Rita Singh., Rita Singh is a supporting character in the movie., Rita Singh is portrayed by Navneet Nishan."
"In the movie 'My Name Is Khan' (2010), which of the following statements about the character Radha are true?
Options:
A. A. Radha is portrayed by Sheetal Menon.
B. B. Radha is the main character of the film.
C. C. Radha is a supporting character in the story.
D. D. Sheetal Menon plays the role of Radha.","A, C, D"
