Question & Options,Correct Answer
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the relationship between Rizvan Khan and Sam?
Options:
A. A. Sam is Rizvan Khan's young son.
B. B. Sam is the child of Mandira Rathod.
C. C. Rizvan Khan is the father of Sam.
D. D. Sam is a character introduced in the latter part of the film.","A, B, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the relationship between Sam and Reese?
Options:
A. A. Sam and Reese started as friends.
B. B. Reese was responsible for Sam's father's death.
C. C. Their friendship turned into enmity.
D. D. A fight at the community soccer field led to Sam's death.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the relationship between Mandira and Rizvan after the tragic event involving Sam?
Options:
A. A. Mandira blames Rizvan for Sam's death because of his surname.
B. B. Mandira encourages Rizvan to stay and support her.
C. C. Mandira insinuates that their marriage is over.
D. D. Mandira expresses her love for Rizvan despite the tragedy.","A, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding Rizvan's journey to meet President George W. Bush?
Options:
A. A) Rizvan follows Bush's campaign and fundraiser trail.
B. B) Rizvan's journey is motivated by a personal mission.
C. C) Rizvan travels to meet President Barack Obama.
D. D) Rizvan encounters various challenges along the way.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding Rizvan's relationship with Joel?
Options:
A. A. Rizvan helps Joel after he suffers a bike injury.
B. B. Rizvan earns the trust of Mama Jenny through his actions.
C. C. Rizvan and Joel become enemies after their first encounter.
D. D. Rizvan befriends Joel as a result of his kindness.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following elements are related to the character Faisal Rehman and the Hadith he quotes?
Options:
A. A. Faisal Rehman is a character who inspires violence.
B. B. The Hadith he quotes promotes peace and understanding.
C. C. Faisal Rehman quotes violent rhetoric from a mosque.
D. D. The Hadith is used to justify Faisal's actions.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the interaction between Rizvan and Faisal Rehman?
Options:
A. A) Rizvan confronts Faisal about his violent rhetoric.
B. B) Faisal supports Rizvan's views on peace.
C. C) Rizvan overhears Faisal while at the same location.
D. D) Rizvan is indifferent to Faisal's statements.","A, C"
"In the movie 'My Name Is Khan' (2010), what significant event occurs involving Rizvan and President Bush?
Options:
A. Rizvan publicly declares he is not a terrorist.
B. Rizvan receives support from President Bush.
C. The crowd reacts with confusion and panic.
D. Rizvan is invited to the White House.","Rizvan publicly declares he is not a terrorist., The crowd reacts with confusion and panic."
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding Rizvan's interaction with the FBI?
Options:
A. Rizvan reports Faisal to the FBI for his violent rhetoric.
B. Rizvan is praised by the FBI for his actions.
C. Rizvan is detained and interrogated by the FBI.
D. Rizvan's statement is misinterpreted by the authorities.","Rizvan reports Faisal to the FBI for his violent rhetoric., Rizvan is detained and interrogated by the FBI., Rizvan's statement is misinterpreted by the authorities."
"In the movie 'My Name Is Khan' (2010), which characters help Rizvan prove his innocence through a media campaign?
Options:
A. Raj
B. Komal
C. Bobby Ahuja
D. Rizvan","Raj, Komal, Bobby Ahuja"
"In the movie 'My Name Is Khan' (2010), what actions does Rizvan take upon hearing news about Wilhelmina being struck by a hurricane?
Options:
A. A. Rizvan returns to Georgia to help Mama Jenny
B. B. Rizvan ignores the news and continues his journey
C. C. Rizvan helps Joel and the flooded town
D. D. Rizvan organizes a fundraiser for the hurricane victims","A, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the relationship between Reese and Mandira after hearing Rizvan's story on TV?
Options:
A. A. Reese confesses to Mandira about the boys who killed Sam.
B. B. Mandira helps Reese with hurricane recovery aid.
C. C. Reese reveals his knowledge of Sam's fate to Mandira.
D. D. Mandira is unaware of the events surrounding Sam's death.","A, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the relationship between Rizvan and Mandira?
Options:
A. A. Mandira assists Rizvan in confessing about Sam's murder.
B. B. Rizvan reveals the identities of the boys who killed Sam.
C. C. Mandira informs Detective Garcia without Rizvan's help.
D. D. Rizvan helps Mandira in informing Detective Garcia.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the characters Rizvan and Reese are correct?
Options:
A. A. Rizvan reveals Reese's identity to Mandira.
B. B. Reese is one of the boys who killed Sam.
C. C. Rizvan is arrested after revealing Reese's identity.
D. D. Reese is a victim in the story.","A, B"
"In the movie 'My Name Is Khan' (2010), which characters are involved in the conflict where Faisal Rehman's follower stabs Rizvan, accusing him of being a traitor to Islam?
Options:
A. Faisal Rehman's follower
B. Rizvan
C. Rizvan's mother
D. Faisal Rehman","Faisal Rehman's follower, Rizvan"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the interaction between President-elect Barack Obama and Rizvan?
Options:
A. A. President-elect Barack Obama meets Rizvan.
B. B. Barack Obama acknowledges Rizvan's non-terrorist identity.
C. C. Rizvan is a terrorist in the film.
D. D. Mandira plays a crucial role in Rizvan's interaction with Barack Obama.","A, B, D"
