Question & Options,Correct Answer
"In the movie 'Bell Bottom' (2021), which of the following statements are true regarding the character portrayed by Akshay Kumar?
Options:
A. A. Akshay Kumar plays the role of Anshul Malhotra.
B. B. Anshul Malhotra is a supporting character in the film.
C. C. Akshay Kumar is the lead character in 'Bell Bottom'.
D. D. The character Anshul Malhotra is based on a real-life figure.","A, C"
"In the movie 'Bell Bottom' (2021), which of the following statements about the characters played by Vaani Kapoor are true?
Options:
A. A. Vaani Kapoor plays Radhika Malhotra.
B. B. Radhika Malhotra is Anshul's wife.
C. C. Vaani Kapoor is the main antagonist.
D. D. Radhika Malhotra is involved in a heist.","A, B"
"In the movie 'Bell Bottom' released in 2021, which of the following statements are true regarding Lara Dutta's role?
Options:
A. A. Lara Dutta portrays a historical figure.
B. B. Lara Dutta plays the role of a detective.
C. C. Lara Dutta enacts the character of PM Indira Gandhi.
D. D. Lara Dutta's character is involved in political decisions.","A, C, D"
"In the movie 'Bell Bottom' (2021), which characters are portrayed by Huma Qureshi?
Options:
A. Adeela Rehman
B. Rani Mukerji
C. Sanjay Dutt
D. Anupam Kher",Adeela Rehman
"In the movie 'Bell Bottom' (2021), which of the following statements about the characters are true?
Options:
A. Ashok Chhabra plays the role of Morarji Desai.
B. Morarji Desai is a fictional character.
C. Ashok Chhabra is known for his role in 'Bell Bottom'.
D. Morarji Desai is portrayed by Ashok Chhabra.","Ashok Chhabra plays the role of Morarji Desai., Ashok Chhabra is known for his role in 'Bell Bottom'."
"In the movie 'Bell Bottom' (2021), which of the following statements are true regarding the characters portrayed by Siddhant Ghegadmal and Harish Salgaonkar?
Options:
A. Siddhant Ghegadmal plays the role of Harish Salgaonkar.
B. Harish Salgaonkar is a supporting character in the film.
C. Siddhant Ghegadmal is the main antagonist of the movie.
D. Harish Salgaonkar is portrayed as a detective in the film.","Siddhant Ghegadmal plays the role of Harish Salgaonkar., Harish Salgaonkar is a supporting character in the film."
"In the movie 'Bell Bottom' (2021), which of the following statements about the characters played by Adil Hussain and N. F. Santook are true?
Options:
A. Adil Hussain plays the role of Anshul's boss.
B. N. F. Santook is portrayed by Adil Hussain.
C. N. F. Santook is a character in 'Bell Bottom'.
D. Adil Hussain and N. F. Santook are both part of the main cast.","Adil Hussain plays the role of Anshul's boss., N. F. Santook is a character in 'Bell Bottom'."
"In the movie 'Bell Bottom' released in 2021, which of the following statements about the characters are true?
Options:
A. A. Denzil Smith plays R. N. Kao.
B. B. R. N. Kao is a character portrayed by Denzil Smith.
C. C. Denzil Smith is the main protagonist of the movie.
D. D. R. N. Kao is a historical figure depicted in the film.","A, B, D"
"In the movie 'Bell Bottom' (2021), which of the following statements are true regarding the character portrayals?
Options:
A. Aniruddh Dave plays the role of Sameer 'Puchchi' Mehra
B. Sameer 'Puchchi' Mehra is a lead character in the film
C. Aniruddh Dave is not a part of the cast
D. The character of Sameer 'Puchchi' Mehra is portrayed by Aniruddh Dave","Aniruddh Dave plays the role of Sameer 'Puchchi' Mehra, Sameer 'Puchchi' Mehra is a lead character in the film, The character of Sameer 'Puchchi' Mehra is portrayed by Aniruddh Dave"
"In the movie 'Bell Bottom' (2021), which of the following statements about the cast are true?
Options:
A. Thalaivasal Vijay plays the character of P. V. Narasimha Rao.
B. P. V. Narasimha Rao is a historical figure portrayed in the film.
C. Thalaivasal Vijay is the main antagonist of the movie.
D. The movie features Thalaivasal Vijay as a detective.","Thalaivasal Vijay plays the character of P. V. Narasimha Rao., P. V. Narasimha Rao is a historical figure portrayed in the film."
