Question & Options,Correct Answer
"In the movie 'Om Shanti Om' (2007), which of the following statements about Shah Rukh Khan's character are true?
Options:
A. Shah Rukh Khan plays a dual role in the film.
B. Om Prakash Makhija is a character that Shah Rukh Khan portrays.
C. Shah Rukh Khan only plays one character in the movie.
D. The character Omi is portrayed by Shah Rukh Khan.","Shah Rukh Khan plays a dual role in the film., Om Prakash Makhija is a character that Shah Rukh Khan portrays., The character Omi is portrayed by Shah Rukh Khan."
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Shah Rukh Khan's character?
Options:
A. A. Shah Rukh Khan plays the role of Om Kapoor.
B. B. Om Kapoor is also known as O.K.
C. C. Shah Rukh Khan does not play a dual role in the movie.
D. D. Om Kapoor is a character in 'Om Shanti Om'.","A, B, D"
"In the movie 'Om Shanti Om' (2007), which of the following characters are portrayed by Deepika Padukone?
Options:
A. Shanti Priya
B. Sandy Bansal
C. Om
D. Rohit","Shanti Priya, Sandy Bansal"
"In the movie 'Om Shanti Om' (2007), which of the following statements about Arjun Rampal's character Mukesh 'Mike' Mehra are true?
Options:
A. A. Mukesh 'Mike' Mehra is married to Shanti Priya.
B. B. Arjun Rampal plays the role of a villain in the film.
C. C. Mukesh 'Mike' Mehra is a successful film producer.
D. D. Arjun Rampal's character has a tragic fate.","A, D"
"In the movie 'Om Shanti Om' (2007), which characters are portrayed by Shreyas Talpade?
Options:
A. Pappu Master
B. Omi
C. Shah Rukh Khan
D. Best Friend of Omi","Pappu Master, Best Friend of Omi"
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Kirron Kher's character?
Options:
A. A. Kirron Kher plays the role of Bela Makhija.
B. B. Bela Makhija is Omi's mother.
C. C. Kirron Kher is a supporting character in the film.
D. D. Bela Makhija is a famous actress in the movie.","A, B"
"In the movie 'Om Shanti Om' (2007), which of the following statements about the characters played by Javed Sheikh and Rajesh Kapoor are correct?
Options:
A. A) Javed Sheikh plays the role of Rajesh Kapoor.
B. B) Rajesh Kapoor is the father of O.K.
C. C) Javed Sheikh is a prominent character in the film.
D. D) Rajesh Kapoor is portrayed as a villain in the movie.","A, B, C"
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding the characters Asavari Joshi and Lovely Kapoor?
Options:
A. A) Asavari Joshi is portrayed as a mother figure.
B. B) Lovely Kapoor is the daughter of O.K.
C. C) Lovely Kapoor is played by Asavari Joshi.
D. D) Asavari Joshi plays the role of Lovely Kapoor.","A) Asavari Joshi is portrayed as a mother figure., D) Asavari Joshi plays the role of Lovely Kapoor."
"In the movie 'Om Shanti Om' (2007), which of the following statements about Yuvika Chaudhary's character are correct?
Options:
A. Yuvika Chaudhary plays the role of Dolly Arora.
B. Dolly Arora is a supporting character in the film.
C. Yuvika Chaudhary's character is the heroine of O.K.'s movie-within-a-movie.
D. Dolly Arora is the main antagonist of the film.","Yuvika Chaudhary plays the role of Dolly Arora., Yuvika Chaudhary's character is the heroine of O.K.'s movie-within-a-movie."
"In the movie 'Om Shanti Om' (2007), which of the following statements about the characters Bindu Desai and Kamini Arora are true?
Options:
A. A) Bindu Desai is the character played by Deepika Padukone.
B. B) Kamini Arora is portrayed as Dolly's mother.
C. C) Bindu Desai is a character in the film.
D. D) Kamini Arora is a famous actress in the movie.","B) Kamini Arora is portrayed as Dolly's mother., C) Bindu Desai is a character in the film."
"In the movie 'Om Shanti Om' (2007), which of the following statements about the characters played by Nitesh Pandey and Anwar Sheikh are true?
Options:
A. Nitesh Pandey plays the role of O.K.'s assistant.
B. Anwar Sheikh is a prominent villain in the film.
C. Nitesh Pandey portrays Anwar Sheikh.
D. Anwar Sheikh works closely with O.K.","Nitesh Pandey plays the role of O.K.'s assistant., Nitesh Pandey portrays Anwar Sheikh."
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Vishal Dadlani's role?
Options:
A. A. Vishal Dadlani plays the director of 'Mohabbat Man'.
B. B. Vishal Dadlani is the protagonist of the film.
C. C. Vishal Dadlani appears in a cameo role as a director.
D. D. Vishal Dadlani's character is involved in the film's production.","A, C, D"
"In the movie 'Om Shanti Om' (2007), which of the following statements about the characters Haresh Hingorani and Faizan ‘F’ Khan are true?
Options:
A. Haresh Hingorani is portrayed by Shah Rukh Khan.
B. Faizan ‘F’ Khan is the director of the movie within the movie.
C. Haresh Hingorani is a character in the movie 'Om Shanti Om'.
D. Faizan ‘F’ Khan is a character played by Shreyas Talpade.","Faizan ‘F’ Khan is the director of the movie within the movie, Haresh Hingorani is a character in the movie 'Om Shanti Om'."
"In the movie 'Om Shanti Om' (2007), which of the following statements about the character Naseer Abdullah and his portrayal by Naseer are true?
Options:
A. Naseer Abdullah is Rajesh's assistant.
B. Naseer is the main antagonist of the film.
C. Naseer Abdullah is portrayed by Naseer.
D. Naseer has a significant role in the film's climax.","Naseer Abdullah is Rajesh's assistant., Naseer Abdullah is portrayed by Naseer."
"In the movie 'Om Shanti Om' (2007), which of the following statements about Suresh Chatwal are true?
Options:
A. Suresh Chatwal is a character who is a producer.
B. Suresh Chatwal produced the movie 'Apahij Pyar'.
C. Suresh Chatwal is portrayed as a villain in the film.
D. Suresh Chatwal plays a role related to the film industry.","Suresh Chatwal is a character who is a producer., Suresh Chatwal produced the movie 'Apahij Pyar'., Suresh Chatwal plays a role related to the film industry."
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Manikandan Velayutham?
Options:
A. A. Manikandan Velayutham plays the director of 'Mind It'.
B. B. Manikandan Velayutham is the lead actor in the film.
C. C. Manikandan Velayutham is known for his role in directing 'Mind It'.
D. D. Manikandan Velayutham's character interacts with the main protagonist.","A, C"
"In the movie 'Om Shanti Om' (2007), which of the following statements are true regarding Mayur Puri's character?
Options:
A. A. Mayur Puri plays the role of a director.
B. B. Mayur Puri directs the film 'Apahij Pyar'.
C. C. Mayur Puri enacts the character of the director of 'Apahij Pyar'.
D. D. Mayur Puri is a lead actor in 'Om Shanti Om'.","A, C"
"Which of the following statements are true about the cameo appearances in the movie 'Om Shanti Om' (2007)?
Options:
A. A. Abhishek Bachchan appears as a superstar.
B. B. Shah Rukh Khan plays the lead role.
C. C. Deepika Padukone is featured in a special appearance.
D. D. Farah Khan makes a cameo as a director.","A, B"
"Which of the following statements are true regarding Amitabh Bachchan's role in the movie 'Om Shanti Om' (2007)?
Options:
A. Amitabh Bachchan plays a lead role in the film.
B. Amitabh Bachchan makes a cameo appearance as himself.
C. Amitabh Bachchan's character is named Big B.
D. Amitabh Bachchan does not appear in the movie.","Amitabh Bachchan makes a cameo appearance as himself., Amitabh Bachchan's character is named Big B."
"In the movie 'Om Shanti Om' (2007), which of the following statements about Bobby Deol's role are true?
Options:
A. A. Bobby Deol appears as a superstar.
B. B. Bobby Deol has a leading role in the film.
C. C. Bobby Deol makes a cameo appearance.
D. D. Bobby Deol plays a character named Omi.","A, C"
"In the movie 'Om Shanti Om' (2007), which of the following statements about Kajol's role are correct?
Options:
A. A) Kajol plays the lead role in the movie.
B. B) Kajol appears in a cameo appearance as a superstar.
C. C) Kajol's character is involved in the main plot.
D. D) Kajol enacts herself in the film.","B, D"
"In the movie 'Om Shanti Om' (2007), which of the following statements about Preity Zinta are correct?
Options:
A. She plays a leading role in the film.
B. She makes a cameo appearance as a superstar.
C. She is known for her romantic roles in other films.
D. Her cameo is a significant part of the plot.","She makes a cameo appearance as a superstar., She is known for her romantic roles in other films."
"Which of the following statements are true about the movie 'Om Shanti Om' released in 2007?
Options:
A. A) Rahul Bose plays a significant role as the lead character.
B. B) Rahul Bose makes a cameo appearance as a superstar.
C. C) The movie features a reincarnation theme.
D. D) Rahul Bose is known for his role in a different film.","B, C"
"In the movie 'Om Shanti Om' (2007), which of the following statements about Fardeen Khan are true?
Options:
A. A. Fardeen Khan plays a lead role in the movie.
B. B. Fardeen Khan makes a cameo appearance as a superstar.
C. C. Fardeen Khan's character is central to the plot.
D. D. Fardeen Khan appears in a cameo in the film.","B, D"
"Which of the following statements are true regarding the cameo appearance of Salman Khan in the movie 'Om Shanti Om' (2007)?
Options:
A. A) Salman Khan plays a significant lead role in the movie.
B. B) Salman Khan appears as himself in a cameo role.
C. C) The cameo is characterized by him enacting a superstar.
D. D) Salman Khan's appearance is part of a flashback sequence.","B, C"
