Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'Vikram Vedha' released in 2022?
Options:
A. A. Saif Ali Khan plays the role of SSP Vikram.
B. B. Saif Ali Khan is not part of the cast.
C. C. SSP Vikram is a character portrayed by Saif Ali Khan.
D. D. The movie features only one main character.","A, C"
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the character Vedha Betal?
Options:
A. A) Vedha Betal is portrayed by Hrithik Roshan.
B. B) Vedha Betal is a police officer.
C. C) Vedha Betal is a character based on folklore.
D. D) Vedha Betal is a villain in the story.","A) Vedha Betal is portrayed by Hrithik Roshan., C) Vedha Betal is a character based on folklore., D) Vedha Betal is a villain in the story."
"In the movie 'Vikram Vedha' (2022), which of the following statements about Radhika Apte's character are correct?
Options:
A. Radhika Apte plays the character Priya.
B. Priya is a detective in the film.
C. Radhika Apte's character is pivotal to the plot.
D. Priya is the main antagonist of the movie.","Radhika Apte plays the character Priya., Radhika Apte's character is pivotal to the plot."
"In the movie 'Vikram Vedha' (2022), which of the following statements about the cast is true?
Options:
A. Rohit Saraf plays the character of Shatak Betal.
B. Shatak Betal is portrayed by Rohit Saraf.
C. Rohit Saraf is not part of the cast.
D. Shatak Betal is a lead character in the film.","Rohit Saraf plays the character of Shatak Betal., Shatak Betal is portrayed by Rohit Saraf."
"In the movie 'Vikram Vedha' (2022), which of the following statements about the characters Ishan Tripathi and Shatak are true?
Options:
A. Ishan Tripathi plays the young version of Shatak.
B. Shatak is portrayed by Ishan Tripathi in his older form.
C. Ishan Tripathi and Shatak are two distinct characters.
D. The character of Shatak has no connection to Ishan Tripathi.",Ishan Tripathi plays the young version of Shatak. Ishan Tripathi and Shatak are two distinct characters.
"In the 2022 movie 'Vikram Vedha', which of the following statements are true regarding the cast?
Options:
A. Yogita Bihani plays the role of Chanda.
B. Chanda is portrayed by Yogita Bihani.
C. Yogita Bihani is not part of the cast.
D. Chanda is a character in 'Vikram Vedha'.","Yogita Bihani plays the role of Chanda., Chanda is portrayed by Yogita Bihani., Chanda is a character in 'Vikram Vedha'."
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the characters Drashti Bhanushali and Chanda?
Options:
A. Drashti Bhanushali plays the role of young Chanda.
B. Chanda is portrayed as an adult character in the film.
C. Drashti Bhanushali is a lead character in 'Vikram Vedha'.
D. Chanda's character is developed through flashbacks.",Drashti Bhanushali plays the role of young Chanda. Chanda's character is developed through flashbacks.
"In the movie 'Vikram Vedha' released in 2022, which of the following statements about the character Babloo is true?
Options:
A. A. Babloo is portrayed by Sharib Hashmi.
B. B. Babloo is a police officer.
C. C. Babloo is a key character in the plot.
D. D. Sharib Hashmi plays a supporting role in the film.","A, C"
"In the movie 'Vikram Vedha' (2022), which of the following statements about the cast are true?
Options:
A. Satyadeep Mishra plays the character SSP Abbas Ali.
B. SSP Abbas Ali is a main antagonist in the movie.
C. Satyadeep Mishra is known for his role in another popular series.
D. SSP Abbas Ali is portrayed by a different actor.","Satyadeep Mishra plays the character SSP Abbas Ali., SSP Abbas Ali is a main antagonist in the movie."
"In the movie 'Vikram Vedha' (2022), which of the following statements about the cast are correct?
Options:
A. Sudhanva Deshpande plays the character of IG Surendhar.
B. IG Surendhar is portrayed by Sudhanva Deshpande.
C. Sudhanva Deshpande is the main antagonist in the film.
D. IG Surendhar is a supporting character in the movie.","Sudhanva Deshpande plays the character of IG Surendhar., IG Surendhar is portrayed by Sudhanva Deshpande."
