Question & Options,Correct Answer
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the character portrayed by Irrfan Khan?
Options:
A. A. Irrfan Khan plays the role of Raj Batra.
B. B. Raj Batra is a wealthy businessman.
C. C. Irrfan Khan is known for his comedic roles.
D. D. Raj Batra is a father who wants the best education for his child.","A, D"
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the cast?
Options:
A. A) Delzad Hiwale plays the younger version of Raj Batra.
B. B) Delzad Hiwale is the main lead in the movie.
C. C) Irrfan Khan portrays the character Raj Batra.
D. D) Young Raj is portrayed by Delzad Hiwale.","A) Delzad Hiwale plays the younger version of Raj Batra., C) Irrfan Khan portrays the character Raj Batra., D) Young Raj is portrayed by Delzad Hiwale."
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the character Meeta Malhotra Batra?
Options:
A. A) Meeta Malhotra Batra is portrayed by Saba Qamar.
B. B) Meeta Malhotra Batra is a character in 'Hindi Medium'.
C. C) Saba Qamar is an Indian actress.
D. D) Meeta Malhotra Batra is a Pakistani character.","A) Meeta Malhotra Batra is portrayed by Saba Qamar., B) Meeta Malhotra Batra is a character in 'Hindi Medium'."
"In the movie 'Hindi Medium' (2017), which of the following statements about the cast are true?
Options:
A. Sanjana Sanghi plays the younger version of Meeta Malhotra.
B. Saba Qamar portrays the adult version of Meeta Malhotra.
C. Sanjana Sanghi is the main lead in the film.
D. Saba Qamar is a child actress in the movie.","Sanjana Sanghi plays the younger version of Meeta Malhotra., Saba Qamar portrays the adult version of Meeta Malhotra."
"In the 2017 movie 'Hindi Medium', which of the following statements are true regarding the character Pia Batra?
Options:
A. A. Dishita Sehgal plays the role of Pia Batra.
B. B. Pia Batra is a supporting character in the film.
C. C. Pia Batra is portrayed by an unknown actress.
D. D. Dishita Sehgal is known for her role as Pia Batra.","A, B, D"
"In the movie 'Hindi Medium' (2017), which of the following statements about the cast are true?
Options:
A. Amrita Singh plays the role of Principal Lodha Singhania.
B. Principal Lodha Singhania is a character portrayed by Amrita Singh.
C. Amrita Singh is a newcomer in the film industry.
D. Principal Lodha Singhania is a veteran character in the movie.","Amrita Singh plays the role of Principal Lodha Singhania., Principal Lodha Singhania is a character portrayed by Amrita Singh."
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the character portrayal?
Options:
A. A) Deepak Dobriyal plays the role of Shyam Prakash.
B. B) Shyam Prakash is portrayed by Irrfan Khan.
C. C) Deepak Dobriyal is an actor in 'Hindi Medium'.
D. D) The character Shyam Prakash is a pivotal role in the film.","A) Deepak Dobriyal plays the role of Shyam Prakash., C) Deepak Dobriyal is an actor in 'Hindi Medium'."
"In the movie 'Hindi Medium' (2017), which of the following statements about the characters played by Neelu Kohli and Geeta Malhotra are true?
Options:
A. Neelu Kohli portrays the character Geeta Malhotra.
B. Geeta Malhotra is a supporting character in the film.
C. Neelu Kohli is the lead actress in 'Hindi Medium'.
D. Geeta Malhotra is involved in the educational theme of the movie.","Neelu Kohli portrays the character Geeta Malhotra., Geeta Malhotra is a supporting character in the film., Geeta Malhotra is involved in the educational theme of the movie."
"In the movie 'Hindi Medium' (2017), which of the following statements about Kiran Khoje's character are true?
Options:
A. Kiran Khoje plays the role of Sushila.
B. Sushila is the housemaid of Raj and Meeta Batra.
C. Kiran Khoje is the main lead in the movie.
D. Sushila works for Raj and Meeta Batra.","Kiran Khoje plays the role of Sushila., Sushila is the housemaid of Raj and Meeta Batra., Sushila works for Raj and Meeta Batra."
"In the movie 'Hindi Medium' (2017), which of the following statements about the cast are correct?
Options:
A. Rajeev Gupta plays the role of Batra Master.
B. Batra Master is portrayed as Raj's father.
C. Rajeev Gupta is known for his role in another movie.
D. Batra Master is a teacher in the film.","Rajeev Gupta plays the role of Batra Master., Batra Master is portrayed as Raj's father."
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the character Chhotu and the actor who portrays him?
Options:
A. A. Chhotu is portrayed by actor Sumit Gulati.
B. B. Chhotu is a leading character in the film.
C. C. Sumit Gulati plays the role of Chhotu.
D. D. Chhotu is a comedic character in 'Hindi Medium'.","A, C"
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the character Dolly?
Options:
A. A. Dolly is portrayed by actress Mallika Dua.
B. B. Dolly is a fashion designer.
C. C. Dolly is a customer at Batra Fashion Studio.
D. D. Dolly is a friend of the main character.","A, C"
"In the movie 'Hindi Medium' released in 2017, which of the following statements are true regarding the character played by Kulbir Kaur?
Options:
A. A) Kulbir Kaur plays the role of Dolly's mother.
B. B) Kulbir Kaur is the main protagonist in the film.
C. C) Kulbir Kaur's character is supportive of Dolly's education.
D. D) Kulbir Kaur has a comedic role in the movie.","A, C"
"In the movie 'Hindi Medium' (2017), which characters are portrayed by the actress Charu Shankar?
Options:
A. Maya
B. Charu Shankar
C. Maya's mother
D. Maya's friend",Maya
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the cast?
Options:
A. A) Tillotama Shome plays the role of Saumya, a consultant.
B. B) Saumya is portrayed by a well-known actor.
C. C) Tillotama Shome is part of the main cast in 'Hindi Medium'.
D. D) Saumya is a character that provides guidance to the protagonists.","A, C, D"
"In the movie 'Hindi Medium' (2017), which of the following statements about Rajesh Sharma's character are true?
Options:
A. A. Rajesh Sharma plays the role of an MLA.
B. B. Rajesh Sharma is the protagonist of the movie.
C. C. Rajesh Sharma's character is involved in the education system.
D. D. Rajesh Sharma is a supporting character in the film.","A, C, D"
"In the movie 'Hindi Medium' (2017), which of the following statements about Taran Bajaj's character are true?
Options:
A. Taran Bajaj plays the role of a teashop owner.
B. Taran Bajaj is the man who settled Raaj and Meeta's house in Bharat Nagar.
C. Taran Bajaj is the protagonist of the film.
D. Taran Bajaj's character is a supporting role in the story.","Taran Bajaj plays the role of a teashop owner., Taran Bajaj is the man who settled Raaj and Meeta's house in Bharat Nagar., Taran Bajaj's character is a supporting role in the story."
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the character played by Ankur Jain?
Options:
A. Ankur Jain plays a news reader.
B. Ankur Jain is the main protagonist of the film.
C. Ankur Jain appears in a supporting role.
D. Ankur Jain is known for his comedic performances.","Ankur Jain plays a news reader., Ankur Jain appears in a supporting role."
"In the movie 'Hindi Medium' (2017), which of the following statements about the character Tulsi Prakash is true?
Options:
A. A. Tulsi Prakash is portrayed by actress Swati Daas.
B. B. Tulsi Prakash is the main protagonist of the movie.
C. C. Tulsi Prakash is Shyam's wife.
D. D. Swati Daas plays a supporting role in the movie.","A, C"
"Which of the following statements are true regarding the movie 'Hindi Medium' released in 2017?
Options:
A. A. Ekta Kapoor produced 'Hindi Medium'.
B. B. The production house associated with 'Hindi Medium' is Balaji Telefilms.
C. C. Ekta Kapoor is not involved with Balaji Telefilms.
D. D. 'Hindi Medium' was produced by Balaji Telefilms.","A, B, D"
"Which of the following statements are true regarding the movie 'Hindi Medium' released in 2017?
Options:
A. A. Abhishek Dudhaiya directed the movie.
B. B. The movie was released in 2016.
C. C. The director of 'Hindi Medium' is Abhishek Dudhaiya.
D. D. 'Hindi Medium' is a comedy-drama film.","A, C, D"
