Question & Options,Correct Answer
"Which of the following statements are true about the soundtrack of the movie 'PK' released in 2014?
Options:
A. A. The soundtrack features a variety of genres.
B. B. The soundtrack includes songs performed by A. R. Rahman.
C. C. The soundtrack was not well-received by audiences.
D. D. The soundtrack plays a significant role in conveying the film's themes.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'PK' released in 2014?
Options:
A. Shantanu Moitra composed the soundtrack for 'PK'.
B. The soundtrack of 'PK' includes songs performed by A. R. Rahman.
C. Shantanu Moitra is known for his work in Bollywood music.
D. The soundtrack of 'PK' features lyrics by Gulzar.","Shantanu Moitra composed the soundtrack for 'PK'., Shantanu Moitra is known for his work in Bollywood music., The soundtrack of 'PK' features lyrics by Gulzar."
"Which of the following statements are true regarding the soundtrack of the movie 'PK' released in 2014?
Options:
A. Ajay–Atul composed the soundtrack
B. The soundtrack features traditional Indian music
C. The soundtrack includes songs from multiple genres
D. Ajay–Atul directed the movie","Ajay–Atul composed the soundtrack, The soundtrack includes songs from multiple genres"
"Which of the following statements are true regarding the soundtrack of the movie 'PK' released in 2014?
Options:
A. Ankit Tiwari composed music for the PK soundtrack.
B. PK features songs written by multiple composers.
C. The PK soundtrack includes songs that became chart-toppers.
D. Ankit Tiwari was the sole composer for the entire PK soundtrack.","Ankit Tiwari composed music for the PK soundtrack., PK features songs written by multiple composers., The PK soundtrack includes songs that became chart-toppers."
"In the movie 'PK' (2014), which of the following statements are true regarding the song 'Tharki Chokro'?
Options:
A. Swanand Kirkire wrote the lyrics for 'Tharki Chokro'
B. The song features a prominent dance sequence
C. The song is sung by Aamir Khan
D. The song highlights cultural themes","Swanand Kirkire wrote the lyrics for 'Tharki Chokro', The song highlights cultural themes"
"In the movie 'PK' (2014), which of the following statements are true regarding the soundtrack?
Options:
A. Swaroop Khan performed the song 'Tharki Chokro'.
B. The song 'Tharki Chokro' features a traditional Indian melody.
C. Swaroop Khan is known for his contributions to Bollywood soundtracks.
D. The song 'Tharki Chokro' was a major hit in the movie.","Swaroop Khan performed the song 'Tharki Chokro'., Swaroop Khan is known for his contributions to Bollywood soundtracks., The song 'Tharki Chokro' was a major hit in the movie."
"In the movie 'PK' (2014), which of the following statements are true regarding Aamir Khan and the song 'Love Is a Waste of Time'?
Options:
A. Aamir Khan performed in the music video for 'Love Is a Waste of Time'.
B. The song 'Love Is a Waste of Time' is featured in the movie 'PK'.
C. Aamir Khan did not participate in the music video for any songs in 'PK'.
D. The song 'Love Is a Waste of Time' was composed by Aamir Khan.",Aamir Khan performed in the music video for 'Love Is a Waste of Time'.; The song 'Love Is a Waste of Time' is featured in the movie 'PK'.
"Which of the following statements are true regarding the movie 'PK' (2014) and its soundtrack?
Options:
A. Anushka Sharma appeared in the music video for 'Love Is a Waste of Time'.
B. The soundtrack of 'PK' features a song titled 'Love Is a Waste of Time'.
C. Anushka Sharma is the lead actress in 'PK'.
D. The song 'Love Is a Waste of Time' was composed by A.R. Rahman.",Anushka Sharma appeared in the music video for 'Love Is a Waste of Time'.; The soundtrack of 'PK' features a song titled 'Love Is a Waste of Time'.; Anushka Sharma is the lead actress in 'PK'.
"Which of the following statements are true regarding the soundtrack of the movie 'PK' released in 2014?
Options:
A. Sonu Nigam performed the song 'Love Is a Waste of Time'.
B. The song 'Love Is a Waste of Time' is featured in the movie 'PK'.
C. Sonu Nigam is known for his work in Bollywood music.
D. The soundtrack of 'PK' was composed by A.R. Rahman.","Sonu Nigam performed the song 'Love Is a Waste of Time', The song 'Love Is a Waste of Time' is featured in the movie 'PK'."
"In the movie 'PK' (2014), which of the following statements are true regarding the soundtrack?
Options:
A. Shreya Ghoshal performed the song 'Love Is a Waste of Time'.
B. The song 'Love Is a Waste of Time' was sung by Arijit Singh.
C. The soundtrack features various songs that enhance the film's themes.
D. Shreya Ghoshal is known for her collaboration with A.R. Rahman.",Shreya Ghoshal performed the song 'Love Is a Waste of Time'.; The soundtrack features various songs that enhance the film's themes.
"Which of the following songs are included in the soundtrack of the movie 'PK' released in 2014?
Options:
A. Chaar Kadam
B. Tumhare Hawaale Watan Saathiyo
C. Bhoomi
D. Aaj Ki Raat","Chaar Kadam, Tumhare Hawaale Watan Saathiyo"
"In the movie 'PK' (2014), which of the following statements about the soundtrack are true?
Options:
A. A. The song 'Chaar Kadam' was performed by Shaan.
B. B. Shaan is known for his acting in 'PK'.
C. C. 'Chaar Kadam' is part of the movie's soundtrack.
D. D. Shaan is a renowned singer.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'PK' released in 2014?
Options:
A. Shreya Ghoshal performed the song 'Chaar Kadam'.
B. The song 'Chaar Kadam' was not featured in the movie 'PK'.
C. Shreya Ghoshal is a renowned Bollywood singer.
D. The soundtrack of 'PK' includes multiple songs performed by Shreya Ghoshal.","Shreya Ghoshal performed the song 'Chaar Kadam'., Shreya Ghoshal is a renowned Bollywood singer., The soundtrack of 'PK' includes multiple songs performed by Shreya Ghoshal."
