Question & Options,Correct Answer
"In the movie 'Badhaai Ho' (2018), which of the following statements about the character Priyamvada 'Babli' Kaushik are true?
Options:
A. Neena Gupta portrays the character Priyamvada 'Babli' Kaushik.
B. Priyamvada 'Babli' Kaushik is the main protagonist of the film.
C. Neena Gupta is known for her role in the film 'Badhaai Ho'.
D. Priyamvada 'Babli' Kaushik is a supporting character in the story.","Neena Gupta portrays the character Priyamvada 'Babli' Kaushik., Neena Gupta is known for her role in the film 'Badhaai Ho'."
"In the movie 'Badhaai Ho' (2018), which of the following statements are true regarding Ayushmann Khurrana's character?
Options:
A. A) Ayushmann Khurrana plays the role of Nakul Kaushik.
B. B) Nakul Kaushik is a supporting character in the movie.
C. C) Ayushmann Khurrana is the protagonist of 'Badhaai Ho'.
D. D) Nakul Kaushik is portrayed as a humorous character.","A) Ayushmann Khurrana plays the role of Nakul Kaushik., C) Ayushmann Khurrana is the protagonist of 'Badhaai Ho'."
"In the movie 'Badhaai Ho' (2018), which of the following statements about the characters played by Gajraj Rao and Jitendra 'Jeetu' Kaushik are correct?
Options:
A. Gajraj Rao plays the character of Jitendra 'Jeetu' Kaushik.
B. Jitendra 'Jeetu' Kaushik is portrayed by Gajraj Rao.
C. Gajraj Rao and Jitendra 'Jeetu' Kaushik are part of the same family in the film.
D. Jitendra 'Jeetu' Kaushik is the son of Gajraj Rao's character.","Gajraj Rao plays the character of Jitendra 'Jeetu' Kaushik., Gajraj Rao and Jitendra 'Jeetu' Kaushik are part of the same family in the film."
"In the movie 'Badhaai Ho' (2018), which of the following statements about the character Durgamati Kaushik, played by Surekha Sikri, are true?
Options:
A. Surekha Sikri portrays Durgamati Kaushik.
B. Durgamati Kaushik is a supporting character in the film.
C. Surekha Sikri is known for her role in 'Badhaai Ho'.
D. Durgamati Kaushik is the main protagonist of the movie.","Surekha Sikri portrays Durgamati Kaushik., Durgamati Kaushik is a supporting character in the film., Surekha Sikri is known for her role in 'Badhaai Ho'."
"Which of the following statements are true regarding the characters in the movie 'Badhaai Ho' (2018)?
Options:
A. A) Sanya Malhotra plays the character of Renee Sharma.
B. B) Renee Sharma is a character portrayed by Priyanka Chopra.
C. C) Sanya Malhotra is not part of the cast in 'Badhaai Ho'.
D. D) Renee Sharma is portrayed by Sanya Malhotra.","A, D"
"In the movie 'Badhaai Ho' (2018), which of the following statements about the characters played by Sheeba Chaddha are true?
Options:
A. A) Sheeba Chaddha portrays the character of Sangeeta Sharma.
B. B) Sangeeta Sharma is a supporting character in the movie.
C. C) Sheeba Chaddha is the main protagonist of 'Badhaai Ho'.
D. D) Sangeeta Sharma has a significant role in the film's plot.",A) Sheeba Chaddha portrays the character of Sangeeta Sharma. B) Sangeeta Sharma is a supporting character in the movie. D) Sangeeta Sharma has a significant role in the film's plot.
"Which of the following statements are true regarding the characters in the movie 'Badhaai Ho' released in 2018?
Options:
A. A) Shardul Rana is portrayed by Vishwas 'Gullar' Kaushik.
B. B) Vishwas 'Gullar' Kaushik is a character played by Shardul Rana.
C. C) The character of Vishwas 'Gullar' Kaushik is personified by Shardul Rana.
D. D) Shardul Rana and Vishwas 'Gullar' Kaushik are two distinct characters in the movie.","B) Vishwas 'Gullar' Kaushik is a character played by Shardul Rana., C) The character of Vishwas 'Gullar' Kaushik is personified by Shardul Rana."
"In the movie 'Badhaai Ho' (2018), which of the following statements are true regarding the characters played by Alka Kaushal?
Options:
A. A) Alka Kaushal plays the character of Guddan Kaushik.
B. B) Guddan Kaushik is portrayed by a different actress.
C. C) Alka Kaushal's character is central to the plot.
D. D) Guddan Kaushik is a supporting character in the movie.",A) Alka Kaushal plays the character of Guddan Kaushik. C) Alka Kaushal's character is central to the plot.
"In the movie 'Badhaai Ho' (2018), which of the following statements about the characters played by Alka Amin and Kokila Kaushik are true?
Options:
A. Alka Amin plays the role of Kokila Kaushik.
B. Kokila Kaushik is a character portrayed by Alka Amin.
C. Alka Amin is a supporting character in 'Badhaai Ho'.
D. Kokila Kaushik is the main protagonist of the film.","Alka Amin plays the role of Kokila Kaushik., Kokila Kaushik is a character portrayed by Alka Amin."
"In the movie 'Badhaai Ho' (2018), which of the following statements are true regarding the characters portrayed by Manoj Bakshi and Virendra Kaushik?
Options:
A. Manoj Bakshi plays the role of Virendra Kaushik.
B. Virendra Kaushik is a supporting character in the movie.
C. Manoj Bakshi is the lead actor in 'Badhaai Ho'.
D. Virendra Kaushik is portrayed as a humorous character.","Manoj Bakshi plays the role of Virendra Kaushik., Virendra Kaushik is a supporting character in the movie."
"In the movie 'Badhaai Ho' (2018), which of the following statements about the character roles are correct?
Options:
A. Arun Kalra is portrayed by Sunil Lahiri
B. Sunil Lahiri plays the role of Arun Kalra
C. Arun Kalra essays the role of Sunil Lahiri
D. Sunil Lahiri is a character in 'Badhaai Ho'","Arun Kalra essays the role of Sunil Lahiri, Sunil Lahiri is a character in 'Badhaai Ho'"
