Question & Options,Correct Answer
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following characters are portrayed by Hrithik Roshan?
Options:
A. Arjun Saluja
B. Kabir Dewan
C. Imraan
D. Laila",Arjun Saluja
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements about the cast are true?
Options:
A. Abhay Deol plays the role of Kabir Dewan.
B. Kabir Dewan is portrayed by Hrithik Roshan.
C. Abhay Deol is one of the main characters in the film.
D. The character Kabir Dewan is a friend of the protagonist.","Abhay Deol plays the role of Kabir Dewan., Abhay Deol is one of the main characters in the film., The character Kabir Dewan is a friend of the protagonist."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements about the characters played by Farhan Akhtar and Imran Qureshi are true?
Options:
A. Farhan Akhtar portrays the character of Imran Qureshi.
B. Imran Qureshi is a close friend of Farhan Akhtar's character.
C. Farhan Akhtar plays a character who is on a road trip with friends.
D. Imran Qureshi is the main antagonist in the film.","Farhan Akhtar portrays the character of Imran Qureshi., Imran Qureshi is a close friend of Farhan Akhtar's character., Farhan Akhtar plays a character who is on a road trip with friends."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding the character Laila?
Options:
A. A. Katrina Kaif plays the character Laila.
B. B. Laila is a supporting character in the film.
C. C. Laila is a travel guide in the movie.
D. D. Laila is the main antagonist of the story.","A, B, C"
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements about the character Natasha Arora played by Kalki Koechlin are true?
Options:
A. Kalki Koechlin plays the role of Natasha Arora.
B. Natasha Arora is a central character in the film.
C. Kalki Koechlin is known for her role in a superhero movie.
D. Natasha Arora is involved in a romantic subplot.","Kalki Koechlin plays the role of Natasha Arora., Natasha Arora is involved in a romantic subplot."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding the character Nuria?
Options:
A. Ariadna Cabrol plays the role of Nuria.
B. Nuria is a supporting character in the film.
C. Nuria is the main protagonist of the story.
D. Nuria has a romantic relationship with one of the lead characters.","Ariadna Cabrol plays the role of Nuria., Nuria is a supporting character in the film., Nuria has a romantic relationship with one of the lead characters."
"Which of the following statements are true regarding the cast of the movie 'Zindagi Na Milegi Dobara' released in 2011?
Options:
A. Naseeruddin Shah plays the character Salman Habib.
B. Salman Habib is a main character throughout the movie.
C. Naseeruddin Shah appears in a special appearance.
D. Imran's biological father is portrayed by Naseeruddin Shah.","Naseeruddin Shah plays the character Salman Habib., Naseeruddin Shah appears in a special appearance., Imran's biological father is portrayed by Naseeruddin Shah."
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements about the characters played by Deepti Naval and Rahila Qureshi are correct?
Options:
A. A. Deepti Naval plays the character of Imran's mother.
B. B. Rahila Qureshi is a friend of Imran.
C. C. Deepti Naval portrays Rahila Qureshi.
D. D. Rahila Qureshi is a significant character in the film.","A, C, D"
"In the movie 'Zindagi Na Milegi Dobara' (2011), which characters are portrayed by Suhel Seth?
Options:
A. Natasha's father
B. Mr. Arora
C. A friend of the main trio
D. A travel guide","Natasha's father, Mr. Arora"
"In the movie 'Zindagi Na Milegi Dobara' (2011), which of the following statements are true regarding the character Concha Montero?
Options:
A. Concha Montero is portrayed by a well-known actress.
B. Concha Montero plays the character Señorita.
C. Señorita is a supporting character in the film.
D. Concha Montero is the main protagonist.",Concha Montero is portrayed by a well-known actress.; Concha Montero plays the character Señorita.; Señorita is a supporting character in the film.
