Question & Options,Correct Answer
"In the movie 'Newton' (2017), which of the following statements are true regarding the lead character Nutan ‘Newton’ Kumar and the actor portraying him?
Options:
A. Rajkummar Rao plays the role of Nutan ‘Newton’ Kumar.
B. Nutan ‘Newton’ Kumar is a supporting character in the movie.
C. Rajkummar Rao is known for his comedic roles.
D. Nutan ‘Newton’ Kumar is the lead character in the film.","Rajkummar Rao plays the role of Nutan ‘Newton’ Kumar., Nutan ‘Newton’ Kumar is the lead character in the film."
"In the movie 'Newton' (2017), which of the following statements are true about the character played by Pankaj Tripathi?
Options:
A. A. Pankaj Tripathi is the protagonist of the film.
B. B. Pankaj Tripathi plays the role of Assistant Commandant Aatma Singh.
C. C. Pankaj Tripathi is a supporting character in the film.
D. D. Assistant Commandant Aatma Singh is a character involved in the election process.","B, D"
"In the 2017 movie 'Newton', which of the following statements about the characters played by Anjali Patil and Malko Netam are correct?
Options:
A. Anjali Patil plays the character Malko Netam.
B. Malko Netam is portrayed by Anjali Patil.
C. Anjali Patil is a supporting character in 'Newton'.
D. Malko Netam is the main protagonist of the film.",Anjali Patil plays the character Malko Netam. Malko Netam is portrayed by Anjali Patil.
"In the 2017 film 'Newton', which of the following statements about the character Loknath, played by Raghubir Yadav, are true?
Options:
A. Raghubir Yadav plays the character Loknath.
B. Loknath is the main protagonist of the film.
C. Raghubir Yadav is known for his comedic roles.
D. Loknath is a pivotal character in the story.","Raghubir Yadav plays the character Loknath., Loknath is a pivotal character in the story."
"Which of the following statements are true regarding the cast of the movie 'Newton' released in 2017?
Options:
A. A. Danish Hussain plays the role of DIG of Police.
B. B. Danish Hussain is the main protagonist of the film.
C. C. The movie features a police officer character.
D. D. Danish Hussain is not part of the cast.","A, C"
"In the movie 'Newton' (2017), which of the following statements are true regarding the characters Mukesh Prajapati and Shambhu?
Options:
A. Mukesh Prajapati is portrayed by actor Rajkummar Rao.
B. Shambhu is a character played by Mukesh Prajapati.
C. Mukesh Prajapati plays the character Shambhu.
D. Shambhu is a supporting character in the film.",Mukesh Prajapati plays the character Shambhu.
"In the movie 'Newton' (2017), which of the following statements about the character Krishna Singh Bisht are true?
Options:
A. A. Krishna Singh Bisht is portrayed by Rajkummar Rao.
B. B. Krishna Singh Bisht is a government clerk.
C. C. Krishna Singh Bisht is seen as Krishna in the film.
D. D. Krishna Singh Bisht is a politician.","A, B, C"
"In the movie 'Newton' (2017), which of the following statements about the characters are true?
Options:
A. Pistak Gond plays the character of The Village Patel.
B. The Village Patel is a central character in the election process.
C. Newton is a film that revolves around the theme of democracy.
D. Pistak Gond is portrayed as a supporting character.","Pistak Gond plays the character of The Village Patel., The Village Patel is a central character in the election process., Newton is a film that revolves around the theme of democracy."
"In the movie 'Newton' (2017), which of the following statements are true regarding Sanjay Mishra's role?
Options:
A. A. Sanjay Mishra plays the role of an Election Instructor.
B. B. Sanjay Mishra is the main protagonist of the film.
C. C. Sanjay Mishra has a special appearance as an Election Instructor.
D. D. Sanjay Mishra's character is involved in a comedic subplot.","A, C"
"In the movie 'Newton' (2017), which of the following statements about the characters Mukesh Nagar and Mangal Netam are correct?
Options:
A. A. Mukesh Nagar plays the role of Mangal Netam.
B. B. Mangal Netam is portrayed by an actor other than Mukesh Nagar.
C. C. Mukesh Nagar is a character in 'Newton'.
D. D. Mangal Netam is a fictional character in the movie.","A, C, D"
"In the movie 'Newton' (2017), which of the following characters are accurately portrayed by their respective actors?
Options:
A. A. Bachan Pachera as Newton's Father
B. B. Rajkummar Rao as Newton
C. C. Anjali Patil as a local teacher
D. D. Pankaj Tripathi as the election officer","A, B, C, D"
"In the movie 'Newton' (2017), which of the following characters are portrayed by Kirti Shreeyansh Jain?
Options:
A. Newton's Mother
B. Newton's Father
C. Newton's Teacher
D. Newton's Friend",Newton's Mother
"In the movie 'Newton' (2017), which of the following statements are true regarding the cast?
Options:
A. Omkar Das Manikpuri plays the character Lakhma.
B. Lakhma is the main protagonist of the film.
C. Omkar Das Manikpuri is known for his role in another film.
D. The character Lakhma is involved in the election process.","Omkar Das Manikpuri plays the character Lakhma., The character Lakhma is involved in the election process."
