Question & Options,Correct Answer
"Which of the following statements are true regarding the soundtrack of the movie 'Shershaah' released in 2021?
Options:
A. Tanishk Bagchi composed the songs featured in 'Shershaah'.
B. The soundtrack was solely composed by Tanishk Bagchi.
C. The songs from 'Shershaah' became popular after the movie's release.
D. Tanishk Bagchi had no involvement in the soundtrack of 'Shershaah'.",Tanishk Bagchi composed the songs featured in 'Shershaah'.; The songs from 'Shershaah' became popular after the movie's release.
"Which of the following songs from the soundtrack of 'Shershaah' (2021) were sung by B Praak?
Options:
A. Ranjha
B. Tujhe Kitna Chahne Lage
C. Kabhie Kabhie
D. Dil Diyan Gallan",Ranjha
"Which of the following statements are true regarding the soundtrack of the movie 'Shershaah' released in 2021?
Options:
A. A. Jasleen Royal composed the song 'Chhal Chhal' for the soundtrack.
B. B. The soundtrack features music by A. R. Rahman.
C. C. 'Shershaah' includes songs sung by various artists.
D. D. Jasleen Royal is known for her work in Bollywood soundtracks.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Shershaah' released in 2021?
Options:
A. A. The song 'Battleground' was composed by Javed-Mohsin.
B. B. Javed-Mohsin is known for composing music for several Bollywood films.
C. C. 'Shershaah' features the soundtrack composed solely by Javed-Mohsin.
D. D. 'Battleground' is part of the 'Shershaah' soundtrack.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Shershaah' released in 2021?
Options:
A. A) Vikram Montrose composed the song 'Yaara Nachdiyan' for the soundtrack.
B. B) The soundtrack features only instrumental music.
C. C) 'Shershaah' has songs composed by Vikram Montrose.
D. D) 'Yaara Nachdiyan' is a song from the movie 'Shershaah'.","A, C, D"
"Which of the following songs from the soundtrack of 'Shershaah' (2021) were written by Manoj Muntashir?
Options:
A. Raataan Lambiyan
B. Battleground
C. Yaara Nachdiyan
D. Teri Galliyan","Raataan Lambiyan, Battleground, Yaara Nachdiyan"
"Which of the following statements are true regarding the soundtrack of 'Shershaah' (2021)?
Options:
A. Rashmi Virag wrote the lyrics for the song 'Chhal Chhal'.
B. The soundtrack features music by Amaal Mallik.
C. Rashmi Virag is known for writing lyrics for multiple Bollywood films.
D. The song 'Chhal Chhal' was performed by Arijit Singh.","Rashmi Virag wrote the lyrics for the song 'Chhal Chhal'., Rashmi Virag is known for writing lyrics for multiple Bollywood films."
"Which of the following statements are true regarding the soundtrack of the movie 'Shershaah' (2021)?
Options:
A. Anvita Dutt wrote the lyrics for 'Mann Bharrya 2.0'.
B. The soundtrack features music by A.R. Rahman.
C. The song 'Mann Bharrya 2.0' is a part of the 'Shershaah' soundtrack.
D. Anvita Dutt is known for composing scores for action films.","Anvita Dutt wrote the lyrics for 'Mann Bharrya 2.0'., The song 'Mann Bharrya 2.0' is a part of the 'Shershaah' soundtrack."
"Which of the following statements are true regarding the soundtrack of the movie 'Shershaah' released in 2021?
Options:
A. A. John Stewart Eduri composed the film score for 'Shershaah'.
B. B. The soundtrack was composed by A.R. Rahman.
C. C. The film features original songs written specifically for it.
D. D. 'Shershaah' includes music from various genres.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Shershaah' released in 2021?
Options:
A. A) The soundtrack was released by Sony Music India.
B. B) The soundtrack features songs that are pivotal to the movie's emotional impact.
C. C) The soundtrack was composed by Hans Zimmer.
D. D) The music album includes collaborations with various artists.",A) The soundtrack was released by Sony Music India. B) The soundtrack features songs that are pivotal to the movie's emotional impact. D) The music album includes collaborations with various artists.
"Which songs from the soundtrack of 'Shershaah' (2021) featured on the Billboard Hot 100?
Options:
A. Raataan Lambiyan
B. Ranjha
C. Teri Misaal
D. Tum Hi Aana","Raataan Lambiyan, Ranjha"
"Which songs from the soundtrack of 'Shershaah' (2021) featured on the Billboard Global 200?
Options:
A. Raataan Lambiyan
B. Ranjha
C. Tum Hi Ho
D. Kabira","Raataan Lambiyan, Ranjha"
"Which of the following statements about the soundtrack of the movie 'Shershaah' (2021) are true?
Options:
A. A) 'Mann Bharrya' was sung by B Praak.
B. B) 'Mann Bharrya 2.0' is a recreation featured in 'Shershaah'.
C. C) 'Mann Bharrya' was originally sung by Arijit Singh.
D. D) B Praak performed multiple songs in 'Shershaah'.","A) 'Mann Bharrya' was sung by B Praak., B) 'Mann Bharrya 2.0' is a recreation featured in 'Shershaah'."
