Question & Options,Correct Answer
"In the movie 'Barfi!' (2012), which of the following statements are true regarding the character played by Ranbir Kapoor?
Options:
A. A. Ranbir Kapoor plays the character of Murphy.
B. B. Murphy is a detective in the movie.
C. C. Murphy is a mute character.
D. D. Ranbir Kapoor is the lead actor in 'Barfi!'.","A, C, D"
"Which of the following statements are true regarding the character Barfi in the movie 'Barfi!' (2012)?
Options:
A. A. Barfi is a nickname for the character played by Ranbir Kapoor.
B. B. Ranbir Kapoor plays the role of a detective in the movie.
C. C. The character Barfi is known for his joyful and mischievous nature.
D. D. Barfi communicates through gestures and expressions.","A, C, D"
"In the movie 'Barfi!' (2012), which of the following statements about the character Jhilmil Chatterjee played by Priyanka Chopra are true?
Options:
A. Priyanka Chopra portrays Jhilmil Chatterjee.
B. Jhilmil Chatterjee is a mute character.
C. Priyanka Chopra is the lead actress in 'Barfi!'.
D. Jhilmil Chatterjee is a supporting character in the film.","Priyanka Chopra portrays Jhilmil Chatterjee., Jhilmil Chatterjee is a mute character., Jhilmil Chatterjee is a supporting character in the film."
"In the movie 'Barfi!' released in 2012, which of the following statements are true regarding the character played by Ileana D'Cruz?
Options:
A. A) Ileana D'Cruz plays the character of Shruti Ghosh Sengupta.
B. B) Shruti Ghosh Sengupta is a lead character in the film.
C. C) Ileana D'Cruz portrays a character named Barfi.
D. D) Shruti Ghosh Sengupta is involved in a love triangle in the story.","A, B, D"
"In the movie 'Barfi!' released in 2012, which of the following statements about the cast are true?
Options:
A. Saurabh Shukla plays Inspector Sudhanshu Dutta.
B. Inspector Sudhanshu Dutta is a protagonist in the movie.
C. Saurabh Shukla is known for his comedic roles.
D. Inspector Sudhanshu Dutta is a supporting character.","Saurabh Shukla plays Inspector Sudhanshu Dutta., Inspector Sudhanshu Dutta is a supporting character."
"In the movie 'Barfi!' (2012), which of the following statements about the characters played by Ashish Vidyarthi and Durjoy Chatterjee are correct?
Options:
A. A) Ashish Vidyarthi plays the father of Jhilmil.
B. B) Durjoy Chatterjee is a character in 'Barfi!'.
C. C) Jhilmil is the daughter of Durjoy Chatterjee.
D. D) Ashish Vidyarthi portrays the character named Durjoy Chatterjee.","A, D"
"In the movie 'Barfi!' (2012), which of the following statements are true regarding the character Piyali?
Options:
A. A) Piyali is played by Saayoni Ghosh.
B. B) Piyali is a close friend of Shruti.
C. C) Piyali is the main protagonist of the movie.
D. D) Piyali has a significant role in supporting the lead character.","A) Piyali is played by Saayoni Ghosh., B) Piyali is a close friend of Shruti., D) Piyali has a significant role in supporting the lead character."
"In the movie 'Barfi!' released in 2012, which of the following statements are true regarding the character Ranjeet Sengupta?
Options:
A. A) Jisshu Sengupta portrays Ranjeet Sengupta.
B. B) Ranjeet Sengupta is the main protagonist of the film.
C. C) Ranjeet Sengupta is Shruti's fiancé-turned-husband.
D. D) Ranjeet Sengupta is a supporting character in the film.","A) Jisshu Sengupta portrays Ranjeet Sengupta., C) Ranjeet Sengupta is Shruti's fiancé-turned-husband."
"In the movie 'Barfi!' (2012), which of the following statements are true regarding the character Mrs. Ghosh?
Options:
A. Roopa Ganguly plays Mrs. Ghosh
B. Mrs. Ghosh is Shruti's mother
C. Mrs. Ghosh is the protagonist of the film
D. Mrs. Ghosh has a significant role in the plot","Roopa Ganguly plays Mrs. Ghosh, Mrs. Ghosh is Shruti's mother, Mrs. Ghosh has a significant role in the plot"
"In the movie 'Barfi!' released in 2012, which of the following statements about the characters played by Uday Tikekar and Mr. Ghosh are true?
Options:
A. Uday Tikekar plays the character of Mr. Ghosh.
B. Mr. Ghosh is a friend of Barfi.
C. Mr. Ghosh is Shruti's father.
D. Uday Tikekar is a main character in the movie.","Uday Tikekar plays the character of Mr. Ghosh., Mr. Ghosh is Shruti's father."
"Which of the following statements are true about the characters in the movie 'Barfi!' (2012)?
Options:
A. Haradhan Bandopadhyay plays the character of Daju.
B. Daju is the owner of Jhilmil's special-care home.
C. Haradhan Bandopadhyay is a lead actor in the movie.
D. Daju is a close friend of Barfi.","Haradhan Bandopadhyay plays the character of Daju., Daju is the owner of Jhilmil's special-care home."
"In the movie 'Barfi!' (2012), which of the following statements are true regarding the character relationships?
Options:
A. A. Arun Bali plays the character of Nanaji.
B. B. Nanaji is Jhilmil's maternal grandfather.
C. C. Nanaji is the main protagonist of the movie.
D. D. Arun Bali is a supporting character in the film.","A, B, D"
"In the movie 'Barfi!' (2012), which of the following statements are true regarding the character relationships?
Options:
A. A. Preeti Mamgain plays Mrs. Chatterjee.
B. B. Mrs. Chatterjee is Jhilmil's mother.
C. C. Preeti Mamgain is the main character of the movie.
D. D. Mrs. Chatterjee has a significant emotional connection with Jhilmil.","A, B, D"
"In the movie 'Barfi!' released in 2012, which characters are portrayed by Akash Khurana and Jungbahadur Chhetri?
Options:
A. A. Akash Khurana plays Barfi's father
B. B. Jungbahadur Chhetri is Barfi's father
C. C. Akash Khurana plays Barfi's friend
D. D. Jungbahadur Chhetri is a police officer","A, B"
"In the movie 'Barfi!' released in 2012, which of the following statements are true regarding Kenneth Desai's character?
Options:
A. A. Kenneth Desai is portrayed as a Senior Inspector.
B. B. Kenneth Desai is the main protagonist of the film.
C. C. Kenneth Desai is involved in investigating the lead character.
D. D. Kenneth Desai has a romantic relationship with one of the lead characters.","A, C"
"In the movie 'Barfi!' (2012), which of the following statements about the character Rajeev Mishra and Inspector Dutta's assistant are true?
Options:
A. Rajeev Mishra is portrayed as Inspector Dutta's assistant.
B. Rajeev Mishra is a leading character in the movie.
C. Inspector Dutta's assistant has a significant role in the plot.
D. Rajeev Mishra is a comedic character in the film.","Rajeev Mishra is portrayed as Inspector Dutta's assistant., Inspector Dutta's assistant has a significant role in the plot."
"In the movie 'Barfi!' (2012), which of the following statements are true regarding the character relationships?
Options:
A. A) Bholaraj Sapkota is a friend of Barfi.
B. B) Bhola is portrayed as a rival of Barfi.
C. C) Bholaraj Sapkota plays the character Bhola.
D. D) Bhola is a supporting character in the movie.","A) Bholaraj Sapkota is a friend of Barfi., C) Bholaraj Sapkota plays the character Bhola., D) Bhola is a supporting character in the movie."
