Question & Options,Correct Answer
"In the movie 'Rock On!!' (2008), which of the following statements about Farhan Akhtar's character are true?
Options:
A. A) Farhan Akhtar plays the character Aditya Shroff (Adi).
B. B) Aditya Shroff is a famous rock musician in the movie.
C. C) Farhan Akhtar is the lead singer of the band.
D. D) Aditya Shroff (Adi) struggles with personal issues throughout the film.","A) Farhan Akhtar plays the character Aditya Shroff (Adi), B) Aditya Shroff is a famous rock musician in the movie, D) Aditya Shroff (Adi) struggles with personal issues throughout the film."
"In the movie 'Rock On!!' (2008), which of the following statements are true regarding the character Joseph Mascarenhas (Joe)?
Options:
A. A) Joseph Mascarenhas is played by Arjun Rampal.
B. B) Joseph Mascarenhas is a supporting character.
C. C) Arjun Rampal is the lead actor in the film.
D. D) Joseph Mascarenhas is a member of the band.","A, C, D"
"In the movie 'Rock On!!' (2008), which of the following statements about the character Kedar Zaveri, also known as 'KD', are true?
Options:
A. Purab Kohli plays the role of Kedar Zaveri.
B. Kedar Zaveri is a guitarist in the film.
C. Kedar Zaveri is known as the 'Killer Drummer'.
D. The character Kedar Zaveri is part of a rock band.","Purab Kohli plays the role of Kedar Zaveri., Kedar Zaveri is known as the 'Killer Drummer'., The character Kedar Zaveri is part of a rock band."
"In the movie 'Rock On!!' (2008), which of the following statements about the characters played by Luke Kenny and Rob Nancy are correct?
Options:
A. Luke Kenny plays the character Rob Nancy.
B. Rob Nancy is a member of the band in 'Rock On!!'.
C. Luke Kenny is the lead singer of the band.
D. Rob Nancy has a significant backstory related to friendship.","Luke Kenny plays the character Rob Nancy., Rob Nancy is a member of the band in 'Rock On!!'."
"In the movie 'Rock On!!' (2008), which of the following statements about Prachi Desai's character are true?
Options:
A. A. Prachi Desai plays the role of Sakshi Shroff.
B. B. Sakshi Shroff is the wife of Aditya Shroff.
C. C. Prachi Desai is a musician in the film.
D. D. Sakshi Shroff supports Aditya Shroff's musical aspirations.","A, B, D"
"In the movie 'Rock On!!' (2008), which of the following statements about the characters played by Shahana Goswami are true?
Options:
A. Shahana Goswami plays Debbie Mascarenhas
B. Debbie Mascarenhas is a lead character
C. Shahana Goswami is the protagonist
D. Debbie Mascarenhas is part of a band","Shahana Goswami plays Debbie Mascarenhas, Debbie Mascarenhas is a lead character"
"In the movie 'Rock On!!' (2008), which of the following statements about the character Devika are true?
Options:
A. Koel Purie plays the character Devika.
B. Devika is a member of the rock band.
C. Devika is a pivotal character in the film's plot.
D. Koel Purie is known for her role as Devika.","Koel Purie plays the character Devika., Koel Purie is known for her role as Devika."
"In the movie 'Rock On!!' (2008), which of the following statements about Dalip Tahil's character are true?
Options:
A. Dalip Tahil plays the character of Bajaj.
B. Bajaj is the lead singer of the band.
C. Dalip Tahil's character is a mentor to the main characters.
D. Bajaj is a successful businessman.","Dalip Tahil plays the character of Bajaj., Bajaj is a successful businessman."
"In the movie 'Rock On!!' (2008), which of the following statements about the characters is true?
Options:
A. Suraj Jagan plays the character Ajay.
B. Ajay is a member of the band.
C. Suraj Jagan is the lead vocalist.
D. Ajay has a significant role in the film's plot.","Suraj Jagan plays the character Ajay., Ajay is a member of the band., Ajay has a significant role in the film's plot."
"In the 2008 movie 'Rock On!!', which of the following statements about Monica Dogra's role are true?
Options:
A. A. Monica Dogra plays a fictional character.
B. B. Monica Dogra plays herself in the movie.
C. C. Monica Dogra is a member of the band in the film.
D. D. Monica Dogra is portrayed as a famous musician.","B, C, D"
"In the movie 'Rock On!!' (2008), which of the following statements are true regarding the character Tanya?
Options:
A. A. Nicolette Bird plays the role of Tanya.
B. B. Tanya is a lead character in the movie.
C. C. Tanya is a musician in the film.
D. D. Nicolette Bird is a supporting character.","A, B"
"In the movie 'Rock On!!' (2008), which of the following statements about Anu Malik are true?
Options:
A. A. Anu Malik plays a fictional character.
B. B. Anu Malik is seen as himself in the movie.
C. C. Anu Malik is a music composer.
D. D. Anu Malik performs a song in the movie.","B, C, D"
"In the movie 'Rock On!!' (2008), which of the following statements are true regarding the character portrayals?
Options:
A. A. Jameel Khan plays the character of Tolani.
B. B. Tolani is the lead singer of the band.
C. C. Jameel Khan is known for his role in 'Rock On!!'.
D. D. Tolani is a pivotal character in the storyline.","A, C, D"
"In the movie 'Rock On!!' (2008), which of the following statements about Jonathan Horovitz are true?
Options:
A. A. Jonathan Horovitz is portrayed as a travel writer.
B. B. Jonathan Horovitz is a famous musician.
C. C. Jonathan Horovitz has a background in journalism.
D. D. Jonathan Horovitz is seen as a travel writer in the movie.","A, D"
