Question & Options,Correct Answer
"Which of the following statements are true about the movie 'Kapoor & Sons' released in 2016?
Options:
A. A. The movie features a soundtrack album titled 'Kapoor & Sons (Since 1921) Soundtrack album'.
B. B. 'Kapoor & Sons' was released in 2015.
C. C. The soundtrack album includes various artists contributing to the music.
D. D. 'Kapoor & Sons' is a romantic comedy.","A, C"
"Which of the following statements are true regarding the soundtrack of 'Kapoor & Sons' released in 2016?
Options:
A. Amaal Mallik is one of the composers of the soundtrack.
B. The soundtrack features songs composed exclusively by Amaal Mallik.
C. The movie 'Kapoor & Sons' includes a variety of composers for its soundtrack.
D. Amaal Mallik is known for his work in Bollywood music.",Amaal Mallik is one of the composers of the soundtrack.; The movie 'Kapoor & Sons' includes a variety of composers for its soundtrack.; Amaal Mallik is known for his work in Bollywood music.
"Which of the following statements are true regarding the soundtrack of the movie 'Kapoor & Sons' released in 2016?
Options:
A. Badshah is one of the composers for the soundtrack.
B. The soundtrack features only traditional Indian music.
C. Badshah contributed to some songs in the soundtrack album.
D. The movie does not include any contemporary music.","Badshah is one of the composers for the soundtrack., Badshah contributed to some songs in the soundtrack."
"Which of the following songs from the 'Kapoor & Sons' (2016) soundtrack were composed by Arko?
Options:
A. Kar Gayi Chull
B. Saathi Rey
C. Bolna
D. Tere Vaaste","Kar Gayi Chull, Saathi Rey"
"Which of the following statements are true regarding the soundtrack of 'Kapoor & Sons' released in 2016?
Options:
A. Tanishk Bagchi is a composer for the soundtrack.
B. The soundtrack includes only songs composed by Tanishk Bagchi.
C. The soundtrack features multiple composers.
D. The movie 'Kapoor & Sons' has a diverse musical score.","Tanishk Bagchi is a composer for the soundtrack., The soundtrack features multiple composers., The movie 'Kapoor & Sons' has a diverse musical score."
"Which of the following statements are true regarding the soundtrack of the movie 'Kapoor & Sons' released in 2016?
Options:
A. Benny Dayal is featured as a singer in the soundtrack.
B. The soundtrack includes songs performed by multiple artists.
C. The movie was released in 2015.
D. The soundtrack was composed by Amaal Mallik.","Benny Dayal is featured as a singer in the soundtrack., The soundtrack includes songs performed by multiple artists., The soundtrack was composed by Amaal Mallik."
"Which of the following statements are true regarding the soundtrack of the movie 'Kapoor & Sons' released in 2016?
Options:
A. Badshah is a singer in the soundtrack
B. The soundtrack features only classical music
C. Badshah is known for his rap songs
D. The movie has no songs sung by Badshah","Badshah is a singer in the soundtrack, Badshah is known for his rap songs"
"Which of the following songs are part of the 'Kapoor & Sons' soundtrack released in 2016?
Options:
A. Bolna
B. Kar Gayi Chull
C. Saathi Rey
D. Tum Hi Ho","Bolna, Kar Gayi Chull"
"Which of the following songs are part of the soundtrack from the movie 'Kapoor & Sons' released in 2016?
Options:
A. Kar Gayi Chull
B. Tum Hi Ho
C. Bole Chudiyan
D. Saathi Rey",Kar Gayi Chull
"Which of the following statements are true regarding the soundtrack of the movie 'Kapoor & Sons' released in 2016?
Options:
A. Sony Music India released the 'Kapoor & Sons (Since 1921) Soundtrack album.
B. The soundtrack features a variety of genres.
C. The movie was produced by Yash Raj Films.
D. The soundtrack includes songs by various artists.","Sony Music India released the 'Kapoor & Sons (Since 1921) Soundtrack album., The soundtrack features a variety of genres., The soundtrack includes songs by various artists."
"Which of the following statements are true regarding the soundtrack of the movie 'Kapoor & Sons' released in 2016?
Options:
A. Manoj Muntashir contributed as a lyricist for the soundtrack.
B. The soundtrack includes songs composed by multiple artists.
C. The movie features only instrumental music.
D. The soundtrack was a major highlight of the film.","Manoj Muntashir contributed as a lyricist for the soundtrack., The soundtrack includes songs composed by multiple artists., The soundtrack was a major highlight of the film."
