Question & Options,Correct Answer
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the characters portrayed by Manoj Bajpayee and Jaideep Ahlawat?
Options:
A. A. Manoj Bajpayee plays the role of Shahid Khan.
B. B. Jaideep Ahlawat portrays Sardar Khan.
C. C. Shahid Khan is the father of Sardar Khan.
D. D. Sardar Khan is the son of Shahid Khan.","C, D"
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the relationship between Sardar Khan and Faizal Khan, portrayed by Nawazuddin Siddiqui and Manoj Bajpayee respectively?
Options:
A. Sardar Khan is the father of Faizal Khan.
B. Faizal Khan is the brother of Sardar Khan.
C. Nawazuddin Siddiqui plays the role of Faizal Khan.
D. Manoj Bajpayee portrays Sardar Khan.","Sardar Khan is the father of Faizal Khan., Nawazuddin Siddiqui plays the role of Faizal Khan., Manoj Bajpayee portrays Sardar Khan."
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the characters Richa Chadda and Manoj Bajpayee?
Options:
A. Richa Chadda plays the role of Nagma Khatoon, the first wife of Sardar Khan.
B. Manoj Bajpayee portrays the character of Sardar Khan.
C. Richa Chadda is known for her role as Sardar Khan's sister.
D. Manoj Bajpayee's character is involved in a love triangle.","Richa Chadda plays the role of Nagma Khatoon, the first wife of Sardar Khan. Manoj Bajpayee portrays the character of Sardar Khan."
"In the movie 'Gangs of Wasseypur' (2012), which of the following characters are involved in a sworn uncle and servant relationship?
Options:
A. Piyush Mishra as Nasir
B. Jaideep Ahlawat as Shahid Khan
C. Manoj Bajpayee as Sardar Khan
D. Richa Chadda as Nagma Khatoon","Piyush Mishra as Nasir, Jaideep Ahlawat as Shahid Khan"
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements about the characters Reema Sen and Manoj Bajpayee are true?
Options:
A. Reema Sen plays the role of Durga, the second wife of Sardar Khan.
B. Manoj Bajpayee portrays Sardar Khan, who has two wives.
C. Reema Sen is the first wife of Sardar Khan.
D. Manoj Bajpayee's character is involved in a power struggle in Wasseypur.","Reema Sen plays the role of Durga, the second wife of Sardar Khan. | Manoj Bajpayee portrays Sardar Khan, who has two wives. | Manoj Bajpayee's character is involved in a power struggle in Wasseypur."
"In the movie 'Gangs of Wasseypur' (2012), which of the following characters are connected through a spouse relationship? Select all that apply.
Options:
A. Huma Qureshi
B. Nawazuddin Siddiqui
C. Faizal Khan
D. Mohsina Hamid","Faizal Khan, Mohsina Hamid"
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the relationship between Zeishan Quadri and Manoj Bajpayee's characters?
Options:
A. A. Zeishan Quadri plays the son of Manoj Bajpayee's character.
B. B. Manoj Bajpayee's character is a mentor to Zeishan Quadri's character.
C. C. Both characters belong to the same family.
D. D. Zeishan Quadri's character is involved in a rivalry with Manoj Bajpayee's character.","A, C"
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the characters Vineet Kumar Singh and Manoj Bajpayee?
Options:
A. A) Vineet Kumar Singh plays the character Danish Khan.
B. B) Manoj Bajpayee portrays Sardar Khan.
C. C) Vineet Kumar Singh is the eldest son of Sardar Khan.
D. D) Manoj Bajpayee is the youngest son of Sardar Khan.","A) Vineet Kumar Singh plays the character Danish Khan., C) Vineet Kumar Singh is the eldest son of Sardar Khan."
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the relationship between Ramadhir Singh and J. P. Singh?
Options:
A. A. Ramadhir Singh is the father of J. P. Singh.
B. B. J. P. Singh is the son of Ramadhir Singh.
C. C. Ramadhir Singh and J. P. Singh have a mentor-mentee relationship.
D. D. Ramadhir Singh has a complex relationship with J. P. Singh.","B. J. P. Singh is the son of Ramadhir Singh., D. Ramadhir Singh has a complex relationship with J. P. Singh."
"In the movie 'Gangs of Wasseypur' (2012), which of the following characters are related to each other?
Options:
A. Pankaj Tripathi as Sultan Qureshi
B. Pramod Pathak as Sultana Daku
C. Sardar's enemies
D. Badoor Qureshi as Sultana Daku","Pankaj Tripathi as Sultan Qureshi, Pramod Pathak as Sultana Daku, Badoor Qureshi as Sultana Daku"
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements about the characters Anurita Jha and Shama Parveen are true?
Options:
A. Anurita Jha plays the role of Shama Parveen.
B. Shama Parveen is Danish's wife.
C. Shama Parveen is Sultan's sister.
D. Anurita Jha is a supporting character in the film.","Anurita Jha plays the role of Shama Parveen., Shama Parveen is Danish's wife., Shama Parveen is Sultan's sister."
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the characters Vipin Sharma and Ehsan Qureshi?
Options:
A. Vipin Sharma plays the role of Ehsan Qureshi.
B. Ehsan Qureshi is Sultan's uncle.
C. Vipin Sharma is a main antagonist in the film.
D. Ehsan Qureshi is portrayed as a supportive character.","Vipin Sharma plays the role of Ehsan Qureshi., Ehsan Qureshi is Sultan's uncle."
"Which of the following statements are true regarding the characters in the movie 'Gangs of Wasseypur' (2012)?
Options:
A. Rajkummar Rao plays the character Shamshad Alam.
B. Shamshad Alam is portrayed by Nawazuddin Siddiqui.
C. Rajkummar Rao is not part of 'Gangs of Wasseypur'.
D. Shamshad Alam is a character in 'Gangs of Wasseypur'.","Rajkummar Rao plays the character Shamshad Alam., Shamshad Alam is a character in 'Gangs of Wasseypur'."
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding the song 'Bhoos'?
Options:
A. Vasan Bala performed in the song Bhoos
B. Bhoos is a pivotal song in the film
C. The song features prominent characters from the movie
D. Vasan Bala directed the music video for Bhoos","Vasan Bala performed in the song Bhoos, Bhoos is a pivotal song in the film"
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements about the character Aditya Kumar and Babu 'Babua' Khan ('Perpendicular') are true?
Options:
A. Aditya Kumar plays the role of Babu 'Babua' Khan ('Perpendicular')
B. Babu 'Babua' Khan ('Perpendicular') is the youngest son of Sardar
C. Aditya Kumar is known for his role as the eldest son in the film
D. Babu 'Babua' Khan ('Perpendicular') is involved in the family's criminal activities",Aditya Kumar plays the role of Babu 'Babua' Khan ('Perpendicular') and Babu 'Babua' Khan ('Perpendicular') is the youngest son of Sardar
"Which of the following statements are true regarding Yashpal Sharma's role in the movie 'Gangs of Wasseypur' (2012)?
Options:
A. A. Yashpal Sharma plays the character of an occasional singer.
B. B. Yashpal Sharma appears as a guest in the film.
C. C. Yashpal Sharma is the main protagonist of the movie.
D. D. Yashpal Sharma has a cameo role in the film.","A, B, D"
"In the movie 'Gangs of Wasseypur' (2012), which of the following statements are true regarding Vicky Kaushal's role?
Options:
A. A. Vicky Kaushal played a lead role in the film.
B. B. Vicky Kaushal appeared as a silhouette bystander.
C. C. Vicky Kaushal's role was a cameo.
D. D. Vicky Kaushal had no involvement in the film.","B, C"
"In the movie 'Gangs of Wasseypur' (2012), which characters are portrayed by Satyakam Anand and J. P. Singh?
Options:
A. A) Satyakam Anand as J. P. Singh
B. B) J. P. Singh as Ramadhir's son
C. C) Ramadhir as J. P. Singh's father
D. D) Satyakam Anand as Ramadhir's son","A) Satyakam Anand as J. P. Singh, B) J. P. Singh as Ramadhir's son"
"In the movie 'Gangs of Wasseypur' (2012), which of the following characters are correctly associated with their roles? Select all that apply.
Options:
A. Sanjay Singh as Fazlu
B. Faisal as Sanjay Singh
C. Fazlu as Faisal's friend
D. Faisal as Fazlu's companion","Sanjay Singh as Fazlu, Fazlu as Faisal's friend"
