Question & Options,Correct Answer
"In the movie 'Secret Superstar' (2017), which of the following statements accurately reflect the impact of the internet on the middle class as depicted in the film?
Options:
A. The internet provides educational resources that can benefit young talents.
B. The middle class struggles to adapt to the rapid changes brought by the internet.
C. Social media plays a crucial role in promoting individual success stories.
D. The internet is portrayed as a negative influence on traditional values.","The internet provides educational resources that can benefit young talents., The middle class struggles to adapt to the rapid changes brought by the internet., Social media plays a crucial role in promoting individual success stories."
"In the production of the movie 'Secret Superstar' (2017), which of the following elements are true regarding Shanno's character and her influence on the film's concept?
Options:
A. A. Shanno is a single mother who faced domestic abuse.
B. B. Shanno became a driver after her husband's death.
C. C. Shanno's story had no impact on the film's production.
D. D. Shanno redefined the concept of a hero for the film's director.","A, B, D"
"In the movie 'Secret Superstar' (2017), which of the following statements correctly describe the relationship between Shubham Jaglan and the middle class?
Options:
A. Shubham Jaglan is a ten-year-old golf champion from a middle-class family.
B. The middle class is depicted as being positively influenced by the internet.
C. Shubham Jaglan learned golf through traditional coaching methods.
D. The movie showcases the struggles of a milkman's family in modern society.","Shubham Jaglan is a ten-year-old golf champion from a middle-class family., The middle class is depicted as being positively influenced by the internet., The movie showcases the struggles of a milkman's family in modern society."
"In the movie 'Secret Superstar' (2017), which of the following statements are true regarding Aamir Khan's role?
Options:
A. He is the producer of the movie
B. He plays a supporting character
C. He directed the movie
D. He is the lead actor","He is the producer of the movie, He plays a supporting character, He is the lead actor"
"Which of the following statements are true regarding the movie 'Secret Superstar' released in 2017?
Options:
A. A) Zaira Wasim plays the lead role in the movie.
B. B) 'Secret Superstar' is a documentary film.
C. C) The film revolves around a young girl's dream of becoming a singer.
D. D) 'Secret Superstar' was released in 2016.",A) Zaira Wasim plays the lead role in the movie. C) The film revolves around a young girl's dream of becoming a singer.
"Which of the following statements are true regarding the movie 'Secret Superstar' released in 2017?
Options:
A. Advait Chandan directed 'Secret Superstar'
B. The movie was released in 2016
C. Advait Chandan is known for his work in 'Secret Superstar'
D. The film features a story about a young aspiring singer",Advait Chandan directed 'Secret Superstar'; Advait Chandan is known for his work in 'Secret Superstar'; The film features a story about a young aspiring singer
"In which cities was the movie 'Secret Superstar' filmed, released in 2017?
Options:
A. Vadodara
B. Mumbai
C. Delhi
D. Bangalore","Vadodara, Mumbai"
"Which of the following statements are true regarding the production of the movie 'Secret Superstar' released in 2017?
Options:
A. The production budget was around ₹15 crore.
B. The movie had a high production budget exceeding ₹50 crore.
C. 'Secret Superstar' was produced with a limited budget.
D. The production budget was approximately US$2.3 million.","The production budget was around ₹15 crore., 'Secret Superstar' was produced with a limited budget., The production budget was approximately US$2.3 million."
"Which of the following statements are true regarding Zaira Wasim's career as depicted in the movie 'Secret Superstar' (2017)?
Options:
A. A. Zaira Wasim made her acting debut in 'Dangal'.
B. B. 'Dangal' was produced and directed by Aamir Khan.
C. C. Zaira Wasim won an award for her role in 'Secret Superstar'.
D. D. 'Secret Superstar' was released before 'Dangal'.","A, B"
"Which of the following statements are true regarding the production budget of the movie 'Secret Superstar' released in 2017?
Options:
A. A) The production budget is ₹15 crore.
B. B) The production budget is ₹2.3 million.
C. C) The production budget is over ₹20 crore.
D. D) The production budget is less than ₹10 crore.","A) The production budget is ₹15 crore., B) The production budget is ₹2.3 million."
"Which of the following statements are true regarding the production budget of the movie 'Secret Superstar' released in 2017?
Options:
A. A. The production budget of 'Secret Superstar' is ₹45 crore.
B. B. The production budget includes marketing costs.
C. C. The production budget is equivalent to approximately US$6.91 million.
D. D. The total production and marketing budget is not specified.","A, C, D"
"In the movie 'Secret Superstar' released in 2017, what was the total production and marketing budget as mentioned by Rob Cain?
Options:
A. ₹25 crore (US$3.84 million)
B. ₹30 crore (US$4.6 million)
C. ₹20 crore (US$3.1 million)
D. ₹25 crore (US$3.84 million)",₹25 crore (US$3.84 million)
