Question & Options,Correct Answer
"In the movie 'Main Hoon Na' (2004), which of the following statements about Shah Rukh Khan's character and Shekhar are true?
Options:
A. A. Shah Rukh Khan plays the role of Major Ram Prasad Sharma.
B. B. Shekhar is Major Ram Prasad Sharma's father.
C. C. Shah Rukh Khan's character is introduced as Shekhar's son.
D. D. Shekhar is a villain in the movie.","A, C"
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the character played by Suniel Shetty?
Options:
A. A) He is a former army officer.
B. B) He is a college professor.
C. C) He turns into a terrorist.
D. D) He is a police officer.","A) He is a former army officer., C) He turns into a terrorist."
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the characters played by Sushmita Sen and Chandini Chopra?
Options:
A. Sushmita Sen plays the role of a chemistry teacher.
B. Chandini Chopra is portrayed as a student.
C. Sushmita Sen's character is the love interest of Shah Rukh Khan's character.
D. Chandini Chopra is a rival character to Sushmita Sen.","Sushmita Sen plays the role of a chemistry teacher., Sushmita Sen's character is the love interest of Shah Rukh Khan's character."
"In the movie 'Main Hoon Na' (2004), which of the following statements about Amrita Rao's character are correct?
Options:
A. A) Amrita Rao plays the character Sanjana Bakshi.
B. B) Sanjana Bakshi is the daughter of General Amarjeet Bakshi.
C. C) Sanjana Bakshi is a love interest of Zayed Khan's character.
D. D) Amrita Rao's character is a soldier.","A, B, C"
"In the movie 'Main Hoon Na' (2004), which of the following statements about Zayed Khan's character are correct?
Options:
A. A) Zayed Khan plays the role of Laxman Prasad Sharma.
B. B) Laxman Prasad Sharma is Ram's half-brother.
C. C) Laxman Prasad Sharma is the main antagonist in the film.
D. D) Laxman Prasad Sharma is Sanju's love interest.","A, B, D"
"In the movie 'Main Hoon Na' (2004), which characters are portrayed by Boman Irani and Yogendra Agarwal?
Options:
A. Boman Irani plays the college principal.
B. Yogendra Agarwal is a student.
C. Boman Irani plays a teacher.
D. Yogendra Agarwal is the college principal.","Boman Irani plays the college principal., Yogendra Agarwal is the college principal."
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the characters portrayed by Kirron Kher and Madhu Sharma?
Options:
A. A) Kirron Kher plays the role of Ram's stepmother.
B. B) Madhu Sharma is Ram's biological mother.
C. C) Kirron Kher is Lucky's mother.
D. D) Madhu Sharma is portrayed as a villain in the film.","A) Kirron Kher plays the role of Ram's stepmother., C) Kirron Kher is Lucky's mother."
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the characters Bindu and Mrs. Sonali Kakkar?
Options:
A. Bindu plays the role of Mrs. Sonali Kakkar.
B. Mrs. Sonali Kakkar is a significant character in the movie.
C. Bindu and Mrs. Sonali Kakkar are portrayed by different actors.
D. Mrs. Sonali Kakkar is a character related to the protagonist.","Bindu plays the role of Mrs. Sonali Kakkar., Mrs. Sonali Kakkar is a significant character in the movie."
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the character Murali Sharma?
Options:
A. A) Murali Sharma plays the role of Ex-Captain Khan.
B. B) Ex-Captain Khan is the main antagonist of the film.
C. C) Murali Sharma is Raghavan's second-in-command.
D. D) Ex-Captain Khan is a close friend of the protagonist.","A) Murali Sharma plays the role of Ex-Captain Khan., C) Murali Sharma is Raghavan's second-in-command."
"In the movie 'Main Hoon Na' (2004), which characters are connected through their friendship?
Options:
A. A) Kunal Kumar
B. B) Baman Shastri
C. C) Ram
D. D) Laxman","A) Kunal Kumar, B) Baman Shastri"
"In the movie 'Main Hoon Na' (2004), which characters are portrayed by Kabir Bedi?
Options:
A. General Amarjeet Bakshi
B. Sanju
C. Ram
D. Kabir Bedi","General Amarjeet Bakshi, Kabir Bedi"
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the character played by Naseeruddin Shah?
Options:
A. A. Naseeruddin Shah plays the role of Brig. Shekhar Prasad Sharma.
B. B. Brig. Shekhar Prasad Sharma is the main antagonist of the film.
C. C. Brig. Shekhar Prasad Sharma is the father of Ram and Lucky.
D. D. Naseeruddin Shah's character appears in a special appearance.","A, C, D"
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the character portrayals?
Options:
A. A) Satish Shah plays the role of Professor Madhav Rasai.
B. B) Professor Madhav Rasai is a student in the movie.
C. C) Satish Shah is known for his comedic roles in Bollywood.
D. D) Professor Madhav Rasai is a crucial character in the plot.","A, C, D"
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the character Mini?
Options:
A. A) Rakhi Sawant plays the character Mini.
B. B) Mini is a major antagonist in the film.
C. C) Mini is a college student.
D. D) Rakhi Sawant is known for her role as Mini.","A, C, D"
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding the characters played by Praveen Sirohi and Vivek?
Options:
A. Praveen Sirohi is portrayed as a hero.
B. Vivek is a college student.
C. Praveen Sirohi plays the character Vivek.
D. Vivek is the main antagonist.",Praveen Sirohi plays the character Vivek.
"In the movie 'Main Hoon Na' (2004), which characters are portrayed by the actors mentioned in the relationship? Select all that apply.
Options:
A. Rajiv Panjabi
B. Percy
C. Lakshman
D. Major Ram","Rajiv Panjabi, Percy"
"In the movie 'Main Hoon Na' (2004), which of the following statements are true regarding Geeta Kapoor's appearance?
Options:
A. Geeta Kapoor appeared as a girl dancing in the song 'Gori Gori'.
B. Geeta Kapoor played a leading role in 'Main Hoon Na'.
C. Geeta Kapoor made a cameo appearance in the song 'Gori Gori'.
D. Geeta Kapoor was not involved in any musical numbers in the film.",Geeta Kapoor appeared as a girl dancing in the song 'Gori Gori'; Geeta Kapoor made a cameo appearance in the song 'Gori Gori'.
