Question & Options,Correct Answer
"In the movie 'Article 15' (2019), which of the following themes does Ayan Ranjan encounter upon arriving in the village?
Options:
A. Caste discrimination
B. Corruption in law enforcement
C. Social justice
D. Environmental issues","Caste discrimination, Corruption in law enforcement, Social justice"
"In the movie 'Article 15' (2019), which of the following statements are true regarding Ayan Ranjan's role in Laalgaon?
Options:
A. Ayan Ranjan was assigned to Laalgaon as the Additional Superintendent of Police.
B. Ayan Ranjan is a character who investigates caste-based discrimination.
C. Laalgaon is depicted as a village facing social issues.
D. Ayan Ranjan has no connection to the law enforcement in Laalgaon.","Ayan Ranjan was assigned to Laalgaon as the Additional Superintendent of Police., Ayan Ranjan is a character who investigates caste-based discrimination., Laalgaon is depicted as a village facing social issues."
"In the movie 'Article 15' (2019), which characters are involved in welcoming Ayan Ranjan?
Options:
A. Ayan Ranjan
B. Brahmadatt Singh
C. Kisan Jatav
D. Inspector General","Brahmadatt Singh, Kisan Jatav"
"In the movie 'Article 15' (2019), which of the following statements are true regarding the characters Pooja and the girls?
Options:
A. Pooja is one of the Dalit girls trapped in the school bus.
B. The girls are abducted by men in the school bus.
C. Pooja is found safe at the end of the movie.
D. The incident highlights issues of caste discrimination.","Pooja is one of the Dalit girls trapped in the school bus., The girls are abducted by men in the school bus., The incident highlights issues of caste discrimination."
"In the movie 'Article 15' (2019), which of the following statements accurately describe the relationship between the missing girls and the local villagers during Ayan's reception?
Options:
A. The local villagers demand justice for the missing girls.
B. The missing girls are celebrated at Ayan's reception.
C. The local villagers ask the officers to find the missing girls.
D. The missing girls are related to Ayan's family.","The local villagers demand justice for the missing girls., The local villagers ask the officers to find the missing girls."
"In the movie 'Article 15' (2019), which of the following themes are explored through the relationship between the girls and caste discrimination?
Options:
A. The impact of social injustice on marginalized communities
B. The empowerment of women in society
C. The role of law enforcement in addressing caste-related issues
D. The importance of education in overcoming societal barriers","The impact of social injustice on marginalized communities, The role of law enforcement in addressing caste-related issues"
"In the movie 'Article 15' (2019), what actions does Ayan take regarding the missing girls?
Options:
A. Ayan orders Brahmadatt to file an FIR.
B. Ayan investigates the missing girls himself.
C. Ayan orders Brahmadatt to obtain the postmortem report for the deceased girls.
D. Ayan organizes a public protest for the missing girls.","Ayan orders Brahmadatt to file an FIR., Ayan orders Brahmadatt to obtain the postmortem report for the deceased girls."
"In the movie 'Article 15' (2019), what is the relationship between the deceased girls and the missing girl, Pooja?
Options:
A. The deceased girls were found hanging from a tree.
B. Pooja was found alive and well.
C. The deceased girls are connected to Pooja's disappearance.
D. Pooja is a friend of the deceased girls.","The deceased girls were found hanging from a tree., The deceased girls are connected to Pooja's disappearance."
"In the movie 'Article 15' (2019), what significant findings are revealed through the autopsy of the deceased girls?
Options:
A. The autopsy indicates they were victims of gang rape.
B. The autopsy reveals they died from natural causes.
C. The autopsy uncovers evidence of physical assault.
D. The autopsy shows they were poisoned.",The autopsy indicates they were victims of gang rape.; The autopsy uncovers evidence of physical assault.
"In the movie 'Article 15' (2019), which of the following statements are true regarding Brahmadatt Singh and the deceased girls?
Options:
A. A. Brahmadatt Singh prevents the truth about the deceased girls from being revealed.
B. B. The deceased girls were actually involved in an incestuous relationship.
C. C. Brahmadatt Singh promotes a narrative that suggests the girls were lesbian lovers.
D. D. The story revolves around the investigation of the girls' deaths.","A, C, D"
"In the movie 'Article 15' (2019), which of the following statements are true regarding the character Nishad and his connection to BSS?
Options:
A. A. Nishad is a leader of the Bhim Sangharsh Sena (BSS).
B. B. BSS stands for Bhim Sangharsh Society.
C. C. Nishad leads a group that fights for social justice.
D. D. The Bhim Sangharsh Sena (BSS) is involved in political activism.","A, C, D"
"In the movie 'Article 15' (2019), which of the following events are associated with the character Jatav and the followers of Nishad, leader of Bhim Sangharsh Sena?
Options:
A. A. Jatav's vehicle was set on fire
B. B. Nishad was a supporter of Jatav
C. C. Jatav was threatened by Nishad's followers
D. D. Jatav and Nishad formed an alliance","A, C"
