Question & Options,Correct Answer
"In the movie 'Life in a... Metro' (2007), which of the following statements about the relationship between Rahul and Ranjit are correct?
Options:
A. A) Rahul lends his apartment to people connected to Ranjit.
B. B) Ranjit is Rahul's business partner.
C. C) Rahul receives work recommendations in exchange for lending his apartment.
D. D) Ranjit is involved in a romantic relationship with Rahul.","A, C"
"In the movie 'Life in a... Metro' (2007), which of the following statements about the characters Neha and Rahul are true?
Options:
A. Rahul is secretly in love with Neha.
B. Neha's career success is solely due to her hard work.
C. Neha has a relationship with Ranjit.
D. Rahul and Neha are colleagues.","Rahul is secretly in love with Neha., Neha has a relationship with Ranjit., Rahul and Neha are colleagues."
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding Neha and Ranjit's relationship?
Options:
A. Neha's relationship with Ranjit positively impacts her career.
B. Ranjit helps Neha in her personal life only.
C. Neha rises up in the ranks at work due to her relationship with Ranjit.
D. Ranjit is indifferent to Neha's professional success.","Neha's relationship with Ranjit positively impacts her career., Neha rises up in the ranks at work due to her relationship with Ranjit."
"In the movie 'Life in a... Metro' (2007), which of the following statements about Amol and Shivani are true?
Options:
A. A) Shivani loved Amol forty years ago.
B. B) Amol returned to India to be with Shivani.
C. C) Amol left Shivani to pursue his dreams in the US.
D. D) Shivani and Amol had a romantic relationship in the past.","A, C, D"
"In the movie 'Life in a... Metro' (2007), which of the following statements about the relationship between Shikha and Amol are true?
Options:
A. Shikha's husband discovers a letter from Amol.
B. Amol wants to reunite with Shivani before his passing.
C. Shikha and Amol are romantically involved.
D. Amol is planning to stay in India permanently.","Shikha's husband discovers a letter from Amol., Amol wants to reunite with Shivani before his passing."
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between Monty and Shruti?
Options:
A. Monty is Shruti's prospective groom.
B. Shruti finds Monty to be charming and young.
C. Shruti meets Monty and finds him weird and old.
D. Monty is a character who has a significant impact on Shruti's life decisions.","Monty is Shruti's prospective groom., Shruti meets Monty and finds him weird and old., Monty is a character who has a significant impact on Shruti's life decisions."
"In the movie 'Life in a... Metro' (2007), which of the following statements about the characters Akash and Shikha are true?
Options:
A. Akash is a successful theatre artist.
B. Shikha meets Akash at a bus stop.
C. Akash is a divorcee.
D. Shikha is a bus driver.","Shikha meets Akash at a bus stop, Akash is a divorcee."
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between Monty and Shruti?
Options:
A. A. Monty and Shruti share a deep friendship.
B. B. Monty is romantically involved with Shruti.
C. C. Shruti considers Monty a close confidant.
D. D. Monty and Shruti have a competitive relationship.","A, C"
"In the movie 'Life in a... Metro' (2007), which of the following relationships are depicted in the plot involving Monty and his mother?
Options:
A. Monty seeks assistance from Shruti for his mother's wedding shopping
B. Monty's mother is unaware of his romantic interests
C. Monty and Shruti share a deep friendship
D. Monty's mother disapproves of Shruti","Monty seeks assistance from Shruti for his mother's wedding shopping, Monty and Shruti share a deep friendship"
"In the movie 'Life in a... Metro' (2007), which of the following relationships develop as the plot unfolds?
Options:
A. Shruti starts falling for Monty
B. Monty is in love with Shruti
C. Shruti and Monty share a deep friendship
D. Monty helps Shruti in her career",Shruti starts falling for Monty
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between Amol and Shivani?
Options:
A. A. Amol and Shivani were childhood friends.
B. B. Amol and Shivani's love was rekindled later in life.
C. C. Amol and Shivani had never met before.
D. D. Amol and Shivani faced challenges in their relationship.","B, D"
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between Shivani and Amol?
Options:
A. Shivani dies in Amol's arms during their night together.
B. Amol is Shivani's husband.
C. Shivani and Amol share a romantic relationship.
D. Amol tries to save Shivani from danger.","Shivani dies in Amol's arms during their night together., Shivani and Amol share a romantic relationship."
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the argument between Neha and Ranjit in Rahul's apartment?
Options:
A. A. Neha and Ranjit are close friends.
B. B. The argument takes place in Rahul's apartment.
C. C. Neha expresses her frustrations about Ranjit's behavior.
D. D. Ranjit supports Neha's decisions.","B, C"
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between Neha and Rahul?
Options:
A. Rahul supports Neha during her recovery.
B. Neha is Rahul's sister.
C. Rahul takes care of Neha after her suicide attempt.
D. Neha and Rahul are in a romantic relationship.","Rahul supports Neha during her recovery, Rahul takes care of Neha after her suicide attempt."
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding Rahul's father?
Options:
A. A. Rahul's father wanted to build a restaurant.
B. B. Rahul's father dreamed of creating a good house.
C. C. Rahul's father had no aspirations.
D. D. Rahul's father's dream included both a house and a restaurant.","A, B, D"
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between the house and unfulfilled dreams?
Options:
A. A. Rahul's father's dream to complete the house was hindered by financial constraints.
B. B. Neha encourages Rahul to pursue his own dreams regardless of his father's past.
C. C. The house represents a symbol of success and fulfillment for Rahul.
D. D. The lack of funds prevented the realization of a significant family aspiration.","A, D"
"In the movie 'Life in a... Metro' (2007), which of the following events are correctly associated with Shruti's actions towards Neha and Rahul?
Options:
A. A. Shruti finds Neha in Rahul's house.
B. B. Neha attempts suicide.
C. C. Shruti supports Rahul during the misunderstanding.
D. D. Shruti slaps Rahul after misunderstanding the situation.","A, B, D"
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between Ranjit and Neha?
Options:
A. A) Ranjit is married to Shruti.
B. B) Neha is Ranjit's colleague.
C. C) Ranjit was having an affair with Neha.
D. D) Shruti is aware of Ranjit's affair with Neha.",C) Ranjit was having an affair with Neha. D) Shruti is aware of Ranjit's affair with Neha.
"In the movie 'Life in a... Metro' (2007), which of the following statements about Shikha and Akash's relationship are true?
Options:
A. Shikha visits Akash's home.
B. Shikha and Akash become romantically involved.
C. Shikha recognizes her boundaries during their interaction.
D. Akash is unaware of Shikha's feelings.","Shikha visits Akash's home., Shikha recognizes her boundaries during their interaction."
"In the movie 'Life in a... Metro' (2007), which of the following statements are true regarding the relationship between Ranjit and Shruti?
Options:
A. A) Ranjit is in a relationship with Shruti.
B. B) Ranjit thinks Shruti has revealed his affair to Shikha.
C. C) Shruti is unaware of Ranjit's affair with Neha.
D. D) Shikha is upset due to Ranjit's actions.","B) Ranjit thinks Shruti has revealed his affair to Shikha., D) Shikha is upset due to Ranjit's actions."
