Question & Options,Correct Answer
"Which of the following actors appeared in the movie 'No Entry' released in 2005?
Options:
A. Anil Kapoor
B. Salman Khan
C. Amitabh Bachchan
D. Hrithik Roshan","Anil Kapoor, Salman Khan"
"In the movie 'No Entry' released in 2005, which of the following statements are true regarding the character Kishan Singhania?
Options:
A. A) Anil Kapoor plays the character Kishan Singhania.
B. B) Kishan Singhania is a character played by Salman Khan.
C. C) Anil Kapoor is not involved in the movie 'No Entry'.
D. D) Kishan Singhania is portrayed by Anil Kapoor.","A, D"
"In the movie 'No Entry' (2005), which of the following statements are true regarding the character played by Salman Khan?
Options:
A. A. Salman Khan plays the character Prem Khanna.
B. B. Prem Khanna is a serious character with no comedic elements.
C. C. Salman Khan's role in the movie is a romantic lead.
D. D. Prem Khanna is involved in humorous situations throughout the film.","A, C, D"
"In the movie 'No Entry' (2005), which of the following characters are played by Fardeen Khan and Salman Khan?
Options:
A. Shekhar 'Sunny' Wani
B. Sameer
C. Prem
D. Raju",Shekhar 'Sunny' Wani
"In the movie 'No Entry' (2005), which of the following actresses play characters named Bobby Saluja?
Options:
A. Bipasha Basu
B. Esha Deol
C. Salman Khan
D. Anil Kapoor","Bipasha Basu, Esha Deol"
"In the movie 'No Entry' (2005), which of the following statements are true regarding the character played by Esha Deol?
Options:
A. Esha Deol plays the character Pooja Khanna
B. Pooja Khanna is a central character in the film
C. Esha Deol is the main lead of the movie
D. Pooja Khanna is portrayed as a comedic role","Esha Deol plays the character Pooja Khanna, Pooja Khanna is a central character in the film"
"In the movie 'No Entry' (2005), which of the following statements are true regarding the characters played by Lara Dutta?
Options:
A. Lara Dutta plays the character Kajal Singhania.
B. Kajal Singhania is a supporting character.
C. Lara Dutta is the main protagonist.
D. Kajal Singhania is portrayed as a comedic character.","Lara Dutta plays the character Kajal Singhania., Kajal Singhania is portrayed as a comedic character."
"Which of the following statements are true regarding the cast of the movie 'No Entry' released in 2005?
Options:
A. A. Celina Jaitly plays the character Sanjana Saxena.
B. B. Sanjana Saxena is a character played by Celina Jaitly.
C. C. Celina Jaitly is not part of the cast in 'No Entry'.
D. D. The character Sanjana Saxena is portrayed by Celina Jaitly.","A, B, D"
"In the movie 'No Entry' (2005), which of the following statements are true regarding the character played by Boman Irani?
Options:
A. A. Boman Irani plays the character Param Kumar 'P. K.'
B. B. Boman Irani appears as a villain in the movie
C. C. Param Kumar 'P. K.' is a comedic character
D. D. Boman Irani is the lead actor in 'No Entry'","A, C"
"In the 2005 movie 'No Entry', which of the following statements are true regarding the characters played by Neetha Shetty and Preeti Koppikar?
Options:
A. Neetha Shetty plays the character Preeti Koppikar.
B. Preeti Koppikar plays the character Neetha Shetty.
C. Both characters are involved in a comedic love triangle.
D. Neetha Shetty and Preeti Koppikar are sisters in the movie.","Neetha Shetty plays the character Preeti Koppikar., Both characters are involved in a comedic love triangle."
"In the movie 'No Entry' (2005), which of the following statements about the character Jagmohan Kaushik played by Paresh Ganatra are true?
Options:
A. Paresh Ganatra is known for his comedic roles.
B. Jagmohan Kaushik is a serious character in the movie.
C. Paresh Ganatra plays the character Jagmohan Kaushik.
D. Jagmohan Kaushik is a supporting character in the film.","Paresh Ganatra plays the character Jagmohan Kaushik, Paresh Ganatra is known for his comedic roles, Jagmohan Kaushik is a supporting character in the film."
"In the movie 'No Entry' (2005), which of the following statements about the characters played by Dinesh Hingoo and Dr. Dilip Jaisingh are true?
Options:
A. Dinesh Hingoo plays a character who is a hotel employee.
B. Dr. Dilip Jaisingh is portrayed by Dinesh Hingoo.
C. The character Dr. Dilip Jaisingh works in a hospital.
D. Dinesh Hingoo's character is involved in hotel management.","Dinesh Hingoo plays a character who is a hotel employee., Dr. Dilip Jaisingh is portrayed by Dinesh Hingoo."
"In the movie 'No Entry' (2005), which of the following statements are true regarding the characters played by Pratima Kazmi and Dhamini Gupta?
Options:
A. A) Pratima Kazmi portrays the character Dhamini Gupta.
B. B) Dhamini Gupta is a character played by Pratima Kazmi.
C. C) Pratima Kazmi does not play any character named Dhamini Gupta.
D. D) Dhamini Gupta is a character in 'No Entry'.","A, B, D"
"In the movie 'No Entry' (2005), which of the following statements are true regarding the characters played by Razak Khan and Johnny Toteywala?
Options:
A. A) Razak Khan portrays the character Johnny Toteywala.
B. B) Johnny Toteywala is a character played by a different actor.
C. C) Razak Khan is known for his comedic roles in Bollywood.
D. D) Johnny Toteywala is involved in a love triangle in the film.","A, C, D"
"In the movie 'No Entry' (2005), which of the following statements are true regarding the character played by Anjan Srivastav?
Options:
A. A. Anjan Srivastav plays a judge.
B. B. Anjan Srivastav is the main protagonist of the movie.
C. C. Judge Mrityunjay Saxena is a character in 'No Entry'.
D. D. Anjan Srivastav's character is involved in legal proceedings.","A, C, D"
"In the movie 'No Entry' (2005), which of the following statements are true regarding Sameera Reddy's role?
Options:
A. Sameera Reddy plays a leading role in the movie.
B. Sameera Reddy makes a cameo appearance as a beach girl.
C. Sameera Reddy's character has a significant impact on the plot.
D. Sameera Reddy appears briefly in the film.","Sameera Reddy makes a cameo appearance as a beach girl., Sameera Reddy appears briefly in the film."
