Question & Options,Correct Answer
"In the movie 'Piku' (2015), which of the following statements about the character Bhashkor Banerjee, played by Amitabh Bachchan, are correct?
Options:
A. Amitabh Bachchan plays the role of Bhashkor Banerjee.
B. Bhashkor Banerjee is a young and energetic character.
C. The character Bhashkor Banerjee has a complex relationship with his daughter.
D. Bhashkor Banerjee is known for his humorous take on life.","Amitabh Bachchan plays the role of Bhashkor Banerjee., The character Bhashkor Banerjee has a complex relationship with his daughter., Bhashkor Banerjee is known for his humorous take on life."
"Which of the following statements are true regarding the cast of the movie 'Piku' released in 2015?
Options:
A. A. Deepika Padukone plays the role of Piku Banerjee.
B. B. Piku Banerjee is portrayed by a character named Deepika.
C. C. Deepika Padukone is not part of the film.
D. D. Piku Banerjee is the main character in the movie.","A, D"
"In the movie 'Piku' (2015), which of the following statements about Irrfan Khan's character are true?
Options:
A. A. Irrfan Khan plays the role of Rana Chaudhary.
B. B. Rana Chaudhary is a family friend.
C. C. Rana Chaudhary is a successful architect.
D. D. Irrfan Khan's character is a central figure in the film.","A, D"
"In the movie 'Piku' (2015), which of the following statements about the cast are true?
Options:
A. Jisshu Sengupta plays the character Sayyed Afroze.
B. Sayyed Afroze is a supporting character in the film.
C. Jisshu Sengupta is the lead actor in 'Piku'.
D. The character Sayyed Afroze is portrayed by Jisshu Sengupta.","Jisshu Sengupta plays the character Sayyed Afroze., Sayyed Afroze is a supporting character in the film., The character Sayyed Afroze is portrayed by Jisshu Sengupta."
"In the movie 'Piku' (2015), which characters are portrayed by Moushumi Chatterjee?
Options:
A. Chhobi Mashi
B. Piku
C. Bhashkor Banerjee
D. Rana Chatterjee",Chhobi Mashi
"In the movie 'Piku' (2015), which of the following statements are true regarding the characters Avijit Dutt and Bodo Mesho?
Options:
A. Avijit Dutt is a character portrayed by Bodo Mesho.
B. Bodo Mesho is depicted by Avijit Dutt.
C. Avijit Dutt plays the role of Bodo Mesho in the movie.
D. Bodo Mesho is a supporting character in 'Piku'.",Bodo Mesho is depicted by Avijit Dutt.; Avijit Dutt plays the role of Bodo Mesho in the movie.
"In the 2015 movie 'Piku', which of the following statements about the characters Balendra Singh and Budhan are true?
Options:
A. A. Balendra Singh is portrayed by Amitabh Bachchan.
B. B. Budhan is a character played by Irrfan Khan.
C. C. Balendra Singh is the father of Budhan.
D. D. Budhan is a character associated with Balendra Singh.","A, D"
"In the movie 'Piku' (2015), which of the following statements are true regarding the characters Swaroopa Ghosh and Moni Kaki?
Options:
A. Swaroopa Ghosh is portrayed by Deepika Padukone.
B. Moni Kaki is a character who provides comic relief.
C. Swaroopa Ghosh represents Moni Kaki in the movie.
D. Moni Kaki is the protagonist of the film.","Swaroopa Ghosh is portrayed by Deepika Padukone., Moni Kaki is a character who provides comic relief., Swaroopa Ghosh represents Moni Kaki in the movie."
"In the movie 'Piku' (2015), which of the following statements about the characters portrayed by Raghuvir Yadav and Dr. Srivastava are correct?
Options:
A. Raghuvir Yadav plays the role of Dr. Srivastava.
B. Dr. Srivastava is a supporting character in 'Piku'.
C. Raghuvir Yadav is the protagonist of 'Piku'.
D. Dr. Srivastava provides medical assistance to the main characters.","Raghuvir Yadav plays the role of Dr. Srivastava., Dr. Srivastava is a supporting character in 'Piku'., Dr. Srivastava provides medical assistance to the main characters."
"In the movie 'Piku' released in 2015, which of the following statements are true regarding the characters Aniruddha Roy Chowdhury and Nabendu?
Options:
A. Aniruddha Roy Chowdhury is a central character in the film.
B. Nabendu is portrayed as Aniruddha's father.
C. Aniruddha Roy Chowdhury represents Nabendu in the movie.
D. Nabendu is a close friend of Aniruddha.","Aniruddha Roy Chowdhury is a central character in the film., Aniruddha Roy Chowdhury represents Nabendu in the movie."
"In the movie 'Piku' (2015), which of the following statements about the characters played by Rupsa Banerjee and Eisha are true?
Options:
A. Rupsa Banerjee plays the character Eisha.
B. Eisha is a significant character in the film.
C. Rupsa Banerjee is the lead actress in 'Piku'.
D. Eisha is the daughter of the main character.","Rupsa Banerjee plays the character Eisha., Eisha is a significant character in the film."
"In the movie 'Piku' (2015), which characters are represented in the film? Select all that apply.
Options:
A. Oindrila Saha
B. Nisha
C. Bhashkor Banerjee
D. Piku Banerjee","Oindrila Saha, Nisha"
"In the movie 'Piku' released in 2015, which of the following statements about the characters portrayed by the cast are true?
Options:
A. A) Sumanto Chattopadhyay plays the character Saurob.
B. B) Saurob is the main protagonist of the film.
C. C) Sumanto Chattopadhyay is part of the supporting cast.
D. D) Saurob has a significant relationship with the main character.","A) Sumanto Chattopadhyay plays the character Saurob., C) Sumanto Chattopadhyay is part of the supporting cast."
"In the movie 'Piku' (2015), which of the following statements about Akshay Oberoi's character Aniket are true?
Options:
A. A. Akshay Oberoi plays the lead role in the movie.
B. B. Aniket is a character portrayed by Akshay Oberoi.
C. C. Aniket appears in a cameo role.
D. D. Aniket is the main antagonist of the film.","B, C"
