Question & Options,Correct Answer
"In the movie 'Band Baaja Baaraat' (2010), which of the following statements correctly describe the relationship between Anushka Sharma's character and her friend?
Options:
A. Anushka Sharma's character has a close friendship with the speaker.
B. The speaker is a rival of Anushka Sharma's character.
C. Anushka Sharma's character collaborates with the speaker in their business.
D. The speaker and Anushka Sharma's character share a romantic relationship.","Anushka Sharma's character has a close friendship with the speaker., Anushka Sharma's character collaborates with the speaker in their business."
"In the movie 'Band Baaja Baaraat' released in 2010, which of the following statements accurately reflect the relationship between the speaker and Anushka Sharma's character?
Options:
A. They have collaborated on multiple projects before.
B. They share a personal history that influences their interactions.
C. They have never met prior to the events of the movie.
D. Their dialogue suggests a sense of familiarity and teamwork.","They share a personal history that influences their interactions., Their dialogue suggests a sense of familiarity and teamwork."
"In the movie 'Band Baaja Baaraat' (2010), which of the following statements accurately describe the relationship between Anushka Sharma's character and the speaker?
Options:
A. Their relationship is primarily characterized by love.
B. Anushka Sharma's character exhibits a comfortable love-hate relationship with the speaker.
C. There is more hate than love from Anushka Sharma's character towards the speaker.
D. Their relationship is purely professional with no personal feelings involved.","Anushka Sharma's character exhibits a comfortable love-hate relationship with the speaker, There is more hate than love from Anushka Sharma's character towards the speaker."
"Which of the following statements are true regarding the lead actors in the movie 'Band Baaja Baaraat' released in 2010?
Options:
A. Anushka Sharma plays the female lead.
B. Ranveer Singh plays the male lead.
C. Both actors have appeared together in multiple films.
D. Anushka Sharma and Ranveer Singh are known for their on-screen chemistry.","Anushka Sharma plays the female lead., Ranveer Singh plays the male lead., Anushka Sharma and Ranveer Singh are known for their on-screen chemistry."
"Which of the following statements are true regarding Anushka Sharma's roles in 'Band Baaja Baaraat' (2010) and her previous film contracts?
Options:
A. Anushka Sharma played the female lead in 'Rab Ne Bana Di Jodi'.
B. Anushka Sharma was the lead actress in 'Band Baaja Baaraat'.
C. Anushka Sharma completed a three-film contract with Yash Raj Films.
D. Anushka Sharma was not involved in any other films with Yash Raj Films.","Anushka Sharma played the female lead in 'Rab Ne Bana Di Jodi'., Anushka Sharma was the lead actress in 'Band Baaja Baaraat'., Anushka Sharma completed a three-film contract with Yash Raj Films."
"Which of the following statements are true regarding the casting of the male lead in the movie 'Band Baaja Baaraat' (2010)?
Options:
A. Ranveer Singh was a complete newcomer with no prior acting experience.
B. Aditya Chopra cast Ranveer Singh after his first audition.
C. Ranveer Singh had extensive modeling experience before the movie.
D. The male lead role was offered to multiple actors before Ranveer Singh.","Ranveer Singh was a complete newcomer with no prior acting experience., Aditya Chopra cast Ranveer Singh after his first audition."
"In the movie 'Band Baaja Baaraat' (2010), which aspects did Anushka Sharma's character struggle with while portraying a typical Delhi wali girl?
Options:
A. Talking fast
B. Using proper grammar
C. Mixing words
D. Omitting words completely","Talking fast, Mixing words, Omitting words completely"
"In the movie 'Band Baaja Baaraat' (2010), which of the following statements about Maneesh Sharma are correct?
Options:
A. A. Maneesh Sharma is the director of the movie.
B. B. Maneesh Sharma is known for his friendship with the lead actress.
C. C. Maneesh Sharma has directed multiple films in the same genre.
D. D. Maneesh Sharma made his directorial debut with 'Band Baaja Baaraat'.","A, B"
"In the movie 'Band Baaja Baaraat' (2010), which of the following statements accurately describe Anushka Sharma's character?
Options:
A. She is portrayed as a feisty person.
B. She is a timid and shy individual.
C. Her character is known for being assertive and bold.
D. She often avoids confrontation.","She is portrayed as a feisty person., Her character is known for being assertive and bold."
"In the movie 'Band Baaja Baaraat' (2010), which of the following statements accurately describe Anushka Sharma's portrayal of her character?
Options:
A. She is known for being a natural actress.
B. She prefers to do multiple takes to perfect her scenes.
C. Her performance reflects a natural acting style.
D. She is recognized for her ability to convey emotions without excessive dramatization.","She is known for being a natural actress., Her performance reflects a natural acting style., She is recognized for her ability to convey emotions without excessive dramatization."
