Question & Options,Correct Answer
"In the 2014 movie 'PK', which of the following statements are true regarding Aamir Khan's character?
Options:
A. Aamir Khan plays a humanoid alien named PK.
B. PK is a character who comes from Earth.
C. Aamir Khan's character questions societal norms and beliefs.
D. PK is a superhero with extraordinary powers.","Aamir Khan plays a humanoid alien named PK., Aamir Khan's character questions societal norms and beliefs."
"Which of the following statements are true about the characters in the movie 'PK' (2014)?
Options:
A. A) Anushka Sharma plays the role of a journalist named Jaggu.
B. B) Jaggu is in a romantic relationship with Sarfaraz.
C. C) Anushka Sharma is the main lead in the movie.
D. D) Jaggu is portrayed as a scientist in the film.","A) Anushka Sharma plays the role of a journalist named Jaggu., B) Jaggu is in a romantic relationship with Sarfaraz."
"In the movie 'PK' (2014), which of the following statements are true regarding the character Sarfaraz Yousuf portrayed by Sushant Singh Rajput?
Options:
A. Sushant Singh Rajput plays the role of Sarfaraz Yousuf.
B. Sarfaraz Yousuf is Jaggu's boyfriend.
C. Sarfaraz Yousuf is a main character in the movie.
D. Sushant Singh Rajput directed the movie 'PK'.","Sushant Singh Rajput plays the role of Sarfaraz Yousuf., Sarfaraz Yousuf is Jaggu's boyfriend."
"In the movie 'PK' (2014), which of the following statements are true regarding the characters portrayed by Boman Irani and Cherry Bajwa?
Options:
A. A) Boman Irani plays the role of Cherry Bajwa.
B. B) Cherry Bajwa is Jaggu's employer.
C. C) Boman Irani is known for his comedic roles.
D. D) Cherry Bajwa is a significant character in Jaggu's life.","A, B, D"
"In the movie 'PK' (2014), which of the following statements about the characters portrayed by Saurabh Shukla and Tapasvi Maharaj are true?
Options:
A. A. Saurabh Shukla plays a self-proclaimed godman.
B. B. Tapasvi Maharaj is a character played by Saurabh Shukla.
C. C. The character of Tapasvi Maharaj is a significant figure in the plot.
D. D. Saurabh Shukla's character challenges the beliefs of others.","A, C, D"
"In the movie 'PK' (2014), which of the following statements about Sanjay Dutt's character Bhaia Singh are true?
Options:
A. Sanjay Dutt plays the role of a bandmaster.
B. Bhaia Singh is a close friend of PK.
C. Bhaia Singh is a villain in the movie.
D. The character is set in Rajasthan.","Sanjay Dutt plays the role of a bandmaster., Bhaia Singh is a close friend of PK., The character is set in Rajasthan."
"In the movie 'PK' (2014), which of the following statements about the characters played by Parikshit Sahni and Jayprakash Sahni are true?
Options:
A. Parikshit Sahni plays the role of Jaggu's father.
B. Jayprakash Sahni is Jaggu's father in the movie.
C. Parikshit Sahni and Jayprakash Sahni are both main characters in 'PK'.
D. Jayprakash Sahni is portrayed by Parikshit Sahni.","Parikshit Sahni plays the role of Jaggu's father., Jayprakash Sahni is Jaggu's father in the movie."
"In the movie 'PK' (2014), which of the following statements about the characters played by Amardeep Jha are true?
Options:
A. A. Amardeep Jha plays the character Mrs. Sahni.
B. B. Mrs. Sahni is Jaggu's mother.
C. C. Amardeep Jha is a supporting character in the film.
D. D. Mrs. Sahni is the main antagonist of the story.","A, B, C"
"In the movie 'PK' (2014), which of the following statements are true regarding the character Ram Sethi and his role as The Old Man in Belgium?
Options:
A. Ram Sethi tricks Sarfaraz and Jaggu in the movie.
B. The Old Man in Belgium is a hero in the movie.
C. Ram Sethi is portrayed by the actor who plays The Old Man in Belgium.
D. The Old Man in Belgium is a pivotal character in the plot.","Ram Sethi tricks Sarfaraz and Jaggu in the movie., Ram Sethi is portrayed by the actor who plays The Old Man in Belgium., The Old Man in Belgium is a pivotal character in the plot."
"Which of the following statements are true regarding the cast of the movie 'PK' released in 2014?
Options:
A. Sai Gundewar plays the role of The Ticket Seller of the Bachchan show in Belgium.
B. Sai Gundewar is known for his role in a different movie.
C. The Ticket Seller of the Bachchan show in Belgium is a character in 'PK'.
D. Sai Gundewar is a prominent actor in Bollywood.","Sai Gundewar plays the role of The Ticket Seller of the Bachchan show in Belgium., The Ticket Seller of the Bachchan show in Belgium is a character in 'PK'."
