Question & Options,Correct Answer
"In the movie '3 Idiots' (2009), which of the following statements are true regarding Aamir Khan's character?
Options:
A. Aamir Khan plays the character Ranchoddas 'Rancho' Shamaldas Chanchad.
B. Ranchoddas 'Rancho' Shamaldas Chanchad is a supporting character in the film.
C. Aamir Khan's character is known for his unconventional views on education.
D. Ranchoddas 'Rancho' Shamaldas Chanchad is the main antagonist of the story.","Aamir Khan plays the character Ranchoddas 'Rancho' Shamaldas Chanchad., Aamir Khan's character is known for his unconventional views on education."
"In the movie '3 Idiots' (2009), which of the following statements are true regarding Aamir Khan's character and his childhood version, Chhote?
Options:
A. Aamir Khan plays the role of Ranchhoddas 'Rancho' Shamaldas Chanchad.
B. Chhote is portrayed by a different actor than Aamir Khan.
C. Chhote refers to a childhood version of Rancho.
D. Aamir Khan does not portray Chhote in the film.",Aamir Khan plays the role of Ranchhoddas 'Rancho' Shamaldas Chanchad.; Chhote refers to a childhood version of Rancho.
"In the movie '3 Idiots' (2009), which of the following statements are true regarding Aamir Khan's character and his alternate identity?
Options:
A. Aamir Khan portrays Phunsukh Wangdu.
B. Phunsukh Wangdu is an alternate identity of Ranchhoddas 'Rancho' Shamaldas Chanchad.
C. Aamir Khan plays both Phunsukh Wangdu and Ranchoddas Chanchad.
D. Phunsukh Wangdu is a character played by a different actor.","Aamir Khan portrays Phunsukh Wangdu., Phunsukh Wangdu is an alternate identity of Ranchhoddas 'Rancho' Shamaldas Chanchad., Aamir Khan plays both Phunsukh Wangdu and Ranchoddas Chanchad."
"In the movie '3 Idiots' (2009), which characters are portrayed by R. Madhavan?
Options:
A. Farhan Qureshi
B. Ranchoddas Shamaldas Chanchad
C. Virus
D. Chatur Ramalingam",Farhan Qureshi
"In the movie '3 Idiots' (2009), which of the following statements are true regarding the character Raju Rastogi portrayed by Sharman Joshi?
Options:
A. Sharman Joshi plays the role of Raju Rastogi.
B. Raju Rastogi is the main protagonist of the film.
C. Sharman Joshi is known for his comedic roles in Bollywood.
D. Raju Rastogi struggles with academic pressure in the movie.","Sharman Joshi plays the role of Raju Rastogi., Raju Rastogi struggles with academic pressure in the movie."
"In the movie '3 Idiots' (2009), which characters are portrayed by Boman Irani?
Options:
A. Dr. Viru 'Virus' Sahastrabuddhe
B. Ranchoddas 'Rancho' Shyamaldas Chanchad
C. Chatur 'Silencer' Ramalingam
D. Farhan Qureshi",Dr. Viru 'Virus' Sahastrabuddhe
"In the movie '3 Idiots' (2009), which of the following statements about the characters portrayed by Omi Vaidya and Chatur 'Silencer' Ramalingam are true?
Options:
A. Omi Vaidya plays the character named Chatur 'Silencer' Ramalingam.
B. Chatur 'Silencer' Ramalingam is a character who is known for his rote learning.
C. Omi Vaidya's character is a rival to Chatur 'Silencer' Ramalingam.
D. Chatur 'Silencer' Ramalingam is portrayed as a comedic character in the film.","Chatur 'Silencer' Ramalingam is a character who is known for his rote learning., Omi Vaidya's character is a rival to Chatur 'Silencer' Ramalingam., Chatur 'Silencer' Ramalingam is portrayed as a comedic character in the film."
"In the movie '3 Idiots' (2009), which of the following characters are portrayed by Rahul Kumar?
Options:
A. A. Manmohan a.k.a. 'Millimetre'
B. B. Ranchoddas Shamaldas Chanchad
C. C. Virus (Viru Sahastrabuddhe)
D. D. Farhan Qureshi",A. Manmohan a.k.a. 'Millimetre'
"In the movie '3 Idiots' released in 2009, which of the following statements are true regarding the character Pia Sahastrabuddhe?
Options:
A. A) Kareena Kapoor portrays Pia Sahastrabuddhe.
B. B) Pia Sahastrabuddhe is a student in the same college as the main characters.
C. C) Pia Sahastrabuddhe is the sister of one of the main characters.
D. D) Kareena Kapoor is known for her role in the film '3 Idiots'.",A) Kareena Kapoor portrays Pia Sahastrabuddhe. D) Kareena Kapoor is known for her role in the film '3 Idiots'.
"In the movie '3 Idiots' released in 2009, which characters are portrayed by Farida Dadi and Nuzzhat Qureshi?
Options:
A. Farida Dadi's character
B. Nuzzhat Qureshi's character
C. Ranchoddas Shyamaldas Chanchad
D. Virus","Farida Dadi's character, Nuzzhat Qureshi's character"
"In the movie '3 Idiots' (2009), which of the following statements are true regarding the character relationships?
Options:
A. Aamir Khan plays the role of Ranchoddas 'Rancho' Shamaldas Chanchad.
B. Pia Sahastrabuddhe is the younger sister of Rancho.
C. Aamir Khan is not related to Pia Sahastrabuddhe.
D. Rancho is portrayed as a close friend of Pia Sahastrabuddhe.","Aamir Khan plays the role of Ranchoddas 'Rancho' Shamaldas Chanchad., Rancho is portrayed as a close friend of Pia Sahastrabuddhe."
"In the movie '3 Idiots' (2009), which of the following statements about Boman Irani and Dr. Viru 'Virus' Sahastrabuddhe are correct?
Options:
A. A) Boman Irani plays the character of Dr. Viru 'Virus' Sahastrabuddhe.
B. B) Dr. Viru 'Virus' Sahastrabuddhe is the father of Farhan Qureshi.
C. C) Boman Irani is not involved in the film's storyline.
D. D) Dr. Viru 'Virus' Sahastrabuddhe is portrayed as a strict college dean.",B) Dr. Viru 'Virus' Sahastrabuddhe is the father of Farhan Qureshi. D) Dr. Viru 'Virus' Sahastrabuddhe is portrayed as a strict college dean.
"In the movie '3 Idiots' (2009), which of the following characters are correctly associated with the description of Pia’s ostentatious and materialistic ex-fiancé?
Options:
A. A. Sanjay Lafont
B. B. Suhas Tandon
C. C. Rancho
D. D. Virus","A. Sanjay Lafont, B. Suhas Tandon"
"In the movie \'3 Idiots\' (2009), which characters are connected through Dushyant Wagh becoming Manmohan a.k.a. 'Centimetre's assistant at Rancho's school in Ladakh?"" ""options"": ""A) Dushyant Wagh"",""B) Manmohan a.k.a. 'Centimetre'"",""C) Rancho (Phunsukh Wangdu)"",""D) Virus (Virus)]","A) Dushyant Wagh, B) Manmohan a.k.a. 'Centimetre'"""
