Question & Options,Correct Answer
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements are true regarding the song 'Udja Kale Kawan'?
Options:
A. A. It is a folk song.
B. B. It is related to marriage.
C. C. Both versions of the song are connected to the theme of travel and migration.
D. D. The song was released in a different movie.","A, B, C"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs depict the theme of travel and migration during the partition in 1947?
Options:
A. udja kale kawan (folk)
B. musafir jaane wale
C. chura liya hai tumne jo dil ko
D. tujhe dekha to yeh jaana sanam","udja kale kawan (folk), musafir jaane wale"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs are related to the theme of wedding and marriage during the partition in 1947?
Options:
A. Udja Kale Kawan
B. Main Nikla Gaddi Le Ke
C. Tera Mera Pyaar
D. Ghar Aaja Pardesi","Udja Kale Kawan, Main Nikla Gaddi Le Ke"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs relate to the theme of separation and loss during the partition of 1947?
Options:
A. udja kale kawan (marriage)
B. hum juda ho gaye
C. tujhe dekha to yeh jaana sanam
D. chura liya hai tumne jo dil ko","udja kale kawan (marriage), hum juda ho gaye"
"Which of the following songs from the movie 'Gadar: Ek Prem Katha' (2001) relate to the theme of searching for loved ones during the partition in 1947?
Options:
A. udja kale kawan
B. aan milo sajna
C. tujhe yaad na meri aayi
D. mujhse dosti karoge","udja kale kawan, aan milo sajna"
"In the movie 'Gadar: Ek Prem Katha' (2001), which songs are related to the theme of traditional weddings during the partition in 1947?
Options:
A. udja kale kawan
B. Mere Rashke Qamar
C. Tera Hone Laga Hoon
D. Duniya Haseeno Ka Mela",udja kale kawan
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following statements are true regarding the soundtrack and the singer Udit Narayan?
Options:
A. A. Udit Narayan sang 'udja kale kawan', a folk song featured in the movie.
B. B. Udit Narayan is known for singing only romantic songs in Bollywood.
C. C. 'udja kale kawan' is one of the songs sung by Udit Narayan in 'Gadar: Ek Prem Katha'.
D. D. Udit Narayan has contributed to multiple songs in 'Gadar: Ek Prem Katha'.","A, C, D"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs share a similar theme of travel and migration during the partition in 1947?
Options:
A. Musafir Jaane Wale
B. Udja Kale Kawan
C. Chura Liya Hai Tumne Jo Dil Ko
D. Tera Rang Balle Balle","Musafir Jaane Wale, Udja Kale Kawan"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs are related to the theme of wedding and marriage during the partition in 1947?
Options:
A. main nikla gaddi leke
B. udja kale kawan
C. tujhe dekha to yeh jaana sanam
D. chura liya hai tumne jo dil ko","main nikla gaddi leke, udja kale kawan"
"Which of the following songs from the movie 'Gadar: Ek Prem Katha' (2001) relate to the theme of separation and loss during the partition of 1947?
Options:
A. hum juda ho gaye
B. udja kale kawan (marriage)
C. tujhe dekha to yeh jaana sanam
D. chura liya hai tumne jo dil ko","hum juda ho gaye, udja kale kawan (marriage)"
"Which of the following songs from the movie 'Gadar: Ek Prem Katha' (2001) relate to the theme of searching for loved ones during the partition in 1947?
Options:
A. aan milo sajna
B. udja kale kawan (search)
C. tujhe dekha to
D. chura liya hai tumne jo dil ko","aan milo sajna, udja kale kawan (search)"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs are related to the theme of traditional weddings during the partition in 1947?
Options:
A. Udja Kale Kawan
B. Tera Mera Pyaar
C. Ghar Aaja Pardesi
D. Mere Humsafar","Udja Kale Kawan, Tera Mera Pyaar"
"Which of the following songs from the movie 'Gadar: Ek Prem Katha' (2001) are sung by Alka Yagnik?
Options:
A. Udja Kale Kawan
B. Main Nikla Gaddi Leke
C. Tera Aankhon Ka Jadoo
D. Kahin Aag Lage Lag Jaye","Udja Kale Kawan, Main Nikla Gaddi Leke"
"Which of the following songs from the movie 'Gadar: Ek Prem Katha' (2001) feature Udit Narayan as the male singer?
Options:
A. Musafir Jaane Wale
B. Main Nikla Gaddi Leke
C. Kahin Aag Lage Lag Jaaye
D. Tera Aankhon Ka Jadoo","Musafir Jaane Wale, Main Nikla Gaddi Leke"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs are sung by Udit Narayan?
Options:
A. Main Nikla Gaddi Le Ke
B. Tera Aankhon Ka Jadoo
C. Ghar Aaja Pardesi
D. Mere Dholna Sun","Main Nikla Gaddi Le Ke, Tera Aankhon Ka Jadoo"
"In the movie 'Gadar: Ek Prem Katha' (2001), which of the following songs feature Udit Narayan as the male singer?
Options:
A. hum juda ho gaye
B. tujhe dekha to
C. main nikla gaddi leke
D. jaane dil mein",hum juda ho gaye
"Which of the following songs from the movie 'Gadar: Ek Prem Katha' (2001) feature Pandit Ajoy Chakrabarty as the male singer?
Options:
A. A. Aan milo sajna
B. B. Tera ishq nachaya
C. C. Main nikla gaddi leke
D. D. Ghar aaja pardesi",A. Aan milo sajna
