Question & Options,Correct Answer
"Which of the following accolades were associated with the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013?
Options:
A. Nominated for Best Film
B. Won Best Director
C. Nominated for Best Actor
D. Won Best Cinematography",Nominated for Best Film
"Which of the following accolades are associated with the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013?
Options:
A. Nominated for Best Director: Sanjay Leela Bhansali
B. Won Best Film
C. Nominated for Best Actress
D. Nominated for Best Cinematography",Nominated for Best Director: Sanjay Leela Bhansali
"Which of the following accolades were associated with Ranveer Singh in the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013?
Options:
A. Nominated for Best Actor
B. Won Best Actor
C. Nominated for Best Supporting Actor
D. Nominated for Best Actor in a Leading Role","Nominated for Best Actor, Nominated for Best Actor in a Leading Role"
"Which accolades did Deepika Padukone receive for her performance in 'Goliyon Ki Raasleela Ram-Leela' (2013)?
Options:
A. Winner, Best Actress
B. Nominated, Best Actress
C. Winner, Screen Award for Best Actress
D. Winner, Best Supporting Actress","Winner, Best Actress; Nominated, Best Actress; Winner, Screen Award for Best Actress"
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which accolades did Supriya Pathak receive?
Options:
A. Winner, Best Actress in a Supporting Role
B. Nominated, Best Performance in a Negative Role
C. Nominated, Best Actress
D. Winner, Best Supporting Actress","Winner, Best Actress in a Supporting Role; Nominated, Best Performance in a Negative Role"
"Which of the following accolades are associated with the movie 'Goliyon Ki Raasleela Ram-Leela' (2013) and its lead actor Ranveer Singh?
Options:
A. Nominated for Best Actor at various award ceremonies
B. Won Best Actor award for his role in 'Goliyon Ki Raasleela Ram-Leela'
C. Nominated for Best Actor for his performances in 'Chennai Express' and 'Yeh Jawaani Hai Deewani'
D. Recognized for his chemistry with Deepika Padukone in the film","Nominated for Best Actor at various award ceremonies, Nominated for Best Actor for his performances in 'Chennai Express' and 'Yeh Jawaani Hai Deewani'"
"Which of the following accolades are associated with Deepika Padukone in the movie 'Goliyon Ki Raasleela Ram-Leela' (2013)?
Options:
A. A) Winner of Most Popular Actress Female
B. B) Winner of Best Actress at the Oscars
C. C) Winner of Most Popular Actress Female at a film award
D. D) Winner of Best Supporting Actress","A) Winner of Most Popular Actress Female, C) Winner of Most Popular Actress Female at a film award"
"Which of the following accolades were awarded for 'Goliyon Ki Raasleela Ram-Leela' in 2013?
Options:
A. Best Costume Design
B. Best Art Direction
C. Best Cinematography
D. Best Choreography",Best Costume Design
"Which of the following individuals were recognized for their contributions to the Best Costume Design in the movie 'Goliyon Ki Raasleela Ram-Leela' (2013)?
Options:
A. Anju Modi
B. Maxima Basu
C. Sanjay Leela Bhansali
D. Deepika Padukone","Anju Modi, Maxima Basu"
"Which of the following accolades were awarded in relation to the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013?
Options:
A. Wasiq Khan won Best Production Design
B. Wasiq Khan was nominated for Best Director
C. The film received Best Art Direction
D. Wasiq Khan was awarded for Best Production Design","Wasiq Khan won Best Production Design, Wasiq Khan was awarded for Best Production Design"
"Which of the following accolades are associated with the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013?
Options:
A. S. Ravi Varman won Best Cinematography
B. The film was nominated for Best Director
C. It received Best Art Direction award
D. S. Ravi Varman was recognized for Best Cinematography","S. Ravi Varman won Best Cinematography, S. Ravi Varman was recognized for Best Cinematography"
