Question & Options,Correct Answer
"In the movie 'Sardar Udham' (2021), which of the following statements correctly describe the relationship between Udham Singh and Indian revolutionaries?
Options:
A. Udham Singh was a prominent Indian revolutionary.
B. The film depicts the struggles of multiple Indian revolutionaries.
C. Udham Singh collaborated with other revolutionaries to achieve independence.
D. The film focuses solely on Udham Singh's life without mentioning other revolutionaries.","Udham Singh was a prominent Indian revolutionary., The film depicts the struggles of multiple Indian revolutionaries., Udham Singh collaborated with other revolutionaries to achieve independence."
"Which of the following statements are true regarding the film 'Sardar Udham' released in 2021?
Options:
A. A. Shoojit Sircar is the director of 'Sardar Udham'.
B. B. 'Sardar Udham' is based on the life of Udham Singh.
C. C. The film was directed by a different filmmaker.
D. D. Shoojit Sircar is known for his work in other notable films.","A, B, D"
"In the movie 'Sardar Udham' (2021), which of the following statements are true regarding Vicky Kaushal's role?
Options:
A. A) Vicky Kaushal is the lead actor in the film.
B. B) Vicky Kaushal portrays the character of Udham Singh.
C. C) Vicky Kaushal is a supporting actor in the film.
D. D) Vicky Kaushal's performance is central to the film's narrative.","A) Vicky Kaushal is the lead actor in the film., B) Vicky Kaushal portrays the character of Udham Singh., D) Vicky Kaushal's performance is central to the film's narrative."
"In the movie 'Sardar Udham' (2021), which events are depicted that relate to Udham Singh?
Options:
A. The Jallianwala Bagh massacre
B. The Indian independence movement
C. Udham Singh's trial
D. The life of Mahatma Gandhi","The Jallianwala Bagh massacre, Udham Singh's trial"
"In the movie 'Sardar Udham' (2021), which of the following statements are true regarding the relationship between Udham Singh and Michael O'Dwyer?
Options:
A. Udham Singh was a key figure in the Jallianwala Bagh massacre.
B. Michael O'Dwyer was the Lieutenant Governor of Punjab during the Jallianwala Bagh massacre.
C. Udham Singh assassinated Michael O'Dwyer to avenge the massacre.
D. The film depicts the life of Michael O'Dwyer before the Jallianwala Bagh massacre.","Michael O'Dwyer was the Lieutenant Governor of Punjab during the Jallianwala Bagh massacre., Udham Singh assassinated Michael O'Dwyer to avenge the massacre."
"In the movie 'Sardar Udham' (2021), which of the following statements about the initial casting considerations are true?
Options:
A. A. Shoojit Sircar initially wanted Irrfan Khan for the lead role.
B. B. Irrfan Khan was confirmed to play the lead role in 'Sardar Udham'.
C. C. The film is based on the life of Udham Singh.
D. D. Shoojit Sircar directed the film 'Sardar Udham'.","A, C, D"
"In the movie 'Sardar Udham' (2021), which of the following statements are true regarding the relationship between Shoojit Sircar and Vicky Kaushal?
Options:
A. Shoojit Sircar directed the film 'Sardar Udham'.
B. Vicky Kaushal played the lead role in 'Sardar Udham'.
C. Shoojit Sircar chose Vicky Kaushal for his dedication to the role.
D. Vicky Kaushal is known for his work in romantic comedies.","Shoojit Sircar directed the film 'Sardar Udham', Vicky Kaushal played the lead role in 'Sardar Udham', Shoojit Sircar chose Vicky Kaushal for his dedication to the role."
"In the movie 'Sardar Udham' (2021), which of the following statements are true regarding the relationship between the Governor of Punjab and Udham Singh?
Options:
A. The Governor of Punjab was directly involved in the events leading to Udham Singh's actions.
B. Udham Singh sought revenge against the Governor of Punjab for the Jallianwala Bagh massacre.
C. The Governor of Punjab had no knowledge of Udham Singh's significance in the historical event.
D. Udham Singh was a prominent figure in the resistance against British colonial rule.","The Governor of Punjab was directly involved in the events leading to Udham Singh's actions., Udham Singh sought revenge against the Governor of Punjab for the Jallianwala Bagh massacre., Udham Singh was a prominent figure in the resistance against British colonial rule."
"In the movie 'Sardar Udham' (2021), what were the reasons behind showcasing Udham Singh's life to the current generation of younger audiences?
Options:
A. To highlight the importance of historical figures.
B. To educate younger audiences about the struggles for independence.
C. To entertain with fictionalized versions of historical events.
D. To promote cultural heritage and awareness.","To highlight the importance of historical figures., To educate younger audiences about the struggles for independence., To promote cultural heritage and awareness."
"In the movie 'Sardar Udham' (2021), which of the following statements about the characters are true?
Options:
A. Babil Khan portrays the younger version of Udham Singh.
B. Udham Singh is the main character in the film.
C. Babil Khan is a historical figure.
D. The film is based on the life of Udham Singh.","Babil Khan portrays the younger version of Udham Singh., Udham Singh is the main character in the film., The film is based on the life of Udham Singh."
