Question & Options,Correct Answer
"In the movie 'Tumbbad' (2018), which of the following statements are true regarding the music sampling process related to its title track?
Options:
A. Prasad was inspired by the soundtrack 'Apocalypse' from the video game Hitman: Blood Money.
B. The title track of Tumbbad was composed by Jesper Kyd.
C. Prasad sampled music from various composers before finalizing the title track.
D. The soundtrack 'Apocalypse' was created specifically for the movie Tumbbad.",Prasad was inspired by the soundtrack 'Apocalypse' from the video game Hitman: Blood Money.; Prasad sampled music from various composers before finalizing the title track.
"In the movie 'Tumbbad' (2018), which of the following statements are true regarding the music and its relation to 'Ram Lakhan' (1989)?
Options:
A. The title track of Tumbbad was inspired by Laxmikant–Pyarelal's music.
B. Prasad sent Kyd a sample of the title track from Tumbbad to Laxmikant–Pyarelal.
C. The music in Tumbbad references the track from Ram Lakhan.
D. Laxmikant–Pyarelal composed the score for Tumbbad.","The title track of Tumbbad was inspired by Laxmikant–Pyarelal's music., The music in Tumbbad references the track from Ram Lakhan."
"In the movie 'Tumbbad' (2018), which of the following statements about the soundtrack are correct?
Options:
A. The title track of Tumbbad was inspired by Bulgarian music.
B. The soundtrack blends Western and Indian musical elements.
C. Kyd wrote the first track for the film after recording the choir.
D. The title track of Tumbbad is entirely based on Indian classical music.","The title track of Tumbbad was inspired by Bulgarian music., The soundtrack blends Western and Indian musical elements., Kyd wrote the first track for the film after recording the choir."
"In the movie 'Tumbbad' (2018), which of the following elements are associated with the creation of its title track?
Options:
A. Influence from street drummers
B. Inspiration from The Sinful Dwarf (1973)
C. Collaboration via Skype
D. Use of traditional Indian instruments","Influence from street drummers, Inspiration from The Sinful Dwarf (1973), Collaboration via Skype"
"Which of the following statements are true about the music in the movie 'Tumbbad' (2018)?
Options:
A. Ajay–Atul composed the original score for Tumbbad.
B. Tumbbad's title track was sung in Hindi.
C. Raj Shekhar wrote the lyrics for Tumbbad's title track.
D. The original score was produced by a different composer.",Ajay–Atul composed the original score for Tumbbad.; Tumbbad's title track was sung in Hindi.; Raj Shekhar wrote the lyrics for Tumbbad's title track.
"In the movie 'Tumbbad' (2018), which of the following statements about the original score and Jesper Kyd are true?
Options:
A. A. Jesper Kyd composed the original score for 'Tumbbad'.
B. B. Prasad chose Jesper Kyd for the score after hearing his work on 'Hitman: Blood Money'.
C. C. The soundtrack 'Apocalypse' was created by a different composer.
D. D. Jesper Kyd is known for his contributions to video game music.","A, B, D"
"Which of the following elements are associated with the music in the movie 'Tumbbad' released in 2018?
Options:
A. The title track features live recording with cello and violin
B. The score includes the sound of crickets
C. Prasad and Kyd interacted through email for the music
D. Live recording was done in a studio","The title track features live recording with cello and violin, The score includes the sound of crickets"
"In the movie 'Tumbbad' (2018), which of the following statements about the original score are correct?
Options:
A. The original score was composed by Kyd.
B. The score features three different types of sound.
C. The three types of sound correspond to the film's three parts.
D. The original score was created by multiple composers.","The original score was composed by Kyd., The score features three different types of sound., The three types of sound correspond to the film's three parts."
"Which of the following statements are true regarding the music in the movie 'Tumbbad' (2018)?
Options:
A. The opening track is titled 'The Birth of Hastar'.
B. The character Hastar is introduced in the opening track.
C. The soundtrack features traditional Indian instruments.
D. The music plays a significant role in setting the film's atmosphere.","The opening track is titled 'The Birth of Hastar', The character Hastar is introduced in the opening track."
"Which of the following elements are included in the album of the movie 'Tumbbad' released in 2018?
Options:
A. Rains of Tumbbad
B. Grandmother's Meal
C. Tumbbad's Curse
D. The Legend of Tumbbad","Rains of Tumbbad, Grandmother's Meal"
