Question & Options,Correct Answer
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements are true regarding Shahida's living situation?
Options:
A. Shahida lives in the picturesque hills of Sultanpur, Azad Kashmir.
B. Shahida lives in a bustling city environment.
C. Sultanpur, Azad Kashmir, is depicted as a serene location in the film.
D. Shahida's home is located in a desert region.","Shahida lives in the picturesque hills of Sultanpur, Azad Kashmir., Sultanpur, Azad Kashmir, is depicted as a serene location in the film."
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements are true regarding Shahida's experience on the hill?
Options:
A. A. Shahida accidentally falls off a hill.
B. B. Shahida is rescued immediately after falling.
C. C. Shahida gets stuck on the hill for a day due to her disability.
D. D. Shahida's fall leads to a crucial turning point in the story.","A, C, D"
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements are true regarding the search for Shahida?
Options:
A. A search party was organized to find Shahida.
B. Shahida returned home on her own without any help.
C. The search party was formed after Shahida did not return by the end of the day.
D. Shahida was found by a group of children.","A search party was organized to find Shahida., The search party was formed after Shahida did not return by the end of the day."
"In the movie 'Bajrangi Bhaijaan' (2015), what were the significant outcomes of the visit to the Nizamuddin Auliya shrine by the character Shahida?
Options:
A. It brought peace and happiness.
B. It helped restore Shahida's speech.
C. It led to a confrontation with local authorities.
D. It resulted in a magical transformation.","It brought peace and happiness, It helped restore Shahida's speech."
"In the movie 'Bajrangi Bhaijaan' (2015), which characters travel to visit the Nizamuddin Auliya shrine?
Options:
A. Razia
B. Shahida
C. Pavan
D. Munni","Razia, Shahida"
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements correctly describe the relationship between Razia and her ex-armyman father?
Options:
A. A. Razia's mother travels to India to help her father.
B. B. Razia's father is confident about getting a visa.
C. C. Razia's mother takes the initiative to travel to India.
D. D. Razia's father is unsure about traveling due to visa issues.","A, C, D"
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following actions does Shahida take in relation to the sheep?
Options:
A. A) Shahida helps the sheep stuck in a pit.
B. B) Shahida ignores the sheep and continues on her way.
C. C) Shahida tries to rescue the sheep from the pit.
D. D) Shahida feeds the sheep after rescuing it.","A, C"
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following events are related to the character Shahida's journey?
Options:
A. A. Shahida is left behind when the train restarts.
B. B. Shahida reunites with her mother at the end of the movie.
C. C. Shahida travels to India from Pakistan.
D. D. Shahida is rescued by Pavan during the train incident.","A, C, D"
"In the movie 'Bajrangi Bhaijaan' (2015), what significant event involves Razia's daughter and a train?
Options:
A. Razia's daughter boards a freight train after being left behind.
B. Razia's daughter meets Bajrangi on the train.
C. Razia's daughter escapes from a dangerous situation on the train.
D. Razia's daughter is reunited with her mother on the train.",Razia's daughter boards a freight train after being left behind.
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements are true regarding Shahida's journey involving the freight train?
Options:
A. A. Shahida successfully boards the freight train.
B. B. Shahida is left behind by the freight train.
C. C. Shahida travels in the same direction as the freight train.
D. D. Shahida goes in the reverse-path direction after being left behind.","B, D"
